t,x,y,source_x,source_y,source_x_cartesian,source_y_cartesian,source_diameter,Q_total,wind_u,wind_v,D,phi
2021-02-08 15:00:00,29.7389,-95.0939,29.7389,-95.0939,5424,-1227,1168,0.0003,-0.0,0.0,1.664709538180616,
2021-02-08 16:00:00,29.7389,-95.0939,29.7389,-95.0939,5424,-1227,1168,0.0003,-1.7490843809297096,0.3717793620811585,55.039331393736084,
2021-02-08 17:00:00,29.7389,-95.0939,29.7389,-95.0939,5424,-1227,1168,0.0003,1.0710660589514196,0.8071061666504805,22.325752635922306,
2021-02-08 18:00:00,29.7389,-95.0939,29.7389,-95.0939,5424,-1227,1168,0.0002,-0.6161045979544624,2.1486120738231897,37.2095864035449,
2021-02-08 19:00:00,29.7389,-95.0939,29.7389,-95.0939,5424,-1227,1168,0.0002,-1.6460099278838938,0.6986897616177,1.0096437116106594,
2021-02-08 20:00:00,29.7389,-95.0939,29.7389,-95.0939,5424,-1227,1168,0.0002,-0.502392396305341,-1.2434648153516594,1.0,
2021-02-08 21:00:00,29.7389,-95.0939,29.7389,-95.0939,5424,-1227,1168,0.0002,0.4264962527815367,2.19413301004354,2.5241092453722462,
2021-02-08 22:00:00,29.7389,-95.0939,29.7389,-95.0939,5424,-1227,1168,0.0002,-1.3067471858194255,0.30168635904855073,1.0,
2021-02-08 23:00:00,29.7389,-95.0939,29.7389,-95.0939,5424,-1227,1168,0.0002,-1.5327522516816505,0.9209704667613234,1.0096437116106594,
2021-02-09 00:00:00,29.7389,-95.0939,29.7389,-95.0939,5424,-1227,1168,0.0002,-0.7498385673278343,0.48695085929503784,1.0,
2021-02-09 01:00:00,29.7389,-95.0939,29.7389,-95.0939,5424,-1227,1168,0.0002,-0.4197451269846394,0.7894257690201681,1.0,
2021-02-09 02:00:00,29.7389,-95.0939,29.7389,-95.0939,5424,-1227,1168,0.0002,-1.2954224486481474,0.34710739897241794,1.0,
2021-02-09 03:00:00,29.7389,-95.0939,29.7389,-95.0939,5424,-1227,1168,0.0002,-0.0779242050146085,0.8906777389680716,1.0,
2021-02-09 04:00:00,29.7389,-95.0939,29.7389,-95.0939,5424,-1227,1168,0.0002,-0.39193886757162577,0.8035937658463426,1.0,
2021-02-09 05:00:00,29.7389,-95.0939,29.7389,-95.0939,5424,-1227,1168,0.0002,-0.7742959784961602,0.44703999161720287,1.0,
2021-02-09 06:00:00,29.7389,-95.0939,29.7389,-95.0939,5424,-1227,1168,0.0003,-0.8919020493315494,0.06236786687563872,14.8838347598668,
2021-02-09 07:00:00,29.7389,-95.0939,29.7389,-95.0939,5424,-1227,1168,0.0003,-0.0,0.0,1.664709538180616,
2021-02-09 08:00:00,29.7389,-95.0939,29.7389,-95.0939,5424,-1227,1168,0.0003,-0.23140492750600655,0.8636149465742095,14.8838347598668,
2021-02-09 09:00:00,29.7389,-95.0939,29.7389,-95.0939,5424,-1227,1168,0.0003,-0.0,0.0,1.664709538180616,
2021-02-09 10:00:00,29.7389,-95.0939,29.7389,-95.0939,5424,-1227,1168,0.0003,-0.4297224204942042,-0.12322092123381911,7.4419173799334,
2021-02-09 11:00:00,29.7389,-95.0939,29.7389,-95.0939,5424,-1227,1168,0.0003,-0.8636149465742096,0.2314049275060062,14.8838347598668,
2021-02-09 12:00:00,29.7389,-95.0939,29.7389,-95.0939,5424,-1227,1168,0.0003,-0.0,0.0,1.664709538180616,
2021-02-09 13:00:00,29.7389,-95.0939,29.7389,-95.0939,5424,-1227,1168,0.0003,0.0,0.0,1.664709538180616,
2021-02-09 14:00:00,29.7389,-95.0939,29.7389,-95.0939,5424,-1227,1168,0.0003,0.07792420501460808,0.8906777389680716,14.8838347598668,
2021-02-09 15:00:00,29.7389,-95.0939,29.7389,-95.0939,5424,-1227,1168,0.0003,-0.0,0.0,1.664709538180616,
2021-02-09 16:00:00,29.7389,-95.0939,29.7389,-95.0939,5424,-1227,1168,0.0003,-0.877653215719324,0.1705985033872352,14.8838347598668,
2021-02-09 17:00:00,29.7389,-95.0939,29.7389,-95.0939,5424,-1227,1168,0.0003,-0.0,0.0,1.664709538180616,
2021-02-09 18:00:00,29.7389,-95.0939,29.7389,-95.0939,5424,-1227,1168,0.0002,-0.1381429545749498,0.4251602970720715,7.4419173799334,
2021-02-09 19:00:00,29.7389,-95.0939,29.7389,-95.0939,5424,-1227,1168,0.0002,0.0,0.0,1.0,
2021-02-09 20:00:00,29.7389,-95.0939,29.7389,-95.0939,5424,-1227,1168,0.0002,-0.17467244040442517,0.41150248197097333,1.0,
2021-02-09 21:00:00,29.7389,-95.0939,29.7389,-95.0939,5424,-1227,1168,0.0002,-0.3919388675716255,-0.8035937658463427,1.0,
2021-02-09 22:00:00,29.7389,-95.0939,29.7389,-95.0939,5424,-1227,1168,0.0002,-0.43558238559364487,0.10056211744816229,1.0,
2021-02-09 23:00:00,29.7389,-95.0939,29.7389,-95.0939,5424,-1227,1168,0.0002,-1.4647748920486616,1.0256464211927867,1.0096437116106594,
2021-02-10 00:00:00,29.7389,-95.0939,29.7389,-95.0939,5424,-1227,1168,0.0002,-0.44703999161720276,-8.211991422373004e-17,1.0,
2021-02-10 01:00:00,29.7389,-95.0939,29.7389,-95.0939,5424,-1227,1168,0.0002,-0.291083970078711,0.8453692322196562,1.0,
2021-02-10 02:00:00,29.7389,-95.0939,29.7389,-95.0939,5424,-1227,1168,0.0002,-1.2754809195599075,0.4144288729342729,1.0,
2021-02-10 03:00:00,29.7389,-95.0939,29.7389,-95.0939,5424,-1227,1168,0.0002,-0.766376125840825,-0.4604852333806619,1.0,
2021-02-10 04:00:00,29.7389,-95.0939,29.7389,-95.0939,5424,-1227,1168,0.0002,-0.0,0.0,1.0,
2021-02-10 05:00:00,29.7389,-95.0939,29.7389,-95.0939,5424,-1227,1168,0.0002,-0.408391353726482,-0.18182754551101488,1.0,
2021-02-10 06:00:00,29.7389,-95.0939,29.7389,-95.0939,5424,-1227,1168,0.0003,-0.41734778603529366,0.16020480516060523,7.4419173799334,
2021-02-10 07:00:00,29.7389,-95.0939,29.7389,-95.0939,5424,-1227,1168,0.0003,-0.0,-0.0,1.664709538180616,
2021-02-10 08:00:00,29.7389,-95.0939,29.7389,-95.0939,5424,-1227,1168,0.0003,-0.0,-0.0,1.664709538180616,
2021-02-10 09:00:00,29.7389,-95.0939,29.7389,-95.0939,5424,-1227,1168,0.0003,-0.0,0.0,1.664709538180616,
2021-02-10 10:00:00,29.7389,-95.0939,29.7389,-95.0939,5424,-1227,1168,0.0003,0.10814876218089299,-0.4337609933406292,7.4419173799334,
2021-02-10 11:00:00,29.7389,-95.0939,29.7389,-95.0939,5424,-1227,1168,0.0003,-1.0849888752612387,0.7882905602899931,22.325752635922306,
2021-02-10 12:00:00,29.7389,-95.0939,29.7389,-95.0939,5424,-1227,1168,0.0003,-0.0,-0.0,1.664709538180616,
2021-02-10 13:00:00,29.7389,-95.0939,29.7389,-95.0939,5424,-1227,1168,0.0003,-0.0,0.0,1.664709538180616,
2021-02-10 14:00:00,29.7389,-95.0939,29.7389,-95.0939,5424,-1227,1168,0.0003,-0.0,-0.0,1.664709538180616,
2021-02-10 15:00:00,29.7389,-95.0939,29.7389,-95.0939,5424,-1227,1168,0.0003,-0.0,0.0,1.664709538180616,
2021-02-10 16:00:00,29.7389,-95.0939,29.7389,-95.0939,5424,-1227,1168,0.0003,0.0,0.0,1.664709538180616,
2021-02-10 17:00:00,29.7389,-95.0939,29.7389,-95.0939,5424,-1227,1168,0.0003,-0.0,-0.0,1.664709538180616,
2021-02-10 18:00:00,29.7389,-95.0939,29.7389,-95.0939,5424,-1227,1168,0.0002,-0.0,-0.0,1.664709538180616,
2021-02-10 19:00:00,29.7389,-95.0939,29.7389,-95.0939,5424,-1227,1168,0.0002,0.0,-0.0,1.0,
2021-02-10 20:00:00,29.7389,-95.0939,29.7389,-95.0939,5424,-1227,1168,0.0002,0.0,0.0,1.0,
2021-02-10 21:00:00,29.7389,-95.0939,29.7389,-95.0939,5424,-1227,1168,0.0002,-0.44268942914901516,-0.06221594188652794,1.0,
2021-02-10 22:00:00,29.7389,-95.0939,29.7389,-95.0939,5424,-1227,1168,0.0002,1.0949321896497339e-16,-0.8940799832344055,1.0,
2021-02-10 23:00:00,29.7389,-95.0939,29.7389,-95.0939,5424,-1227,1168,0.0002,0.0,-0.0,1.0,
2021-02-11 00:00:00,29.7389,-95.0939,29.7389,-95.0939,5424,-1227,1168,0.0002,1.0949321896497339e-16,-0.8940799832344055,1.0,
2021-02-11 01:00:00,29.7389,-95.0939,29.7389,-95.0939,5424,-1227,1168,0.0002,-0.34934488080885007,-0.8230049639419468,1.0,
2021-02-11 02:00:00,29.7389,-95.0939,29.7389,-95.0939,5424,-1227,1168,0.0002,-1.3138175537703471,-1.80831472780717,2.5241092453722462,
2021-02-11 03:00:00,29.7389,-95.0939,29.7389,-95.0939,5424,-1227,1168,0.0002,0.10814876218089299,-0.4337609933406292,1.0,
2021-02-11 04:00:00,29.7389,-95.0939,29.7389,-95.0939,5424,-1227,1168,0.0002,-0.27972984776090537,-1.7661447500002372,1.0096437116106594,
2021-02-11 05:00:00,29.7389,-95.0939,29.7389,-95.0939,5424,-1227,1168,0.0002,-0.0,-0.0,1.0,
2021-02-11 06:00:00,29.7389,-95.0939,29.7389,-95.0939,5424,-1227,1168,0.0003,-0.7742959784961599,-0.44703999161720315,14.8838347598668,
2021-02-11 07:00:00,29.7389,-95.0939,29.7389,-95.0939,5424,-1227,1168,0.0003,0.8230049639419469,-0.3493448808088499,14.8838347598668,
2021-02-11 08:00:00,29.7389,-95.0939,29.7389,-95.0939,5424,-1227,1168,0.0003,-0.24886376754611123,-1.7707577165960606,29.7676695197336,
2021-02-11 09:00:00,29.7389,-95.0939,29.7389,-95.0939,5424,-1227,1168,0.0003,-0.9483150496757284,-0.9483150496757288,22.325752635922306,
2021-02-11 10:00:00,29.7389,-95.0939,29.7389,-95.0939,5424,-1227,1168,0.0003,1.1731384912812266,-1.3495414576648423,29.7676695197336,
2021-02-11 11:00:00,29.7389,-95.0939,29.7389,-95.0939,5424,-1227,1168,0.0003,0.980833079719172,-0.9146416438209903,22.325752635922306,
2021-02-11 12:00:00,29.7389,-95.0939,29.7389,-95.0939,5424,-1227,1168,0.0003,-0.3881383942677167,-2.2012422189061107,37.2095864035449,
2021-02-11 13:00:00,29.7389,-95.0939,29.7389,-95.0939,5424,-1227,1168,0.0003,0.3411970067744714,-1.7553064314386477,29.7676695197336,
2021-02-11 14:00:00,29.7389,-95.0939,29.7389,-95.0939,5424,-1227,1168,0.0003,-0.6705600023269654,-1.1614439935538086,22.325752635922306,
2021-02-11 15:00:00,29.7389,-95.0939,29.7389,-95.0939,5424,-1227,1168,0.0003,0.4318074732871048,-0.11570246375300304,7.4419173799334,
2021-02-11 16:00:00,29.7389,-95.0939,29.7389,-95.0939,5424,-1227,1168,0.0003,0.8288577458685473,-2.5509618391198146,44.65150527184461,
2021-02-11 17:00:00,29.7389,-95.0939,29.7389,-95.0939,5424,-1227,1168,0.0003,1.01215611574073,0.8798538880130025,22.325752635922306,
2021-02-11 18:00:00,29.7389,-95.0939,29.7389,-95.0939,5424,-1227,1168,0.0002,1.9932927836055743,-1.7947688838281595,44.65150527184461,
2021-02-11 19:00:00,29.7389,-95.0939,29.7389,-95.0939,5424,-1227,1168,0.0002,-0.0,-0.0,1.0,
2021-02-11 20:00:00,29.7389,-95.0939,29.7389,-95.0939,5424,-1227,1168,0.0002,0.5667818051525227,-1.2154675035684857,1.0,
2021-02-11 21:00:00,29.7389,-95.0939,29.7389,-95.0939,5424,-1227,1168,0.0002,0.48695085929503823,-0.749838567327834,1.0,
2021-02-11 22:00:00,29.7389,-95.0939,29.7389,-95.0939,5424,-1227,1168,0.0002,1.1373342666640627,-0.7106853261146439,1.0,
2021-02-11 23:00:00,29.7389,-95.0939,29.7389,-95.0939,5424,-1227,1168,0.0002,0.8973844419140803,-0.9966463918027866,1.0,
2021-02-12 00:00:00,29.7389,-95.0939,29.7389,-95.0939,5424,-1227,1168,0.0002,0.17467244040442498,0.41150248197097344,1.0,
2021-02-12 01:00:00,29.7389,-95.0939,29.7389,-95.0939,5424,-1227,1168,0.0002,-0.155919665110192,-2.229755093599148,2.5241092453722462,
2021-02-12 02:00:00,29.7389,-95.0939,29.7389,-95.0939,5424,-1227,1168,0.0002,0.0,-0.0,1.0,
2021-02-12 03:00:00,29.7389,-95.0939,29.7389,-95.0939,5424,-1227,1168,0.0002,-0.3349282567607964,-0.8289765251462848,1.0,
2021-02-12 04:00:00,29.7389,-95.0939,29.7389,-95.0939,5424,-1227,1168,0.0002,-0.9739017185900765,-1.499677134655668,1.0096437116106594,
2021-02-12 05:00:00,29.7389,-95.0939,29.7389,-95.0939,5424,-1227,1168,0.0002,-0.3881383942677167,-2.2012422189061107,2.5241092453722462,
2021-02-12 06:00:00,29.7389,-95.0939,29.7389,-95.0939,5424,-1227,1168,0.0003,0.8620553220943001,-1.027357527120842,22.325752635922306,
2021-02-12 07:00:00,29.7389,-95.0939,29.7389,-95.0939,5424,-1227,1168,0.0003,-0.04679253088024756,-0.8928546776907516,14.8838347598668,
2021-02-12 08:00:00,29.7389,-95.0939,29.7389,-95.0939,5424,-1227,1168,0.0003,-1.53275225168165,-0.9209704667613238,29.7676695197336,
2021-02-12 09:00:00,29.7389,-95.0939,29.7389,-95.0939,5424,-1227,1168,0.0003,1.8419409335226484,-3.0655045033632997,59.5353390394672,
2021-02-12 10:00:00,29.7389,-95.0939,29.7389,-95.0939,5424,-1227,1168,0.0003,-0.6705600023269654,-1.1614439935538086,22.325752635922306,
2021-02-12 11:00:00,29.7389,-95.0939,29.7389,-95.0939,5424,-1227,1168,0.0003,-1.3224909122759014,-2.8360909136866717,52.093424140144315,
2021-02-12 12:00:00,29.7389,-95.0939,29.7389,-95.0939,5424,-1227,1168,0.0003,-0.664430913103564,-0.5982562813149555,14.8838347598668,
2021-02-12 13:00:00,29.7389,-95.0939,29.7389,-95.0939,5424,-1227,1168,0.0003,-0.7140440234334845,-0.5380707658099967,14.8838347598668,
2021-02-12 14:00:00,29.7389,-95.0939,29.7389,-95.0939,5424,-1227,1168,0.0003,-0.44268942914901516,0.06221594188652778,7.4419173799334,
2021-02-12 15:00:00,29.7389,-95.0939,29.7389,-95.0939,5424,-1227,1168,0.0003,-1.249907937734562,-1.8530647227195152,37.2095864035449,
2021-02-12 16:00:00,29.7389,-95.0939,29.7389,-95.0939,5424,-1227,1168,0.0003,-0.37177936208115864,-1.7490843809297096,29.7676695197336,
2021-02-12 17:00:00,29.7389,-95.0939,29.7389,-95.0939,5424,-1227,1168,0.0003,-0.155919665110192,-2.229755093599148,37.2095864035449,
2021-02-12 18:00:00,29.7389,-95.0939,29.7389,-95.0939,5424,-1227,1168,0.0002,-0.8636149465742095,-0.2314049275060065,14.8838347598668,
2021-02-12 19:00:00,29.7389,-95.0939,29.7389,-95.0939,5424,-1227,1168,0.0002,2.465906362229056,-1.926577197121026,7.067506317818638,
2021-02-12 20:00:00,29.7389,-95.0939,29.7389,-95.0939,5424,-1227,1168,0.0002,-0.0,-0.0,1.0,
2021-02-12 21:00:00,29.7389,-95.0939,29.7389,-95.0939,5424,-1227,1168,0.0002,0.06236786687563842,-0.8919020493315494,1.0,
2021-02-12 22:00:00,29.7389,-95.0939,29.7389,-95.0939,5424,-1227,1168,0.0002,-0.17059850338723487,-0.8776532157193241,1.0,
2021-02-12 23:00:00,29.7389,-95.0939,29.7389,-95.0939,5424,-1227,1168,0.0002,-0.5407438036946315,-2.1688049377860796,2.5241092453722462,
2021-02-13 00:00:00,29.7389,-95.0939,29.7389,-95.0939,5424,-1227,1168,0.0001,-0.6698565135215928,-1.6579530502925697,1.0096437116106594,
2021-02-13 01:00:00,29.7389,-95.0939,29.7389,-95.0939,5424,-1227,1168,0.0001,-0.0,0.0,1.0,
2021-02-13 02:00:00,29.7389,-95.0939,29.7389,-95.0939,5424,-1227,1168,0.0001,0.6948306481901345,-0.5626627646789082,1.0,
2021-02-13 03:00:00,29.7389,-95.0939,29.7389,-95.0939,5424,-1227,1168,0.0001,1.0849888752612389,-0.7882905602899931,1.0,
2021-02-13 04:00:00,29.7389,-95.0939,29.7389,-95.0939,5424,-1227,1168,0.0001,-0.0,-0.0,1.0,
2021-02-13 05:00:00,29.7389,-95.0939,29.7389,-95.0939,5424,-1227,1168,0.0001,-2.134163889782672,-2.2886105774675034,7.067506317818638,
2021-02-13 06:00:00,29.7389,-95.0939,29.7389,-95.0939,5424,-1227,1168,0.00014,0.7692348329884996,-1.0985811934491299,22.325752635922306,
2021-02-13 07:00:00,29.7389,-95.0939,29.7389,-95.0939,5424,-1227,1168,0.00014,-0.3921055419984344,-1.2825194387677221,22.325752635922306,
2021-02-13 08:00:00,29.7389,-95.0939,29.7389,-95.0939,5424,-1227,1168,0.00014,-0.9966463918027876,-0.8973844419140793,22.325752635922306,
2021-02-13 09:00:00,29.7389,-95.0939,29.7389,-95.0939,5424,-1227,1168,0.00014,0.24886376754611206,-1.7707577165960606,29.7676695197336,
2021-02-13 10:00:00,29.7389,-95.0939,29.7389,-95.0939,5424,-1227,1168,0.00014,0.8830723750001185,0.13986492388045307,14.8838347598668,
2021-02-13 11:00:00,29.7389,-95.0939,29.7389,-95.0939,5424,-1227,1168,0.00014,-0.0,-0.0,1.664709538180616,
2021-02-13 12:00:00,29.7389,-95.0939,29.7389,-95.0939,5424,-1227,1168,0.00014,-1.6582658030483666,-2.6537800229462882,52.093424140144315,
2021-02-13 13:00:00,29.7389,-95.0939,29.7389,-95.0939,5424,-1227,1168,0.00014,1.389661296380269,-1.1253255293578164,29.7676695197336,
2021-02-13 14:00:00,29.7389,-95.0939,29.7389,-95.0939,5424,-1227,1168,0.00014,-0.7644833998331124,-2.1004008785893764,37.2095864035449,
2021-02-13 15:00:00,29.7389,-95.0939,29.7389,-95.0939,5424,-1227,1168,0.00014,-1.607868270128558,-1.5527003398316166,37.2095864035449,
2021-02-13 16:00:00,29.7389,-95.0939,29.7389,-95.0939,5424,-1227,1168,0.00014,1.7948813225569253,-2.563356183148325,52.093424140144315,
2021-02-13 17:00:00,29.7389,-95.0939,29.7389,-95.0939,5424,-1227,1168,0.00014,-1.7350439733625165,-0.43259504872357313,29.7676695197336,
2021-02-13 18:00:00,29.7389,-95.0939,29.7389,-95.0939,5424,-1227,1168,0.0001,0.44703999161720254,-0.7742959784961603,14.8838347598668,
2021-02-13 19:00:00,29.7389,-95.0939,29.7389,-95.0939,5424,-1227,1168,0.0001,-0.8594448409884085,-0.24644184246763823,1.0,
2021-02-13 20:00:00,29.7389,-95.0939,29.7389,-95.0939,5424,-1227,1168,0.0001,-0.37382722674344726,-3.55672847814846,8.077149692885275,
2021-02-13 21:00:00,29.7389,-95.0939,29.7389,-95.0939,5424,-1227,1168,0.0001,1.0849888752612389,-0.7882905602899931,1.0,
2021-02-13 22:00:00,29.7389,-95.0939,29.7389,-95.0939,5424,-1227,1168,0.0001,-1.1731384912812257,-1.3495414576648426,1.0096437116106594,
2021-02-13 23:00:00,29.7389,-95.0939,29.7389,-95.0939,5424,-1227,1168,0.0001,-0.18664782980726505,-1.3280683169593337,1.0,
2021-02-14 00:00:00,29.7389,-95.0939,29.7389,-95.0939,5424,-1227,1168,0.0001,-0.3105107195542685,-1.760993798604535,1.0096437116106594,
2021-02-14 01:00:00,29.7389,-95.0939,29.7389,-95.0939,5424,-1227,1168,0.0001,-0.44459105976855756,-0.046728403342930845,1.0,
2021-02-14 02:00:00,29.7389,-95.0939,29.7389,-95.0939,5424,-1227,1168,0.0001,-0.3636550910220298,-0.8167827074529639,1.0,
2021-02-14 03:00:00,29.7389,-95.0939,29.7389,-95.0939,5424,-1227,1168,0.0001,1.6423983209719196e-16,-1.3411200046539307,1.0,
2021-02-14 04:00:00,29.7389,-95.0939,29.7389,-95.0939,5424,-1227,1168,0.0001,0.5865692456406129,0.6747707288324214,1.0,
2021-02-14 05:00:00,29.7389,-95.0939,29.7389,-95.0939,5424,-1227,1168,0.0001,-0.13986492388045269,-0.8830723750001186,1.0,
2021-02-14 06:00:00,29.7389,-95.0939,29.7389,-95.0939,5424,-1227,1168,0.00014,-0.0,-0.0,1.664709538180616,
2021-02-14 07:00:00,29.7389,-95.0939,29.7389,-95.0939,5424,-1227,1168,0.00014,0.6942147979448372,-2.5908448972962943,44.65150527184461,
2021-02-14 08:00:00,29.7389,-95.0939,29.7389,-95.0939,5424,-1227,1168,0.00014,-0.04679253088024756,-0.8928546776907516,14.8838347598668,
2021-02-14 09:00:00,29.7389,-95.0939,29.7389,-95.0939,5424,-1227,1168,0.00014,-0.17467244040442503,-0.4115024819709734,7.4419173799334,
2021-02-14 10:00:00,29.7389,-95.0939,29.7389,-95.0939,5424,-1227,1168,0.00014,-0.9808330797191711,-0.9146416438209912,22.325752635922306,
2021-02-14 11:00:00,29.7389,-95.0939,29.7389,-95.0939,5424,-1227,1168,0.00014,-1.607868270128558,-1.5527003398316166,37.2095864035449,
2021-02-14 12:00:00,29.7389,-95.0939,29.7389,-95.0939,5424,-1227,1168,0.00014,1.049362803470256,-1.9735643962365312,37.2095864035449,
2021-02-14 13:00:00,29.7389,-95.0939,29.7389,-95.0939,5424,-1227,1168,0.00014,-0.5454826486547413,-1.225174088405222,22.325752635922306,
2021-02-14 14:00:00,29.7389,-95.0939,29.7389,-95.0939,5424,-1227,1168,0.00014,-1.737076597314581,-1.4066568929420622,37.2095864035449,
2021-02-14 15:00:00,29.7389,-95.0939,29.7389,-95.0939,5424,-1227,1168,0.00014,-0.0,-0.0,1.664709538180616,
2021-02-14 16:00:00,29.7389,-95.0939,29.7389,-95.0939,5424,-1227,1168,0.00014,-1.2862946332532437,-1.2421602884272394,29.7676695197336,
2021-02-14 17:00:00,29.7389,-95.0939,29.7389,-95.0939,5424,-1227,1168,0.00014,-0.0,-0.0,1.664709538180616,
2021-02-14 18:00:00,29.7389,-95.0939,29.7389,-95.0939,5424,-1227,1168,0.0001,-1.3280683169593337,-0.18664782980726544,22.325752635922306,
2021-02-14 19:00:00,29.7389,-95.0939,29.7389,-95.0939,5424,-1227,1168,0.0001,-1.3411200046539307,-2.4635974814578793e-16,1.0,
2021-02-14 20:00:00,29.7389,-95.0939,29.7389,-95.0939,5424,-1227,1168,0.0001,1.0121561157407304,-0.8798538880130019,1.0,
2021-02-14 21:00:00,29.7389,-95.0939,29.7389,-95.0939,5424,-1227,1168,0.0001,1.0949321896497339e-16,-0.8940799832344055,1.0,
2021-02-14 22:00:00,29.7389,-95.0939,29.7389,-95.0939,5424,-1227,1168,0.0001,-0.2097973904827894,-1.3246085919355841,1.0,
2021-02-14 23:00:00,29.7389,-95.0939,29.7389,-95.0939,5424,-1227,1168,0.0001,-1.5805250265970827,-1.5805250265970832,2.5241092453722462,
2021-02-15 00:00:00,29.7389,-95.0939,29.7389,-95.0939,5424,-1227,1168,0.0002,-2.1004008785893764,-0.7644833998331122,2.5241092453722462,
2021-02-15 01:00:00,29.7389,-95.0939,29.7389,-95.0939,5424,-1227,1168,0.0002,1.6364478489906549,-3.675522047409455,9.086793067951913,
2021-02-15 02:00:00,29.7389,-95.0939,29.7389,-95.0939,5424,-1227,1168,0.0002,0.8439941657735721,-1.0422459954459555,1.0,
2021-02-15 03:00:00,29.7389,-95.0939,29.7389,-95.0939,5424,-1227,1168,0.0002,-0.5879083144219165,-1.2053906755556638,1.0,
2021-02-15 04:00:00,29.7389,-95.0939,29.7389,-95.0939,5424,-1227,1168,0.0002,-0.5240173328579701,-1.2345074733461026,1.0,
2021-02-15 05:00:00,29.7389,-95.0939,29.7389,-95.0939,5424,-1227,1168,0.0002,-0.7106853261146431,-1.1373342666640631,1.0,
2021-02-15 06:00:00,29.7389,-95.0939,29.7389,-95.0939,5424,-1227,1168,0.0003,-0.23140492750600664,-0.8636149465742095,14.8838347598668,
2021-02-15 07:00:00,29.7389,-95.0939,29.7389,-95.0939,5424,-1227,1168,0.0003,-0.2558977607674035,-1.316479852833756,22.325752635922306,
2021-02-15 08:00:00,29.7389,-95.0939,29.7389,-95.0939,5424,-1227,1168,0.0003,1.7188896819768167,0.4928836849352767,29.7676695197336,
2021-02-15 09:00:00,29.7389,-95.0939,29.7389,-95.0939,5424,-1227,1168,0.0003,3.780721491844807,-1.3760700870820173,66.97725393879008,
2021-02-15 10:00:00,29.7389,-95.0939,29.7389,-95.0939,5424,-1227,1168,0.0003,1.8083147278071705,-1.313817553770347,37.2095864035449,
2021-02-15 11:00:00,29.7389,-95.0939,29.7389,-95.0939,5424,-1227,1168,0.0003,-2.7369300361633435,-1.5171050922382947,52.093424140144315,
2021-02-15 12:00:00,29.7389,-95.0939,29.7389,-95.0939,5424,-1227,1168,0.0003,-0.8365035337013508,-3.935439711336496,66.97725393879008,
2021-02-15 13:00:00,29.7389,-95.0939,29.7389,-95.0939,5424,-1227,1168,0.0003,-0.7140440234334845,-0.5380707658099967,14.8838347598668,
2021-02-15 14:00:00,29.7389,-95.0939,29.7389,-95.0939,5424,-1227,1168,0.0003,1.1175999641418453,-1.9357399204308325,37.2095864035449,
2021-02-15 15:00:00,29.7389,-95.0939,29.7389,-95.0939,5424,-1227,1168,0.0003,-1.634721741409182,1.5244026855012922,37.2095864035449,
2021-02-15 16:00:00,29.7389,-95.0939,29.7389,-95.0939,5424,-1227,1168,0.0003,0.5667818051525227,-1.2154675035684857,41.27949946261368,
2021-02-15 17:00:00,29.7389,-95.0939,29.7389,-95.0939,5424,-1227,1168,0.0003,-2.600751520644151,-4.691879942836824,12.115724808563133,
2021-02-15 18:00:00,29.7389,-95.0939,29.7389,-95.0939,5424,-1227,1168,0.0002,1.264420038136405,-1.2644200381364064,55.039331393736084,
2021-02-15 19:00:00,29.7389,-95.0939,29.7389,-95.0939,5424,-1227,1168,0.0002,2.2495157519721634,1.460852610348131,3.0289312021407833,
2021-02-15 20:00:00,29.7389,-95.0939,29.7389,-95.0939,5424,-1227,1168,0.0002,-0.23288304484082026,1.3207453783029595,1.0,
2021-02-15 21:00:00,29.7389,-95.0939,29.7389,-95.0939,5424,-1227,1168,0.0002,1.7100258803568265,-0.5228073777134363,1.0096437116106594,
2021-02-15 22:00:00,29.7389,-95.0939,29.7389,-95.0939,5424,-1227,1168,0.0002,0.09345680668586265,-0.889182119537115,1.0,
2021-02-15 23:00:00,29.7389,-95.0939,29.7389,-95.0939,5424,-1227,1168,0.0002,1.0849888752612389,-0.7882905602899931,1.0,
2021-02-16 00:00:00,29.7389,-95.0939,29.7389,-95.0939,5424,-1227,1168,0.0002,0.27240234763916593,-2.218539086966937,2.5241092453722462,
2021-02-16 01:00:00,29.7389,-95.0939,29.7389,-95.0939,5424,-1227,1168,0.0002,0.0,0.0,1.0,
2021-02-16 02:00:00,29.7389,-95.0939,29.7389,-95.0939,5424,-1227,1168,0.0002,0.8118076367914259,-1.5932621964161642,1.0096437116106594,
2021-02-16 03:00:00,29.7389,-95.0939,29.7389,-95.0939,5424,-1227,1168,0.0002,0.5667818051525227,-1.2154675035684857,1.0,
2021-02-16 04:00:00,29.7389,-95.0939,29.7389,-95.0939,5424,-1227,1168,0.0002,0.23140492750600614,0.8636149465742096,1.0,
2021-02-16 05:00:00,29.7389,-95.0939,29.7389,-95.0939,5424,-1227,1168,0.0002,-0.0,-0.0,1.0,
2021-02-16 06:00:00,29.7389,-95.0939,29.7389,-95.0939,5424,-1227,1168,0.0003,-1.1722489544835197,-2.9014179761731573,52.093424140144315,
2021-02-16 07:00:00,29.7389,-95.0939,29.7389,-95.0939,5424,-1227,1168,0.0003,0.23364201359946565,-2.2229552692037253,37.2095864035449,
