t,x,y,source_x,source_y,source_x_cartesian,source_y_cartesian,source_diameter,Q_total,wind_u,wind_v,D,phi
2021-02-27 14:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.0009,,,,
2021-02-27 15:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.0009,,,,
2021-02-27 16:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.0009,,,,
2021-02-27 17:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.0009,,,,
2021-02-27 18:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.0006,,,,
2021-02-27 19:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.0006,,,,
2021-02-27 20:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.0006,,,,
2021-02-27 21:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.0006,,,,
2021-02-27 22:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.0006,,,,
2021-02-27 23:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.0006,,,,
2021-02-28 00:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.0006,,,,
2021-02-28 01:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.0006,,,,
2021-02-28 02:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.0006,,,,
2021-02-28 03:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.0006,,,,
2021-02-28 04:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.0006,,,,
2021-02-28 05:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.0006,,,,
2021-02-28 06:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.0009,,,,
2021-02-28 07:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.0009,,,,
2021-02-28 08:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.0009,,,,
2021-02-28 09:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.0009,,,,
2021-02-28 10:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.0009,,,,
2021-02-28 11:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.0009,,,,
2021-02-28 12:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.0009,,,,
2021-02-28 13:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.0009,,,,
2021-02-28 14:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.0009,,,,
2021-02-28 15:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.0009,,,,
2021-02-28 16:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.0009,,,,
2021-02-28 17:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.0009,,,,
2021-02-28 18:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.0006,,,,
2021-02-28 19:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.0006,,,,
2021-02-28 20:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.0006,,,,
2021-02-28 21:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.0006,,,,
2021-02-28 22:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.0006,,,,
2021-02-28 23:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.0006,,,,
