timestamp,sensor_id,pinn_pred,final_pred,ground_truth
2021-02-03 02:00:00,sensor_482010057,,-0.5833789,
2021-02-03 02:00:00,sensor_482010069,,-2.1977482,0.144217
2021-02-03 02:00:00,sensor_482010617,,0.15798703,
2021-02-03 02:00:00,sensor_482010803,,-0.19727412,
2021-02-03 02:00:00,sensor_482011015,,0.38610378,0.121517
2021-02-03 02:00:00,sensor_482011035,,-0.3124452,0.239167
2021-02-03 02:00:00,sensor_482011039,,-0.3705922,
2021-02-03 02:00:00,sensor_482016000,,-2.6362267,
2021-02-03 03:00:00,sensor_482010026,,0.4117835,
2021-02-03 03:00:00,sensor_482010057,,-0.43950042,
2021-02-03 03:00:00,sensor_482010069,,-2.1218023,0.144417
2021-02-03 03:00:00,sensor_482010617,,0.22541776,
2021-02-03 03:00:00,sensor_482010803,,-0.05153045,
2021-02-03 03:00:00,sensor_482011015,,0.44649735,0.125333
2021-02-03 03:00:00,sensor_482011035,,0.2018927,1.086667
2021-02-03 03:00:00,sensor_482011039,,-0.42101213,
2021-02-03 03:00:00,sensor_482016000,,-2.5695584,
2021-02-03 04:00:00,sensor_482010026,,0.76913995,0.3488
2021-02-03 04:00:00,sensor_482010057,,-0.1882346,
2021-02-03 04:00:00,sensor_482010069,,-1.9782856,0.127017
2021-02-03 04:00:00,sensor_482010617,,0.3774956,0.119717
2021-02-03 04:00:00,sensor_482010803,,0.44627866,0.70885
2021-02-03 04:00:00,sensor_482011015,,0.59429944,0.257767
2021-02-03 04:00:00,sensor_482011035,,1.0041765,2.307617
2021-02-03 04:00:00,sensor_482011039,,-0.4422417,0.277967
2021-02-03 04:00:00,sensor_482016000,,-2.4717674,
2021-02-03 05:00:00,sensor_482010026,,1.1219791,0.478467
2021-02-03 05:00:00,sensor_482010057,,-0.099160105,
2021-02-03 05:00:00,sensor_482010069,,-1.9168303,0.1491
2021-02-03 05:00:00,sensor_482010617,,0.5348534,0.163117
2021-02-03 05:00:00,sensor_482010803,,1.1241322,1.974717
2021-02-03 05:00:00,sensor_482011015,,0.7059273,0.183017
2021-02-03 05:00:00,sensor_482011035,,1.5163796,3.003867
2021-02-03 05:00:00,sensor_482011039,,-0.6196635,0.148267
2021-02-03 05:00:00,sensor_482016000,,-2.4396644,
2021-02-03 06:00:00,sensor_482010026,,0.98301035,0.539917
2021-02-03 06:00:00,sensor_482010057,,-0.15991357,
2021-02-03 06:00:00,sensor_482010069,,-1.955003,0.236583
2021-02-03 06:00:00,sensor_482010617,,0.4545585,0.184433
2021-02-03 06:00:00,sensor_482010803,,0.86045694,1.596017
2021-02-03 06:00:00,sensor_482011015,,0.6633096,0.146117
2021-02-03 06:00:00,sensor_482011035,,1.035118,2.4038
2021-02-03 06:00:00,sensor_482011039,,-0.61779654,0.13195
2021-02-03 06:00:00,sensor_482016000,,-2.4670966,
2021-02-03 07:00:00,sensor_482010026,,1.1850334,0.711083
2021-02-03 07:00:00,sensor_482010057,,-0.22550997,
2021-02-03 07:00:00,sensor_482010069,,-2.0614889,0.201583
2021-02-03 07:00:00,sensor_482010617,,0.54276896,0.185583
2021-02-03 07:00:00,sensor_482010803,,1.2472111,2.63285
2021-02-03 07:00:00,sensor_482011015,,0.8215495,0.201367
2021-02-03 07:00:00,sensor_482011035,,0.49925506,1.736567
2021-02-03 07:00:00,sensor_482011039,,-0.5256608,0.1739
2021-02-03 07:00:00,sensor_482016000,,-2.5744674,
2021-02-03 08:00:00,sensor_482010026,,0.62329495,0.3409
2021-02-03 08:00:00,sensor_482010057,,-0.37812915,
2021-02-03 08:00:00,sensor_482010069,,-2.1040106,0.200767
2021-02-03 08:00:00,sensor_482010617,,0.25532022,0.1266
2021-02-03 08:00:00,sensor_482010803,,0.19703469,0.3753
2021-02-03 08:00:00,sensor_482011015,,0.5824123,0.27125
2021-02-03 08:00:00,sensor_482011035,,0.1722086,1.23525
2021-02-03 08:00:00,sensor_482011039,,-0.56356406,0.12275
2021-02-03 08:00:00,sensor_482016000,,-2.576805,
2021-02-03 09:00:00,sensor_482010026,,0.41514158,0.1331
2021-02-03 09:00:00,sensor_482010057,,-0.5647967,
2021-02-03 09:00:00,sensor_482010069,,-2.223888,0.137017
2021-02-03 09:00:00,sensor_482010617,,0.1730243,0.131367
2021-02-03 09:00:00,sensor_482010803,,0.008150041,0.182267
2021-02-03 09:00:00,sensor_482011015,,0.4330848,0.091633
2021-02-03 09:00:00,sensor_482011035,,-0.3696098,0.305783
2021-02-03 09:00:00,sensor_482011039,,-0.51525086,0.124117
2021-02-03 09:00:00,sensor_482016000,,-2.6787536,
2021-02-03 10:00:00,sensor_482010026,,0.44838703,0.2597
2021-02-03 10:00:00,sensor_482010057,,-0.56195617,
2021-02-03 10:00:00,sensor_482010069,,-2.2244391,0.134117
2021-02-03 10:00:00,sensor_482010617,,0.12626567,0.084417
2021-02-03 10:00:00,sensor_482010803,,0.02500087,0.308617
2021-02-03 10:00:00,sensor_482011015,,0.46710137,0.072383
2021-02-03 10:00:00,sensor_482011035,,-0.49107113,0.216183
2021-02-03 10:00:00,sensor_482011039,,-0.49893704,0.116433
2021-02-03 10:00:00,sensor_482016000,,-2.6857777,
2021-02-03 11:00:00,sensor_482010026,,0.41221416,0.1677
2021-02-03 11:00:00,sensor_482010057,,-0.5479351,
2021-02-03 11:00:00,sensor_482010069,,-2.2224686,0.142117
2021-02-03 11:00:00,sensor_482010617,,0.11342767,0.093417
2021-02-03 11:00:00,sensor_482010803,,0.009421587,0.224367
2021-02-03 11:00:00,sensor_482011015,,0.45675308,0.078283
2021-02-03 11:00:00,sensor_482011035,,-0.48907676,0.208467
2021-02-03 11:00:00,sensor_482011039,,-0.5023535,0.105233
2021-02-03 11:00:00,sensor_482016000,,-2.684538,
2021-02-03 12:00:00,sensor_482010026,,0.4360974,0.322
2021-02-03 12:00:00,sensor_482010057,,-0.56705964,
2021-02-03 12:00:00,sensor_482010069,,-2.25019,0.085783
2021-02-03 12:00:00,sensor_482010617,,0.120505065,0.0683
2021-02-03 12:00:00,sensor_482010803,,-0.00032162643,0.216633
2021-02-03 12:00:00,sensor_482011015,,0.42346936,0.022383
2021-02-03 12:00:00,sensor_482011035,,-0.4891244,0.171833
2021-02-03 12:00:00,sensor_482011039,,-0.49855265,0.136
2021-02-03 12:00:00,sensor_482016000,,-2.7052608,
2021-02-03 13:00:00,sensor_482010026,,0.3985014,0.1501
2021-02-03 13:00:00,sensor_482010057,,-0.5320433,
2021-02-03 13:00:00,sensor_482010069,,-2.2148228,0.094533
2021-02-03 13:00:00,sensor_482010617,,0.1283727,0.056767
2021-02-03 13:00:00,sensor_482010803,,0.043309003,0.1934
2021-02-03 13:00:00,sensor_482011015,,0.4351526,0.061517
2021-02-03 13:00:00,sensor_482011035,,-0.44286987,0.169617
2021-02-03 13:00:00,sensor_482011039,,-0.5235035,0.126017
2021-02-03 13:00:00,sensor_482016000,,-2.6765604,
2021-02-03 14:00:00,sensor_482010026,,0.62681,0.218367
2021-02-03 14:00:00,sensor_482010057,,-0.4723182,
2021-02-03 14:00:00,sensor_482010069,,-2.2206726,0.0833
2021-02-03 14:00:00,sensor_482010617,,0.2637265,0.061867
2021-02-03 14:00:00,sensor_482010803,,0.7315949,1.640817
2021-02-03 14:00:00,sensor_482011015,,0.60395813,0.060633
2021-02-03 14:00:00,sensor_482011035,,-0.39598146,0.176383
2021-02-03 14:00:00,sensor_482011039,,-0.5481864,0.122833
2021-02-03 14:00:00,sensor_482016000,,-2.6980069,
2021-02-03 15:00:00,sensor_482010026,,0.3743022,0.185
2021-02-03 15:00:00,sensor_482010057,,-0.5245399,
2021-02-03 15:00:00,sensor_482010069,,-2.217968,0.092583
2021-02-03 15:00:00,sensor_482010617,,0.11890921,0.063383
2021-02-03 15:00:00,sensor_482010803,,0.015799314,0.189633
2021-02-03 15:00:00,sensor_482011015,,0.37864503,0.04195
2021-02-03 15:00:00,sensor_482011035,,-0.38553086,0.185483
2021-02-03 15:00:00,sensor_482011039,,-0.49659356,0.114367
2021-02-03 15:00:00,sensor_482016000,,-2.6743977,
2021-02-03 16:00:00,sensor_482010026,,0.30902645,0.234083
2021-02-03 16:00:00,sensor_482010057,,-0.51249784,
2021-02-03 16:00:00,sensor_482010069,,-2.1913028,0.108483
2021-02-03 16:00:00,sensor_482010617,,0.09612608,0.080967
2021-02-03 16:00:00,sensor_482010803,,-0.06791136,0.15065
2021-02-03 16:00:00,sensor_482011015,,0.3098965,0.051183
2021-02-03 16:00:00,sensor_482011035,,-0.35224047,0.236467
2021-02-03 16:00:00,sensor_482011039,,-0.46425405,0.088883
2021-02-03 16:00:00,sensor_482016000,,-2.644473,
2021-02-03 17:00:00,sensor_482010026,13.46723463163666,3.6334465,0.182683
2021-02-03 17:00:00,sensor_482010057,4.850860106555581,-1.0613141,
2021-02-03 17:00:00,sensor_482010069,15.72209536400415,2.1048486,0.124333
2021-02-03 17:00:00,sensor_482010617,11.457936737967774,1.3460509,0.10075
2021-02-03 17:00:00,sensor_482010803,7.570735062931783,1.5439214,0.142867
2021-02-03 17:00:00,sensor_482011015,11.18973949219808,-0.04683444,0.0397
2021-02-03 17:00:00,sensor_482011035,5.387650486925713,-2.5755823,0.265967
2021-02-03 17:00:00,sensor_482011039,4.524393478634517,-1.51892,0.1031
2021-02-03 17:00:00,sensor_482016000,25.896554384466363,7.3321257,
2021-02-03 18:00:00,sensor_482010026,19.05455518165358,4.6186986,0.130617
2021-02-03 18:00:00,sensor_482010057,6.205997012426969,-0.352123,
2021-02-03 18:00:00,sensor_482010069,9.410360761422533,-0.50994295,0.1256
2021-02-03 18:00:00,sensor_482010617,17.14993301953104,3.4084249,0.07625
2021-02-03 18:00:00,sensor_482010803,10.49413753143256,2.3019917,0.140683
2021-02-03 18:00:00,sensor_482011015,15.972937094206712,0.87996686,0.061283
2021-02-03 18:00:00,sensor_482011035,5.904085890784337,-2.1676364,0.1871
2021-02-03 18:00:00,sensor_482011039,6.33262510712166,-2.108207,0.12455
2021-02-03 18:00:00,sensor_482016000,22.78485993315038,6.2556424,
2021-02-03 19:00:00,sensor_482010026,25.079516175039323,7.506262,0.1309
2021-02-03 19:00:00,sensor_482010057,7.881275977746936,0.029370874,
2021-02-03 19:00:00,sensor_482010069,18.32982184294236,1.1593672,0.125233
2021-02-03 19:00:00,sensor_482010617,25.76655494723521,7.094705,0.0764
2021-02-03 19:00:00,sensor_482010803,13.386789898059376,3.672799,0.29215
2021-02-03 19:00:00,sensor_482011015,22.553825840128233,2.5916252,0.071067
2021-02-03 19:00:00,sensor_482011035,7.633999558912547,-4.2389364,0.30545
2021-02-03 19:00:00,sensor_482011039,8.887921710054853,-4.378588,0.071517
2021-02-03 19:00:00,sensor_482016000,45.71021897970852,15.25133,
2021-02-03 20:00:00,sensor_482010026,20.150136321554392,9.048216,0.297417
2021-02-03 20:00:00,sensor_482010057,19.23912605729801,-0.79961085,
2021-02-03 20:00:00,sensor_482010069,48.05152893971095,10.424954,0.113417
2021-02-03 20:00:00,sensor_482010617,16.68956186891587,6.7727757,0.07455
2021-02-03 20:00:00,sensor_482010803,12.079867418415978,2.1210155,0.9748
2021-02-03 20:00:00,sensor_482011015,15.605345532891064,3.4418616,0.0923
2021-02-03 20:00:00,sensor_482011035,26.55800482227957,-0.9091867,0.183533
2021-02-03 20:00:00,sensor_482011039,6.726346002182145,-5.027013,0.072733
2021-02-03 20:00:00,sensor_482016000,58.08753347997381,18.02225,
2021-02-03 21:00:00,sensor_482010026,32.08435594342776,9.003223,0.473167
2021-02-03 21:00:00,sensor_482010057,24.021784248131436,1.1044294,
2021-02-03 21:00:00,sensor_482010069,28.009614938196457,4.2191415,
2021-02-03 21:00:00,sensor_482010617,25.87171234172034,8.48589,0.046183
2021-02-03 21:00:00,sensor_482010803,19.530682559142956,3.945061,0.90935
2021-02-03 21:00:00,sensor_482011015,26.268913963484025,4.4283414,0.114267
2021-02-03 21:00:00,sensor_482011035,22.278971011822108,0.4348648,0.19955
2021-02-03 21:00:00,sensor_482011039,11.247750252552432,-5.6468983,0.073067
2021-02-03 21:00:00,sensor_482016000,29.64532047847017,6.6422005,
2021-02-03 22:00:00,sensor_482010026,26.51835668385665,6.3171954,0.196133
2021-02-03 22:00:00,sensor_482010057,19.523499356356194,0.9630346,
2021-02-03 22:00:00,sensor_482010069,18.79940809594062,1.8858263,
2021-02-03 22:00:00,sensor_482010617,22.293785124681932,6.4768844,0.060967
2021-02-03 22:00:00,sensor_482010803,15.82976622545313,2.8092337,0.774767
2021-02-03 22:00:00,sensor_482011015,21.44952779630234,2.9539664,0.113567
2021-02-03 22:00:00,sensor_482011035,14.831230250379065,-0.81511414,0.186783
2021-02-03 22:00:00,sensor_482011039,9.378249057230898,-4.735408,0.057667
2021-02-03 22:00:00,sensor_482016000,21.46043812459308,4.239699,
2021-02-03 23:00:00,sensor_482010026,19.33375919853537,4.8293605,0.18815
2021-02-03 23:00:00,sensor_482010057,19.52231893266265,1.5620729,
2021-02-03 23:00:00,sensor_482010069,19.753759321116007,2.040238,0.11305
2021-02-03 23:00:00,sensor_482010617,15.245419135775531,3.9040484,0.072333
2021-02-03 23:00:00,sensor_482010803,12.175857325923916,2.0627482,0.687383
2021-02-03 23:00:00,sensor_482011015,15.154434714016158,1.5141753,0.1046
2021-02-03 23:00:00,sensor_482011035,14.566415575221416,-0.8495921,0.153033
2021-02-03 23:00:00,sensor_482011039,7.142419830550618,-2.75027,0.059817
2021-02-03 23:00:00,sensor_482016000,22.466759692769266,4.3943768,
2021-02-04 00:00:00,sensor_482010026,32.21764012963483,10.926722,
2021-02-04 00:00:00,sensor_482010057,11.484153969720747,-0.27046916,
2021-02-04 00:00:00,sensor_482010069,44.443828349332875,10.237651,0.11095
2021-02-04 00:00:00,sensor_482010617,51.800688335562896,17.669743,
2021-02-04 00:00:00,sensor_482010803,16.272147904618354,3.6992388,
2021-02-04 00:00:00,sensor_482011015,37.37327987566045,7.2164106,0.14225
2021-02-04 00:00:00,sensor_482011035,13.856664476488236,-5.313396,0.134667
2021-02-04 00:00:00,sensor_482011039,13.729004377293498,-7.8293347,
2021-02-04 00:00:00,sensor_482016000,52.826810880928875,15.971725,
2021-02-04 01:00:00,sensor_482010026,19.378566197015772,4.9108663,
2021-02-04 01:00:00,sensor_482010057,14.399624555926076,0.643342,
2021-02-04 01:00:00,sensor_482010069,19.497507248692767,2.100263,0.1077
2021-02-04 01:00:00,sensor_482010617,19.33107645552582,5.062332,
2021-02-04 01:00:00,sensor_482010803,10.696786163062932,1.6502709,
2021-02-04 01:00:00,sensor_482011015,17.03163024478565,1.9223913,0.143217
2021-02-04 01:00:00,sensor_482011035,12.789507443109096,-1.4766135,0.24115
2021-02-04 01:00:00,sensor_482011039,7.0656344036728385,-3.0518985,
2021-02-04 01:00:00,sensor_482016000,24.66618318018544,5.4692836,
2021-02-04 02:00:00,sensor_482010026,24.42470517771947,9.713048,0.125917
2021-02-04 02:00:00,sensor_482010057,8.341462098387694,-1.6160309,
2021-02-04 02:00:00,sensor_482010069,39.838170069703594,9.511727,0.108917
2021-02-04 02:00:00,sensor_482010617,23.74882347791256,6.9787765,0.128917
2021-02-04 02:00:00,sensor_482010803,13.045657884794515,3.5781615,0.1034
2021-02-04 02:00:00,sensor_482011015,21.40909690907603,2.9011934,
2021-02-04 02:00:00,sensor_482011035,11.560785608271392,-4.460545,
2021-02-04 02:00:00,sensor_482011039,8.306243932813091,-3.5371454,0.09205
2021-02-04 02:00:00,sensor_482016000,44.63199088968958,13.324432,
2021-02-04 03:00:00,sensor_482010026,23.92257351876049,6.862141,0.17345
2021-02-04 03:00:00,sensor_482010057,16.370284305669905,0.5539534,
2021-02-04 03:00:00,sensor_482010069,23.43336027891131,3.1688168,0.124733
2021-02-04 03:00:00,sensor_482010617,21.1808728992968,6.0301504,0.0852
2021-02-04 03:00:00,sensor_482010803,13.482202146214126,2.5163784,0.241483
2021-02-04 03:00:00,sensor_482011015,19.73363688687879,2.5821533,
2021-02-04 03:00:00,sensor_482011035,14.84642165519756,-1.4672421,
2021-02-04 03:00:00,sensor_482011039,8.198295681079093,-3.3241825,0.063567
2021-02-04 03:00:00,sensor_482016000,30.173023523281937,7.565818,
2021-02-04 04:00:00,sensor_482010026,27.208754858486937,8.510333,0.2503
2021-02-04 04:00:00,sensor_482010057,11.906109883953503,-0.5704278,
2021-02-04 04:00:00,sensor_482010069,26.952874187366817,4.6539216,0.09425
2021-02-04 04:00:00,sensor_482010617,23.371183841889017,6.601529,0.071917
2021-02-04 04:00:00,sensor_482010803,15.233264123142678,3.5038376,0.17855
2021-02-04 04:00:00,sensor_482011015,21.94308830783992,3.0147257,0.05965
2021-02-04 04:00:00,sensor_482011035,13.071800914678285,-2.4775357,0.1409
2021-02-04 04:00:00,sensor_482011039,8.699692484308061,-3.5374718,0.112567
2021-02-04 04:00:00,sensor_482016000,36.00060879299649,10.174499,
2021-02-04 05:00:00,sensor_482010026,29.500574504196827,8.349202,0.250017
2021-02-04 05:00:00,sensor_482010057,18.133172495934794,0.42467785,
2021-02-04 05:00:00,sensor_482010069,26.993400821538508,4.176431,0.08525
2021-02-04 05:00:00,sensor_482010617,28.136310820822292,8.810184,0.0995
2021-02-04 05:00:00,sensor_482010803,16.46422910081701,2.9258397,0.177
2021-02-04 05:00:00,sensor_482011015,25.08580927900904,4.014765,0.056
2021-02-04 05:00:00,sensor_482011035,16.635251725709566,-1.5892994,0.136367
2021-02-04 05:00:00,sensor_482011039,10.11002478940364,-5.1168814,0.069683
2021-02-04 05:00:00,sensor_482016000,34.36975915722951,9.149918,
2021-02-04 06:00:00,sensor_482010026,29.38529025899494,7.793079,0.1373
2021-02-04 06:00:00,sensor_482010057,15.400438607950177,-0.19994763,
2021-02-04 06:00:00,sensor_482010069,20.777664900742213,2.469172,0.089433
2021-02-04 06:00:00,sensor_482010617,28.584784895272293,8.688718,0.092117
2021-02-04 06:00:00,sensor_482010803,16.238705992846477,2.8528883,0.147167
2021-02-04 06:00:00,sensor_482011015,25.152834111333867,3.7873745,0.05645
2021-02-04 06:00:00,sensor_482011035,13.646606960446867,-1.6574941,0.1654
2021-02-04 06:00:00,sensor_482011039,10.033053774400958,-5.193843,0.104267
2021-02-04 06:00:00,sensor_482016000,27.79984708143647,6.96189,
2021-02-04 07:00:00,sensor_482010026,28.151837239068552,8.016041,0.190233
2021-02-04 07:00:00,sensor_482010057,15.7410919288883,-0.21175495,
2021-02-04 07:00:00,sensor_482010069,24.742961934105193,3.687422,0.118517
2021-02-04 07:00:00,sensor_482010617,23.775650224937223,7.054263,0.167233
2021-02-04 07:00:00,sensor_482010803,16.233913152112695,3.021659,0.127683
2021-02-04 07:00:00,sensor_482011015,22.499297768566596,3.601267,0.515067
2021-02-04 07:00:00,sensor_482011035,14.9124866505214,-1.6897516,0.194033
2021-02-04 07:00:00,sensor_482011039,9.333905044656944,-3.9306688,0.118333
2021-02-04 07:00:00,sensor_482016000,33.24939192829446,9.074484,
2021-02-04 08:00:00,sensor_482010026,23.227296903795025,5.7664175,0.155883
2021-02-04 08:00:00,sensor_482010057,12.09236761311677,-0.001122087,
2021-02-04 08:00:00,sensor_482010069,15.383394143808626,1.0847179,0.105867
2021-02-04 08:00:00,sensor_482010617,19.066157568035496,4.738157,0.2342
2021-02-04 08:00:00,sensor_482010803,13.426549695662272,2.4223483,0.106967
2021-02-04 08:00:00,sensor_482011015,17.908748555967893,1.7595758,0.12455
2021-02-04 08:00:00,sensor_482011035,10.750194736775828,-1.4982145,0.2068
2021-02-04 08:00:00,sensor_482011039,7.398037859900215,-2.916937,0.10635
2021-02-04 08:00:00,sensor_482016000,24.30256783877288,6.092273,
2021-02-04 09:00:00,sensor_482010026,28.12128357705612,7.353605,0.32915
2021-02-04 09:00:00,sensor_482010057,12.403045285276644,-0.54884005,
2021-02-04 09:00:00,sensor_482010069,14.207897378414655,0.85906214,0.073083
2021-02-04 09:00:00,sensor_482010617,25.075952352745805,7.2578635,0.108
2021-02-04 09:00:00,sensor_482010803,15.976243929159674,2.822431,0.1278
2021-02-04 09:00:00,sensor_482011015,22.692482552486386,3.2599993,0.573767
2021-02-04 09:00:00,sensor_482011035,11.999866407838644,-0.7769077,0.133467
2021-02-04 09:00:00,sensor_482011039,9.139761036398331,-4.215627,0.064
2021-02-04 09:00:00,sensor_482016000,18.640380251573607,3.7891057,
2021-02-04 10:00:00,sensor_482010026,25.72542443416638,8.33954,0.186333
2021-02-04 10:00:00,sensor_482010057,27.7448367908088,2.464722,
2021-02-04 10:00:00,sensor_482010069,34.19841535841914,5.645878,0.071333
2021-02-04 10:00:00,sensor_482010617,19.35016298156875,7.017713,0.079583
2021-02-04 10:00:00,sensor_482010803,16.40356374794816,2.3297098,0.156783
2021-02-04 10:00:00,sensor_482011015,20.091091613182076,4.25928,1.022283
2021-02-04 10:00:00,sensor_482011035,25.850101288431382,0.86052203,0.132067
2021-02-04 10:00:00,sensor_482011039,9.549894757579864,-4.238699,0.083783
2021-02-04 10:00:00,sensor_482016000,36.18034541216092,8.677375,
2021-02-04 11:00:00,sensor_482010026,30.0089411359766,9.030358,0.108833
2021-02-04 11:00:00,sensor_482010057,27.402657094032623,1.9782938,
2021-02-04 11:00:00,sensor_482010069,35.37877335334716,5.9962726,0.0
2021-02-04 11:00:00,sensor_482010617,26.231386303819807,9.408338,0.06575
2021-02-04 11:00:00,sensor_482010803,18.014379566028335,2.6935418,0.17945
2021-02-04 11:00:00,sensor_482011015,25.40524007226206,5.337172,1.0673
2021-02-04 11:00:00,sensor_482011035,25.357523256498,0.22890665,0.142383
2021-02-04 11:00:00,sensor_482011039,11.22450635978871,-5.699785,0.058217
2021-02-04 11:00:00,sensor_482016000,38.68036660104046,9.70079,
2021-02-04 12:00:00,sensor_482010026,36.95389139287001,9.921568,0.114683
2021-02-04 12:00:00,sensor_482010057,26.523126408211493,1.238506,
2021-02-04 12:00:00,sensor_482010069,29.670723594267532,4.385908,0.05835
2021-02-04 12:00:00,sensor_482010617,36.89460418666392,12.746614,0.05535
2021-02-04 12:00:00,sensor_482010803,21.56541288248318,3.5163398,0.1511
2021-02-04 12:00:00,sensor_482011015,33.176110333096965,6.92387,1.213267
2021-02-04 12:00:00,sensor_482011035,22.992500345869058,-0.29096815,0.130017
2021-02-04 12:00:00,sensor_482011039,14.672384014660125,-8.318456,0.063567
2021-02-04 12:00:00,sensor_482016000,33.64346448006539,8.172351,
2021-02-04 13:00:00,sensor_482010026,26.716145191764877,6.44146,0.1187
2021-02-04 13:00:00,sensor_482010057,11.15644594094037,-0.19831243,
2021-02-04 13:00:00,sensor_482010069,9.925744804007245,0.051987767,0.0649
2021-02-04 13:00:00,sensor_482010617,24.074257418187965,6.709428,0.115217
2021-02-04 13:00:00,sensor_482010803,15.695277049067023,2.7808547,0.189517
2021-02-04 13:00:00,sensor_482011015,22.982113877890523,3.7135115,0.610167
2021-02-04 13:00:00,sensor_482011035,9.865773520230034,-0.49342367,0.1154
2021-02-04 13:00:00,sensor_482011039,9.709570163071657,-3.2550294,0.069767
2021-02-04 13:00:00,sensor_482016000,10.57754050037829,0.81359583,
2021-02-04 14:00:00,sensor_482010026,23.062730132777112,5.088739,0.1358
2021-02-04 14:00:00,sensor_482010057,8.510164631954511,-0.14910075,
2021-02-04 14:00:00,sensor_482010069,6.974805793399322,-0.26145318,0.048267
