t,x,y,source_x,source_y,source_x_cartesian,source_y_cartesian,source_diameter,Q_total,wind_u,wind_v,D,phi,wind_quality
2019-02-25 14:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,-1.602032670534318,2.567520003199653,5.625055375095677,,1.0
2019-02-25 15:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,-1.499926537968165,1.527538372945655,3.077987004844183,,1.0
2019-02-25 16:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,-0.6552209785886656,3.080580165029914,3.077987004844183,,1.0
2019-02-25 17:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,-0.911083625443329,3.33082889621638,1.664709538180616,,1.0
2019-02-25 18:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,-2.130854546697495,2.2552519826651167,1.664709538180616,,1.0
2019-02-25 19:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,-1.9658079956138543,2.451333829499483,1.0,,1.0
2019-02-25 20:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,-1.0050157181004584,1.9697691883806097,1.0,,1.0
2019-02-25 21:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,-1.3169179560538742,0.474930348522563,1.0,,1.0
2019-02-25 22:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,-0.8883141047860295,2.681328360558646,1.0,,1.0
2019-02-25 23:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,-1.1061081750159043,0.6033889564983794,1.0,,1.0
2019-02-26 00:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,-1.0510166547494662,-0.2187882339386047,1.0,,1.0
2019-02-26 01:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,-1.322120088710877,1.0884060490670215,1.0,,1.0
2019-02-26 02:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,0.1389261007950425,2.3014600508467713,1.0,,1.0
2019-02-26 03:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,-2.6385637255404153,2.10172037641169,1.0,,1.0
2019-02-26 04:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,-0.7317935487215234,1.446966871061643,1.0,,1.0
2019-02-26 05:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,0.3019249236354037,2.1025111883849665,1.0,,1.0
2019-02-26 06:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,-2.1147110787896533,0.0899757907261354,1.664709538180616,,1.0
2019-02-26 07:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,-1.6402797843181915,1.4490137776910317,1.664709538180616,,1.0
2019-02-26 08:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,-1.417100819818168,2.3231796611073934,3.077987004844183,,1.0
2019-02-26 09:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,-3.844998502311881,0.7658466823437245,3.077987004844183,,1.0
2019-02-26 10:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,-3.5848519323935704,-0.1472518261204622,5.625055375095677,,1.0
2019-02-26 11:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,-1.6291074440403244,3.135552265339287,5.625055375095677,,1.0
2019-02-26 12:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,2.1439612338542893,3.9449904054483143,5.625055375095677,,1.0
2019-02-26 13:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,-3.1688972607581234,-2.213115283461331,5.625055375095677,,1.0
2019-02-26 14:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,-1.193434435674901,1.79551275940793,5.625055375095677,,1.0
2019-02-26 15:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,-0.9198847891425328,3.551788543538336,3.077987004844183,,1.0
2019-02-26 16:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,0.4847983765962708,4.173495742285732,3.077987004844183,,1.0
2019-02-26 17:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,0.5163592163999206,3.7096025431746016,1.664709538180616,,1.0
2019-02-26 18:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,-1.9161109067346669,-1.390856243672275,1.664709538180616,,1.0
2019-02-26 19:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,-2.1114521227491156,1.2816929591186224,1.0,,1.0
2019-02-26 20:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,-0.7552714959013307,1.2166499847485528,1.0,,1.0
2019-02-26 21:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,-1.28722694123518,1.4123169156082949,1.0,,1.0
2019-02-26 22:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,-1.0127061175159715,1.3282609325059622,1.0,,1.0
2019-03-05 01:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,-2.4478235881835753,-0.6891148792160035,1.0,,1.0
2019-03-05 02:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,-0.3931230995064785,2.186742679531989,1.0,,1.0
2019-03-05 03:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,-1.3752058380757417,1.2667843670035517,1.0,,1.0
2019-03-05 04:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,-0.9323534999950038,0.1399926505661226,1.0,,1.0
2019-03-05 05:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,-2.8133894818056486,0.7221562810309379,1.0,,1.0
2019-03-05 06:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,-3.076546534920409,2.6332360321172965,1.664709538180616,,1.0
2019-03-05 07:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,-0.5163992242684525,1.3283055275006446,1.664709538180616,,1.0
2019-03-05 08:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,-0.1172651570287783,1.9921421582739975,3.077987004844183,,1.0
2019-03-05 09:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,2.262512864467911,3.0645838187148415,3.077987004844183,,1.0
2019-03-05 10:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,-2.5466421304893965,2.5783608552648354,5.625055375095677,,1.0
2019-03-05 11:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,-2.0533179340607632,1.722602966846967,5.625055375095677,,1.0
2019-03-05 12:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,-2.2968063249118944,1.2096989187520373,5.625055375095677,,1.0
2019-03-05 13:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,-1.9350895556015149,3.1148019328405883,5.625055375095677,,1.0
2019-03-05 14:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,-0.598697596390235,3.7816188875367462,5.625055375095677,,1.0
2019-03-05 15:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,-3.2475911904928148,0.084751780319359,3.077987004844183,,1.0
2019-03-05 16:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,-1.6498854659775164,1.7549911460092704,3.077987004844183,,1.0
2019-03-05 17:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,-0.5298919023532925,2.249192021359,1.664709538180616,,1.0
2019-03-05 18:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,-3.3981155532773952,0.2412617352259261,1.664709538180616,,1.0
2019-03-05 19:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,-3.1282468819907945,-1.067312197687631,1.0,,1.0
2019-03-05 20:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,-2.173900283486421,3.7569789080859177,1.0,,1.0
2019-03-05 21:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,-1.8907066288753147,1.7594912891544354,1.0,,1.0
2019-03-05 22:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,-3.44057571229076,-0.0005279844723697,1.0,,1.0
2019-03-05 23:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,-0.4651921511032654,2.4906875406605233,1.0,,1.0
2019-03-06 00:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,-0.2627168676656055,2.154170104168639,1.0,,1.0
2019-03-06 01:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,-2.551053669140547,-1.3533824515803063,1.0,,1.0
2019-03-06 03:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,-1.3123461481422336,1.1452745004570322,1.0,,1.0
2019-03-06 04:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,-2.2565840803865234,2.6812819542574284,1.0,,1.0
2019-03-06 09:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,-3.2608515985322764,2.691119598482418,3.077987004844183,,1.0
2019-03-06 10:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,-4.620829434816424,2.731958614057773,5.625055375095677,,1.0
2019-03-06 11:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,-3.2137344921335385,-0.1239011157590282,5.625055375095677,,1.0
2019-03-06 12:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,-3.1510619092985,1.058001770140251,5.625055375095677,,1.0
2019-03-06 14:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,-0.2576409524242732,5.764314133349325,5.625055375095677,,1.0
2019-03-06 15:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,-3.087631287461333,0.8424423964502938,3.077987004844183,,1.0
2019-03-06 16:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,-3.421744982897535,2.1444898509484056,3.077987004844183,,1.0
2019-03-06 17:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,-0.2955174105175446,2.3193851862004737,1.664709538180616,,1.0
2019-03-06 18:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,0.2941624019681952,2.3239575419088707,1.664709538180616,,1.0
2019-03-06 19:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,-2.3794746160995546,2.5561254325689062,1.0,,1.0
2019-03-06 20:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,0.1420564526527273,3.730137409335976,1.0,,1.0
2019-03-06 21:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,-2.2623223351435806,1.3046290913483274,1.0,,1.0
2019-03-06 22:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,-1.692565270449469,1.0104340212052596,1.0,,1.0
2019-03-06 23:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,-1.4108971503391443,2.601579102482661,1.0,,1.0
2019-03-07 00:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,-0.8248347004368634,1.6679062474255648,1.0,,1.0
2019-03-07 01:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,-1.4581592155054988,1.1289640289558676,1.0,,1.0
2019-03-07 02:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,-1.3286565045127203,2.2173942046559088,1.0,,1.0
2019-03-07 03:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,-1.7097011446200696,0.9819126629439364,1.0,,1.0
2019-03-07 04:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,-2.6021364530466777,-0.2589402793725328,1.0,,1.0
2019-03-07 05:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,-1.1232892137201649,0.6286173457074707,1.0,,1.0
2019-03-07 06:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,-1.9010763002799864,0.2382834992241985,1.664709538180616,,1.0
2019-03-07 07:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,-1.562150361969976,1.0982200234853838,1.664709538180616,,1.0
2019-03-07 08:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,-1.4972628818233302,0.8444807218704206,3.077987004844183,,1.0
2019-03-07 09:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,-3.3598571990370947,2.6816520303675615,3.077987004844183,,1.0
2019-03-07 10:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,-3.1098689214765063,2.2579072001871783,5.625055375095677,,1.0
2019-03-07 11:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,-2.2381612866036513,1.9983533065793884,5.625055375095677,,1.0
2019-03-07 12:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,-0.3490275216545072,3.060409002633101,5.625055375095677,,1.0
2019-03-07 13:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,-1.0652941270809198,4.436506039029254,5.625055375095677,,1.0
2019-03-07 14:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,0.1135495166077885,2.4567281827676903,5.625055375095677,,1.0
2019-03-07 15:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,-3.362193358952405,2.1235890826792834,3.077987004844183,,1.0
2019-03-07 16:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,-3.4011604922112326,0.4446566850818538,3.077987004844183,,1.0
2019-03-07 17:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,-3.099609116877867,4.274869564170623,1.664709538180616,,1.0
2019-03-07 18:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,-2.384957323607986,0.9633332106510388,1.664709538180616,,1.0
2019-03-07 19:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,-0.0729429072925689,0.4946507174519286,1.0,,1.0
2019-03-07 21:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,-0.657188715490579,1.6464624504791967,1.0,,1.0
2019-03-07 22:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,-1.2982457117466586,0.1551949044972796,1.0,,1.0
2019-03-07 23:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,-0.5831530565034522,1.4528738545465123,1.0,,1.0
2019-03-08 00:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,-2.2912330121846187,0.9487560084406772,1.0,,1.0
2019-03-08 01:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,-0.0504613754798388,2.6807798459165983,1.0,,1.0
2019-03-08 02:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,-0.7284114314336976,1.5599496325066995,1.0,,1.0
2019-03-08 03:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,-3.1112808221871813,2.7902153970801735,1.0,,1.0
2019-03-08 04:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,-2.970130697376081,1.4291177107423605,1.0,,1.0
2019-03-08 05:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,-1.90405926933181,1.928215777227613,1.0,,1.0
2019-03-08 06:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,-1.0588486821707757,0.7976885372294418,1.664709538180616,,1.0
2019-03-08 07:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,-0.6836814308575885,1.7269639695015666,1.664709538180616,,1.0
2019-03-08 08:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,-1.0982980683747765,1.623602128064906,3.077987004844183,,1.0
2019-03-08 09:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,-2.164879105029508,1.2559327507537974,3.077987004844183,,1.0
2019-03-08 10:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,-0.5320910414861001,0.9030006975123024,5.625055375095677,,1.0
2019-03-08 11:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,-4.227124850889521,3.959627125752129,5.625055375095677,,1.0
2019-03-08 12:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,-3.136135526944109,1.584829321149102,5.625055375095677,,1.0
2019-03-08 13:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,-3.786035356495784,2.5693220930972127,5.625055375095677,,1.0
2019-03-08 14:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,-3.192012432782413,2.211353323220891,5.625055375095677,,1.0
2019-03-08 15:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,-5.773530759858918,-0.2400446848659114,3.077987004844183,,1.0
2019-03-08 16:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,-0.4269293590589026,2.1962948573506074,3.077987004844183,,1.0
2019-03-08 17:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,-1.284673042341436,2.4694301421276275,1.664709538180616,,1.0
2019-03-08 18:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,-2.265017323747499,2.4861941089840167,1.664709538180616,,1.0
2019-03-08 19:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,-0.4927896136450076,1.6671458910553532,1.0,,1.0
2019-03-08 20:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,-0.3123142105075211,0.3904610530066523,1.0,,1.0
2019-03-08 21:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,-2.1018255265005665,3.8930377168139,1.0,,1.0
2019-03-08 22:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,1.015496550567494,2.268739725948857,1.0,,1.0
2019-03-08 23:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,-0.4868034965008765,0.6567594277821529,1.0,,1.0
2019-03-09 00:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0004,0.3856934920620151,2.3006612927352017,1.0,,1.0
2019-03-09 01:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0004,-0.269903320855232,3.4001874424034217,1.0,,1.0
2019-03-09 02:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0004,-1.794658280365588,1.8899852735432372,1.0,,1.0
2019-03-09 03:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0004,-0.9574254287202972,1.1090845482273997,1.0,,1.0
2019-03-09 04:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0004,0.3711797687826978,3.444723473993356,1.0,,1.0
2019-03-09 05:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0004,-1.8360452652717747,0.3485517285261233,1.0,,1.0
2019-03-09 06:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0006,-2.3977581705230993,1.963754997418545,1.664709538180616,,1.0
2019-03-09 07:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0006,-2.077594361147506,0.7365262351061939,1.664709538180616,,1.0
2019-03-09 08:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0006,-0.4930486430044367,2.943634909731581,3.077987004844183,,1.0
2019-03-09 09:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0006,-1.959492112758784,1.9234419698488825,3.077987004844183,,1.0
2019-03-09 10:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0006,-2.13585004217737,2.541679368765868,5.625055375095677,,1.0
2019-03-09 11:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0006,-4.004252965842005,-0.9983098281462792,25.146247077290717,,1.0
2019-03-09 12:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0006,-4.718475264861539,1.276962398936446,5.625055375095677,,1.0
2019-03-09 13:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0006,-3.6716732522409026,0.0982100502159972,5.625055375095677,,1.0
2019-03-09 14:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0006,-0.1150152525082374,2.629584751705096,5.625055375095677,,1.0
2019-03-09 15:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0006,-2.1125452224667973,3.358301310662862,3.077987004844183,,1.0
2019-03-09 16:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0006,-0.4943268392715838,4.62973075949704,3.077987004844183,,1.0
2019-03-09 17:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0006,-4.05458535141994,1.4250367556718833,1.664709538180616,,1.0
2019-03-09 18:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0004,-1.1439877021547395,2.102385715006823,1.664709538180616,,1.0
2019-03-09 19:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0004,0.3652341823640794,2.4461709109672185,1.0,,1.0
2019-03-09 20:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0004,-0.4149561131367548,0.4096567595698887,1.0,,1.0
2019-03-09 21:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0004,-0.2222699602014526,1.6692638553829142,1.0,,1.0
2019-03-09 22:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0004,-1.2738064310297934,2.654396091980855,1.0,,1.0
2019-03-09 23:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0004,-2.953819687320789,3.116673089417298,1.0,,1.0
2019-03-10 00:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0004,0.2004327071118842,4.562034468035721,1.0,,1.0
2019-03-10 01:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0004,-3.527291885645752,-0.0854208603742543,1.0,,1.0
2019-03-10 02:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0004,-0.7757243799493386,0.3082761541073942,1.0,,1.0
2019-03-10 03:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0004,2.1511767517891895,2.1716263894789165,1.0,,1.0
2019-03-10 04:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0004,-1.7194788817092146,5.042020905294044,1.0,,1.0
2019-03-10 05:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0004,-1.5464783919197522,2.3177400840498867,1.0,,1.0
2019-03-10 06:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0006,-2.206465988415529,-0.3051907715772388,1.664709538180616,,1.0
2019-03-10 08:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0006,-2.913278497825224,-0.1180714748293174,3.077987004844183,,1.0
2019-03-10 11:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0006,-2.23873288135549,3.479279094358186,5.625055375095677,,1.0
2019-03-10 12:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0006,-4.053374764751086,3.4295643887721208,5.625055375095677,,1.0
2019-03-10 14:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0006,-3.8528915969661894,2.9612403941253933,5.625055375095677,,1.0
2019-03-10 15:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0006,-3.4839433386318786,0.7445201627319383,3.077987004844183,,1.0
2019-03-10 16:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0006,-0.8864233700784044,2.2750732002762786,3.077987004844183,,1.0
2019-03-10 17:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0006,-4.129799937496561,1.3327661051814093,1.664709538180616,,1.0
2019-03-10 18:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0004,-1.560501649353528,0.8609935411495848,1.664709538180616,,1.0
2019-03-10 19:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0004,-0.6284178045815346,0.4450585019396196,1.0,,1.0
2019-03-10 20:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0004,-0.5645783699269309,3.424399694156236,1.0,,1.0
2019-03-10 21:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0004,-1.9763758705392376,-0.1410701177865267,1.0,,1.0
2019-03-10 22:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0004,-0.6170337047543845,-0.0619944518433039,1.0,,1.0
2019-03-10 23:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0004,-0.4821812441257677,2.4456222709253135,1.0,,1.0
2019-03-11 00:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,-1.00305957776026,1.25141021523167,1.0,,1.0
2019-03-11 01:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,-2.900834246432932,-0.7518650016413466,1.0,,1.0
2019-03-11 02:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,-2.409959561422262,0.3154526156353779,1.0,,1.0
2019-03-11 03:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,-1.4713882418957436,3.3132088467309404,1.0,,1.0
