t,x,y,source_x,source_y,source_x_cartesian,source_y_cartesian,source_diameter,Q_total,wind_u,wind_v,D,phi,wind_quality
2019-07-12 20:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.00052,-0.491321597638595,-9.374974562175082,21.202518953455915,,1.0
2019-07-12 21:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.00052,0.0936230856095639,-5.363662982325446,12.115724808563131,,1.0
2019-07-12 22:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.00052,9.306923721514697e-16,-7.599679946899414,17.163943299307622,,1.0
2019-07-12 23:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.00052,3.2117635289442807,-6.8876491148612144,17.163943299307626,,1.0
2019-07-13 03:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.00024,1.0867875701911298,-6.163478588611454,14.135012635637276,,1.0
2019-07-13 04:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.00024,1.3196705736309984,-7.484223732117949,17.163943299307622,,1.0
2019-07-13 05:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.00024,0.699324610078041,-4.4153618161297805,10.096436981488983,,1.0
2019-07-13 06:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.00036,1.1189193910436188,-7.064579000000949,16.15429938577055,,1.0
2019-07-13 07:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.00036,0.2807551915204225,-5.357128185190427,12.115724808563131,,1.0
2019-07-13 08:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.00036,2.009569585221362,-4.973859261406638,12.115724808563131,,1.0
2019-07-13 09:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.00036,0.8172070429174978,-6.6556172609008115,15.14465547223348,,1.0
2019-07-13 10:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.00036,0.8172070429174978,-6.6556172609008115,15.14465547223348,,1.0
2019-07-13 11:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.00036,1.7870706677317036,0.0624058828533223,100.58498830916292,,1.0
2019-07-13 12:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.00036,-1.6803207252755192,-0.6115867280208854,100.58498830916288,,1.0
2019-07-13 13:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.00036,1.774831293237694,0.2179218810169242,100.58498830916292,,1.0
2019-07-13 14:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.00036,2.6785640925952134,-0.1403775957602094,108.79320427463124,,1.0
2019-07-13 15:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.00036,4.341841755924815,-2.308598212406858,81.86109167538953,,1.0
2019-07-13 16:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.00036,2.9925454331249597,-0.9149129545652924,52.093424140144315,,1.0
2019-07-13 17:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.00036,0.5525718182997994,-1.7006411882882857,29.7676695197336,,1.0
2019-07-13 18:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.00024,3.3387822882823492,-1.2816384412848414,59.5353390394672,,1.0
2019-07-13 19:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.00024,1.7838040986630987,-0.1247357337512772,1.0096437116106596,,1.0
2019-07-13 20:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.00024,5.10192367823963,-1.6577154917370909,12.115724808563131,,1.0
2019-07-13 21:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.00024,4.318074675297383,-1.1570246221032132,10.096436981488983,,1.0
2019-07-13 22:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.00024,5.974733156898421,-3.0442785973779403,15.144655472233476,,1.0
2019-07-13 23:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.00024,-1.0702768250015229,-2.9405614092572705,7.067506317818638,,1.0
2019-07-14 00:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.00024,4.173477804707207,-1.6020480302456577,10.096436981488983,,1.0
2019-07-14 01:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.00024,3.420051760713653,-1.0456147554268729,8.077149692885275,,1.0
2019-07-14 02:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.00024,3.4700879467250325,-0.8651900974471477,8.077149692885275,,1.0
2019-07-14 04:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.00024,0.4144288729342728,1.2754809195599075,1.0,,1.0
2019-07-14 05:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.00024,2.6806060611658906,-0.0936088263601563,3.0289312021407833,,1.0
2019-07-14 06:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.00036,3.2412466041557577,-1.51141811348671,59.5353390394672,,1.0
2019-07-14 11:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.00036,1.9549499066734808,1.083646428405856,90.6610003387276,,1.0
2019-07-14 12:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.00036,2.6561366339186674,0.3732956596145312,108.79320427463124,,1.0
2019-07-14 13:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.00036,3.55672847814846,-0.3738272267434481,110.07866278747215,,1.0
2019-07-14 14:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.00036,2.410781351111328,-1.1758166288438323,108.79320427463124,,1.0
2019-07-14 15:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.00036,2.9405614092572714,-1.0702768250015209,52.093424140144315,,1.0
2019-07-14 16:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.00036,2.536107753016267,-0.8732519296415081,60.35937524525208,,1.0
2019-07-14 17:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.00036,3.567608197326197,0.2494714675025566,59.5353390394672,,1.0
2019-07-14 18:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.00024,1.9159402890564872,-1.1512130681023234,37.2095864035449,,1.0
2019-07-14 19:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.00024,2.565038877535445,-0.7842110839968661,3.0289312021407833,,1.0
2019-07-14 20:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.00024,0.8256759206539926,-1.0568169855443943,1.0,,1.0
2019-07-14 22:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.00024,-8.759457517197871e-16,3.576319932937622,8.077149692885275,,1.0
2019-07-14 23:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.00024,0.1871036047847258,2.675706207454099,3.0289312021407833,,1.0
2019-07-15 00:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.00052,1.9998527270396955,2.9649035958828156,8.077149692885275,,1.0
2019-07-15 01:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.00052,3.048805371002584,3.269443482818364,10.096436981488983,,1.0
2019-07-15 02:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.00052,2.586165813030393,3.082072398723297,9.086793067951913,,1.0
2019-07-15 03:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.00052,1.1643358803148425,3.3814769288786253,8.077149692885277,,1.0
2019-07-15 04:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.00052,1.9693197701522247,2.4319073844692434,7.067506317818639,,1.0
2019-07-15 05:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.00052,1.049362803470255,1.973564396236532,2.5241092453722462,,1.0
2019-07-15 06:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.0008,1.883247770012414,2.4991542010231615,52.09342414014433,,1.0
2019-07-15 07:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.0008,2.6395615076223446,3.0364681672854053,66.97725393879008,,1.0
2019-07-15 08:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.0008,1.9294419927558577,1.8632404740457256,60.35937524525208,,1.0
2019-07-15 09:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.0008,2.1522830632399854,2.856176093733939,59.5353390394672,,1.0
2019-07-15 11:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.0008,2.682316568170769,1.6116983935789708,96.31883452559622,,1.0
2019-07-15 12:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.0008,1.8530647227195152,1.249907937734562,90.6610003387276,,1.0
2019-07-15 14:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.0008,1.8966300993514569,1.8966300993514575,108.79320427463124,,1.0
2019-07-15 15:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.0008,1.993292783605575,1.7947688838281588,60.35937524525208,,1.0
2019-07-15 16:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.0008,3.1704507687567793,2.4770276151768433,66.97725393879008,,1.0
2019-07-15 17:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.0008,-0.7842110839968698,2.565038877535444,44.651505271844606,,1.0
2019-07-15 18:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.00052,-1.1763165562884583,3.847558088302345,66.97725393879008,,1.0
2019-07-15 19:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.00052,0.7435587241623168,3.4981687618594193,8.077149692885275,,1.0
2019-07-15 20:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.00052,1.1214336895252222,2.9214346413613796,7.067506317818638,,1.0
2019-07-15 21:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.00052,-2.2324710147063955,4.381471066698514,11.10608089502606,,1.0
2019-07-15 22:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.00052,-0.8172070429174969,6.6556172609008115,15.14465547223348,,1.0
2019-07-15 23:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.00052,-0.9733388235788684,3.903848795480332,9.086793067951913,,1.0
2019-07-16 00:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.00052,-0.2807551915204218,5.357128185190427,12.115724808563131,,1.0
2019-07-16 01:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.00052,1.1214336895252222,2.9214346413613796,7.067506317818638,,1.0
2019-07-16 02:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.00052,-0.2806553905458513,4.013559073343345,9.086793067951913,,1.0
2019-07-16 03:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.00052,0.4895272568921358,3.090753459677446,7.067506317818638,,1.0
2019-07-16 04:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.00052,0.2182875444592599,3.12165732130905,7.067506317818639,,1.0
2019-07-16 05:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.00052,0.1248117657066459,3.5741413354634073,8.077149692885277,,1.0
2019-07-16 06:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.0008,-0.311696820058434,3.5627109558722863,59.53533903946721,,1.0
2019-07-16 07:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.0008,0.1871701235209913,3.571418710763006,59.5353390394672,,1.0
2019-07-16 08:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.0008,-0.1871701235209931,3.571418710763006,59.5353390394672,,1.0
2019-07-16 09:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.0008,-0.046811542804784,2.681831491162723,60.35937524525209,,1.0
2019-07-16 11:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.0008,0.0546134679925724,3.1288034858172655,96.31883452559624,,1.0
2019-07-16 12:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.0008,0.1248117657066459,3.5741413354634073,110.0786627874722,,1.0
2019-07-16 13:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.0008,-0.2339626512817753,4.464273328930799,137.59832664971702,,1.0
2019-07-16 14:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.0008,-0.1404132312195448,4.020908853475495,123.83849104934816,,1.0
2019-07-16 15:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.0008,-1.7467243807548616,4.115024764843369,74.4191728070898,,1.0
2019-07-16 16:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.0008,-2.0826625418492504,5.42552141321887,13.125368722100204,,1.0
2019-07-16 17:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.0008,-2.2671272206100905,4.861870014273943,12.115724808563131,,1.0
2019-07-16 18:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.00052,-1.8393446873896269,2.5316407732377835,52.093424140144315,,1.0
2019-07-16 19:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.00052,-2.009569585221366,4.973859261406637,12.115724808563131,,1.0
2019-07-16 20:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.00052,-2.4030720453684893,6.260216707060809,15.14465547223348,,1.0
2019-07-16 21:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.00052,-2.5632768825696863,6.677564576564697,16.15429938577055,,1.0
2019-07-16 22:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.00052,-1.7355369331548232,6.477112012946073,15.14465547223348,,1.0
2019-07-16 23:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.00052,-1.3139186567775356e-15,5.364480018615723,12.115724808563131,,1.0
2019-07-17 00:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.00052,-0.6993246100780445,4.41536181612978,10.096436981488983,,1.0
2019-07-17 01:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.00052,-0.6843753648994892,4.869583750151454,11.10608089502606,,1.0
2019-07-17 02:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.00052,-0.4285831301777904,4.898727594013309,11.10608089502606,,1.0
2019-07-17 03:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.00052,-0.420555614510423,4.001319389721707,9.086793067951913,,1.0
2019-07-17 04:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.00052,-0.7676932368098007,3.9494393244631096,9.086793067951913,,1.0
2019-07-17 05:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.00052,-0.7676932368098007,3.9494393244631096,9.086793067951913,,1.0
2019-07-17 06:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.0008,-1.619834569676132,6.0453049138877955,14.135012635637278,,1.0
2019-07-17 07:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.0008,-1.2977851750100573,5.205132035755813,12.115724808563131,,1.0
2019-07-17 08:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.0008,-1.725092979419801,6.016114173397169,14.135012635637278,,1.0
2019-07-17 09:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.0008,-0.5140124398874305,4.890501687093194,81.8610916753895,,1.0
2019-07-17 10:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.0008,-0.7435587241623186,3.4981687618594193,110.07866278747215,,1.0
2019-07-17 13:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.0008,-0.3813633099395644,3.1059549110668665,96.31883452559622,,1.0
2019-07-17 14:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.0008,-1.0413221352099864,3.8862671156497783,123.83849104934816,,1.0
2019-07-17 15:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.0008,-2.48432057685448,2.5725892665064864,59.5353390394672,,1.0
2019-07-17 16:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.0008,-2.499815875469124,3.7061294454390303,74.4191728070898,,1.0
2019-07-17 17:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.0008,-6.340901537513557,4.954055230353689,18.173586135903825,,1.0
2019-07-17 18:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.00052,-6.2252933644447115,4.358997341351073,17.163943299307622,,1.0
2019-07-17 19:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.00052,-3.8531543942420545,4.931812724458111,14.135012635637278,,1.0
2019-07-17 20:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.00052,-3.044278597377938,5.974733156898423,15.14465547223348,,1.0
2019-07-17 21:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.00052,-2.905760049819949,5.032924040892017,13.125368722100204,,1.0
2019-07-17 22:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.00052,-2.8427413044585736,4.549337066656252,12.115724808563131,,1.0
2019-07-17 23:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.00052,-2.905760049819949,5.032924040892017,13.125368722100204,,1.0
2019-07-18 00:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.00052,-3.03421018447659,5.473860072326687,14.135012635637276,,1.0
2019-07-18 01:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.00052,-1.6991240385621666,5.557584310660403,13.125368722100204,,1.0
2019-07-18 02:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.00052,-0.5140124398874305,4.890501687093194,11.106080895026055,,1.0
2019-07-18 03:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.00052,-1.1061832986338511,4.791406270568584,11.10608089502606,,1.0
2019-07-18 04:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.00052,-0.6843753648994892,4.869583750151454,11.10608089502606,,1.0
2019-07-18 05:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.00052,-0.9382917743163428,4.827092715711053,11.10608089502606,,1.0
2019-07-18 06:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.0008,-9.854389341874418e-16,4.023359775543213,66.97725393879008,,1.0
2019-07-18 07:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.0008,-0.1248117657066445,3.5741413354634073,59.53533903946721,,1.0
2019-07-18 10:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.0008,-0.5599434562403436,3.984204714779695,123.83849104934816,,1.0
2019-07-18 12:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.0008,0.1403775957602096,2.6785640925952134,108.79320427463124,,1.0
2019-07-18 13:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.0008,-0.3506589095785206,4.008049676911744,123.83849104934816,,1.0
2019-07-18 14:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.0008,0.2807551915204192,5.357128185190427,89.30301054368923,,1.0
2019-07-18 15:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.0008,-1.005621161073497,4.3558237978594665,74.4191728070898,,1.0
2019-07-18 16:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.0008,-2.011679887771608,3.4843317741848785,66.97725393879008,,1.0
2019-07-18 17:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.0008,-2.3840221887279314,4.300889878091893,81.8610916753895,,1.0
2019-07-18 18:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.00052,-2.81748085256037,5.0828700075817554,13.125368722100204,,1.0
2019-07-18 19:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.00052,-2.9382160288059045,5.525980646280066,14.135012635637278,,1.0
2019-07-18 20:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.00052,-2.9931541244196183,4.981444996784396,13.125368722100204,,1.0
2019-07-18 21:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.00052,-2.3840221887279314,4.300889878091893,11.10608089502606,,1.0
2019-07-18 22:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.00052,-1.8920458734304313,5.494900206678311,13.125368722100204,,1.0
2019-07-18 23:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.00052,-1.009159874777205,5.723230050911646,13.125368722100204,,1.0
2019-07-19 00:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.00052,-0.853904483949357,4.842732975512029,11.106080895026055,,1.0
2019-07-19 01:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.00052,-1.2082829701375264,5.684524442079048,13.125368722100204,,1.0
2019-07-19 02:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.00052,-0.1404132312195448,4.020908853475495,9.086793067951913,,1.0
2019-07-19 03:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.00052,-1.3941725892155936,6.559066341033201,15.14465547223348,,1.0
2019-07-19 04:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.00052,0.1872176527203131,5.361212122331781,12.115724808563131,,1.0
2019-07-19 05:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.00052,0.0624153890193843,3.575775242089541,8.077149692885275,,1.0
2019-07-19 07:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.0008,0.1092103001937454,3.1273738174513195,52.093424140144315,,1.0
2019-07-19 08:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.0008,-0.3738272267434469,3.55672847814846,59.5353390394672,,1.0
2019-07-19 11:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.0008,0.1092103001937454,3.1273738174513195,96.31883452559622,,1.0
2019-07-19 13:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.0008,-0.4903242141281319,3.9933702618839098,123.83849104934816,,1.0
2019-07-19 14:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.0008,-0.4977275350922237,3.5415154331921213,110.0786627874722,,1.0
2019-07-19 15:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.0008,-1.175816628843834,2.4107813511113276,60.35937524525208,,1.0
2019-07-19 16:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.0008,-1.7881599664688126,3.09718391398464,59.53533903946721,,1.0
2019-07-19 17:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.0008,-2.8735176381459975,3.424524968643319,74.4191728070898,,1.0
2019-07-19 18:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.00052,-5.466752255640276,5.279181287923066,17.163943299307622,,1.0
2019-07-19 19:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.00052,-6.0693742705882,4.573601563191425,17.163943299307622,,1.0
2019-07-19 20:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.00052,-5.589721090898253,5.7883256352596275,18.173586135903825,,1.0
2019-07-19 21:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.00052,-3.0228362269734235,6.482493208311514,16.15429938577055,,1.0
2019-07-19 22:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.00052,-2.6058461536394932,4.17022557703809,11.10608089502606,,1.0
2019-07-19 23:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.00052,-2.841326864069707,5.576417952997209,14.135012635637276,,1.0
2019-07-20 00:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.00024,-2.905760049819949,5.032924040892017,13.125368722100204,,1.0
2019-07-20 01:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.00024,-1.960527640285328,6.412596965837789,15.14465547223348,,1.0
