timestamp,sensor_482010026,sensor_482010057,sensor_482010069,sensor_482010617,sensor_482010803,sensor_482011015,sensor_482011035,sensor_482011039,sensor_482016000
2019-03-09 06:00:00,5.926658785973251,0.001514239787649732,1.7536335149835476e-08,3.680206513586197e-08,9.196142460737637,276.29163950729486,4.579222009509514e-08,0.00013891366610770643,9.785538028673747e-09
2019-03-09 07:00:00,10.10966548912168,0.04277606217492621,2.1151233457720018e-08,1.3040731249458002e-08,29.221772861303233,283.2053973768757,6.027938702020227e-07,0.0006540101440569445,1.0625537427405462e-08
2019-03-09 08:00:00,0.7537463862829258,0.00010187890259955189,1.625752742738283e-08,2.6208527206443463e-07,2.8125491949666044,307.644995370696,2.6880692714752075e-08,0.0003358267224133731,1.1057909330299331e-08
2019-03-09 09:00:00,0.7192529027538049,4.734005739569409,5.156492367605749e-08,7.124593151214823e-09,10.854379878156436,346.6086159628077,0.0025045691413920286,0.00014761118435957236,1.9263450864263457e-08
2019-03-09 10:00:00,43.98996978074071,0.04083129651783304,1.0549055928909468e-07,1.5151032481475882e-08,14.556168909076641,106.59055784215222,2.0924242293319405e-06,0.004654765094328624,2.743051168830966e-08
2019-03-09 11:00:00,0.47436381745005124,190.43844099409046,2.3397381043413944e-05,3.570888342119494e-09,34.6712948570746,254.16123380665763,27.637789842988006,0.0021402089337443763,2.7285042293196882e-06
2019-03-09 12:00:00,3.6661763986679556,0.013867179823166976,6.84846233426635e-08,2.3362574689903466e-07,8.058538666700356,300.33534832944576,1.654234100188656e-06,0.0006510844679574392,3.2777489999272816e-08
2019-03-09 13:00:00,1.8311157118610306,10.293406875437455,1.428646835259887e-07,5.4480893884566265e-09,16.036848062967078,214.9564737531722,0.002997774307418853,0.0158238319462648,4.109567032670574e-08
2019-03-09 14:00:00,1.8169142068309831,1.3553696653615233,1.1534315388243203e-07,6.66530279315053e-09,6.144978586322931,3.632115203483636,0.0001395382384257773,0.0005923512930287505,3.293550344077341e-08
2019-03-09 15:00:00,14.178257522244126,0.016954156481822327,1.861896684028729e-08,1.7164525405150787e-08,28.557730905126927,226.63301041795108,2.993362291047864e-07,0.00038119953000134704,9.377904703507273e-09
2019-03-09 16:00:00,0.8332525702159024,0.00010127654990109392,1.2650842481619057e-08,6.595590836676518e-07,2.857335355600376,74.82941477783844,2.3953344587821307e-08,3.573086365738726e-05,9.55900847196745e-09
2019-03-09 17:00:00,2.7426934820262363,1.5792082973540064e-05,1.2273399306126765e-08,4.547108795376049e-06,0.04072253351618221,208.32166115021798,2.7715947088552723e-08,4.7006793216533774e-05,9.603978374329159e-09
2019-03-09 18:00:00,1.5207141898203216,0.0006544840295050984,1.4742714655490743e-08,6.867546339992366e-07,5.105404040239549,24.437699641820394,3.3727286203501016e-08,5.644988364079215e-07,8.673711489738134e-09
2019-03-09 19:00:00,0.6380246669125865,7.383299746833789e-05,2.8489886915935788e-08,1.2080522364855014e-07,7.589997791441479,136.49174580812965,3.480386219305594e-08,4.335522786068655e-05,2.0797767873486994e-08
2019-03-09 20:00:00,0.5181308213830459,8.602307298106728e-06,4.653764184285634e-08,4.2751123520698825e-07,4.964502154827538,36.67992090374241,5.002859120884359e-08,5.549730618598595e-06,3.2349270675306044e-08
2019-03-09 21:00:00,0.5206846811716271,115.9485414136094,6.841427787480795e-05,8.917639487384272e-09,0.598092440178768,0.507032808015362,1.1079817059953063,2.145601114605227e-05,2.6872072823834372e-06
2019-03-09 22:00:00,0.5195906636046129,0.47054900844500513,6.828518483783296e-08,8.249996747088823e-09,8.694403740013652,31.152990020641205,1.3138207033798181e-05,4.777086422739896e-05,3.554741736549937e-08
2019-03-09 23:00:00,0.5236132547056147,237.53969774489647,8.380717859371397e-06,6.921239616647193e-09,14.577266629098974,34.177738775008606,8.963981273619536,7.784025036271222e-05,1.6040568910963759e-07
2019-03-10 00:00:00,0.8243488390828009,0.00010806101100002546,2.9196168883406576e-08,3.696968294683624e-08,17.208747819271085,53.742745277928414,3.7560606152049046e-08,0.00015201565226182618,2.384991148227718e-08
2019-03-10 01:00:00,0.5217957059739929,17.253710500899132,7.663470485449872e-08,1.676200306126116e-08,1.354559385228366,179.56872130711352,4.525664819236043e-05,0.0008631914428846246,2.535727642053517e-08
2019-03-10 02:00:00,0.5222926091138299,359.2003028412398,8.87622256309249e-07,8.95206933206348e-09,1.9023225871959544,54.691628439153114,0.3323127129615265,6.41516427411114e-05,3.989860832007355e-08
2019-03-10 03:00:00,0.5230420126536398,1.8927074586407464,5.446525627330349e-08,9.408128724009705e-09,5.525903895497076,204.16460762947062,1.3857891091207942e-05,0.00028576079270377743,2.06142064195929e-08
2019-03-10 04:00:00,0.5237712024391834,0.00022041861871897458,5.403299406703972e-08,1.2496509645833393e-08,0.014259047579600368,18.439021983752163,6.918765728108554e-08,4.648333977760995e-05,2.6933680437644032e-08
2019-03-10 05:00:00,0.5245026662328107,13.557701920413113,1.5731553255407099e-07,1.3625741730203113e-08,0.0021408075247141977,0.08657862465658088,4.359715884343945e-06,1.1994960851977317,1.6649261647319515e-08
2019-03-10 06:00:00,0.6922955636162744,0.06047128702144544,2.608417720187832e-07,1.5786559604367596e-08,0.001227892394062254,10.116258048208538,4.3970395847505103e-07,0.00014067831975811637,1.925267616800711e-08
2019-03-10 07:00:00,0.6932883622152862,1.204924417949223e-06,4.41080714876357e-08,1.5827086343866046e-08,3.3759121917108275e-06,3.6300282108232205,7.09622190671387e-08,0.003212335043222081,2.3790582680466502e-08
2019-03-10 08:00:00,0.7370239189654806,0.06596164786220078,4.327242251848348e-07,1.452843188673577e-08,1.569844271770294e-05,0.4509604984467053,5.997371314711066e-07,0.018627480921840984,1.6021330058676183e-08
2019-03-10 09:00:00,0.7380790109134457,1.1686517932555442e-06,4.225096937945071e-08,1.519442354256199e-08,1.266105602014518e-06,0.19753455283822616,7.939804498221236e-08,0.0002005009781350613,2.3621556017916628e-08
2019-03-10 10:00:00,0.8207101762460397,1.1149280030933233e-06,4.845897288650251e-08,1.4134746902212133e-08,1.6521118280416644e-06,0.5098479211436087,7.542683785934196e-08,0.00795065582867288,2.1680952841374144e-08
2019-03-10 11:00:00,0.8218788402632815,0.5013812316290295,0.007782885573442074,1.1864170137476166e-08,4.775678487265983e-05,0.8462491919843125,0.002774706192491816,0.16262135580233986,5.634558583174556e-06
2019-03-10 12:00:00,0.8231618445908785,259.54872853551143,0.00010452667402725032,8.020416245267509e-09,0.4289334243831156,38.43053185488766,0.46231965184514134,0.01685890192064914,3.2386020076238654e-07
2019-03-10 13:00:00,0.8242194354101967,0.013580823659538247,4.133699035097234e-06,1.291250183559226e-08,1.339321826853554e-05,0.16960808741283745,1.2718393041726858e-06,32.06927983785441,1.0137648677601368e-06
2019-03-10 14:00:00,0.8253914953755084,1.7304647871971485e-06,7.469119264703721e-07,1.0527177873990566e-08,1.715336726804416e-06,0.10723922751003521,9.854636106807432e-08,0.026211875474113383,4.502764273300148e-07
2019-03-10 15:00:00,0.744420039378565,0.01097891108522758,0.0009663354641448005,1.4777308939863344e-08,0.013752775801643476,0.0613866605623565,0.0005494518799664084,0.8667217744167519,5.684041830002503e-06
2019-03-10 16:00:00,0.745477118043606,0.030530491929481485,42.874207401816484,1.390739338609587e-08,3.3915678240718454e-05,0.3635085316863024,0.028255484131348773,0.3225109599313555,0.018008367463422117
2019-03-10 17:00:00,0.7032530681654624,19.48715288197224,0.013537391123141137,1.2320797787760673e-08,0.007303650599639044,0.1285765750555787,1.3317430376191934,5.544791467743324,3.1365973408634195e-06
2019-03-10 18:00:00,0.5503732214425103,0.41476047533438776,0.050864690245026344,1.2765719741331811e-08,0.0015553549544299312,0.06420724532701826,0.010909239470546646,0.3199721214946528,1.4489009040400025e-06
2019-03-10 19:00:00,0.5349006081373789,0.028991727978946027,1.6916802972763925,1.8110424379334958e-08,0.00016043885111909108,0.08236316396193909,0.008141953471082972,14.154257946821028,1.056878866912253e-06
2019-03-10 20:00:00,0.5356479735499695,0.40445075470246133,0.01931101231393369,1.568380431615492e-08,0.00023998378106100616,0.6203902890323227,0.013401390634019426,0.4246851200467932,3.1547195909021935e-07
2019-03-10 21:00:00,0.5363963499191934,83.53844321135465,1.6235154891598563e-05,1.39690728403897e-08,0.0027496309809643695,6.203005037739641,0.002054150087139922,0.48508278409398337,3.4545900863965095e-08
2019-03-10 22:00:00,0.5371484254636593,0.0031925645472515593,7.97669618336832,1.892137609989018e-08,2.258939686518624e-05,180.79452764625933,0.0002399675617616602,0.07781147921368833,2.6780884749832457e-06
2019-03-10 23:00:00,0.5379845245139245,0.4066251711725525,0.019605454230719837,1.502142898555098e-08,0.019799814056702995,3.4244857628295535,0.013664177157251132,2.109996712455271,3.411604490740634e-07
2019-03-11 00:00:00,0.8144348973582299,0.0013414457230848356,0.13163667758635705,2.4568956797179237e-08,0.025442053557815036,2.5774082896779094,4.146834341263546e-05,0.09198487299430567,3.2516100117674427e-06
2019-03-11 01:00:00,0.8156073445911368,0.0010305074094411285,0.11696212522757861,2.7490905403210166e-08,3.1372489057162147e-06,0.11612096310661603,3.1765646860229895e-05,4.4051945690505425,3.930810293296221e-06
2019-03-11 02:00:00,0.8167905165278679,1.1009011570510112,0.006877874738417429,2.344130072443184e-08,8.635567902171576e-05,0.08725720293771869,0.0029525843059718965,2.853682183322077,3.9980215229054013e-07
2019-03-11 03:00:00,0.8179761812072041,0.00805814311281917,14.309867251188418,2.5135329914386786e-08,0.0013565845894765334,0.22578045860706017,0.0009237634167604638,18.211085521513485,2.9631045540972286e-06
2019-03-11 04:00:00,0.8191588309988764,0.31096569820089387,0.17131577096980508,2.4343440547811772e-08,0.0002460864288337321,0.08508188598053246,0.019247454065570282,0.06449955128554662,1.4032450955866116e-06
2019-03-11 05:00:00,0.8203455597170073,0.016269724898338472,1.3931914773937106,3.418962036980088e-08,0.00015915506352854838,0.1439684430407238,0.0011529519471102615,2.8629301983592907,0.00011299593028859095
2019-03-11 06:00:00,0.8523953776254377,1.501545262646934,7.992755974746912,1.6429401223097166e-08,0.009040851056094215,0.28641074279920364,0.5619285395946647,3.7122450463330496,0.0003539744381397214
2019-03-11 07:00:00,0.8536594786833465,4.595228264929032,0.16551358031005836,2.3172507239716157e-08,0.0009662345088414605,0.1092474797912515,0.13475615917995035,0.2811810560698094,9.030377236232694e-06
2019-03-11 08:00:00,0.9063049786248976,49.22710484578926,0.2542418739096269,1.3671187026459435e-08,0.16129335621657526,0.9159251995077841,15.162287208623074,0.15591590551598578,6.332017598473987e-05
2019-03-11 09:00:00,0.9077165200802759,1.294013028516018,0.0014964468633899247,2.1612184316238544e-08,0.3728477707054418,2.1933780446363866,0.0009410285904725517,0.00016649648761988395,2.470094832340443e-06
2019-03-11 10:00:00,1.006808374000687,0.009489034378710366,2.184348514062283e-06,2.257315243689181e-08,0.00025520391359821543,350.54943729610005,1.8971935073973625e-06,0.00014725609853536594,1.779375537149578e-07
2019-03-11 11:00:00,1.008151617928181,2.3133130617770483e-06,2.925659959025504e-08,2.8977875358432414e-08,1.2669987691976265e-06,0.09143028361842476,8.469165707683308e-08,0.004778082086256151,3.14270879846288e-08
2019-03-11 12:00:00,1.0096448519709305,2.3219799441435205e-06,3.019533413333225e-08,2.8125572926824343e-08,1.2694950580893164e-06,1.0626351596524277,8.228994679147577e-08,0.012819687690425503,3.027069005890657e-08
2019-03-11 13:00:00,1.0113157358816773,51.93357885546571,0.7598649283800302,1.3623504729387614e-08,0.01756223674793032,92.51271397571642,12.419090472294483,0.07905413312601853,0.00018842336346059835
2019-03-11 14:00:00,1.0127765450990316,110.50310122860036,6.348858385901115e-05,1.5604551035044095e-08,0.04731734151953839,339.363571070884,0.014740779538325133,0.007295750150912666,2.578552561009565e-07
2019-03-11 15:00:00,0.9157052093789015,0.0762651620357262,2.5042273391353866,1.99576650932312e-08,0.005132540369340546,12.636290078169193,0.01578550215547822,0.08114561798427443,0.0013209715688815046
2019-03-11 16:00:00,0.917052245667697,0.0006411783171067961,0.0008231467317166093,2.1594280634431854e-08,1.8494712722105982e-06,0.030929726786682772,4.980687384243098e-06,5.455080958879895,7.571072651990408e-05
2019-03-11 17:00:00,0.8663470290395667,204.70095162024907,0.007843943735799754,1.5453544794703117e-08,0.2740407921539159,1.3217314188632838,3.8490237971279955,0.6743253213208522,6.0877574889075165e-06
2019-03-11 18:00:00,0.9227151773490083,0.009124879545282343,167.30227411457585,1.864738413729409e-08,8.167167453915178,1.3893505769172259,0.002783888307883623,4.983649553775377,0.035248534757748314
2019-03-11 19:00:00,0.837593912416253,0.04284313629760893,78.93479111895586,2.5967022163577018e-08,0.36182307995761115,1.5168048623415875,0.0015471184105157678,16.99724062371129,5.001886187346114e-06
2019-03-11 20:00:00,0.838347005313687,0.2608170671824066,16.627576445635047,2.3928158244788143e-08,0.015243971896333046,15.919693459772464,0.006461050990541382,9.152129930392158,2.310935572238821e-06
2019-03-11 21:00:00,0.8394977101902286,1.6745824220150574,0.005966851204016331,2.2514285285523855e-08,9.03823767673466e-05,259.2657396606316,0.0036983028447655454,7.040160435640805,2.334746949794268e-07
2019-03-11 22:00:00,0.8406880762698429,465.3851221089837,4.819225621177703e-05,1.3265764239385342e-08,0.983565183495752,0.3785687196361338,3.6865549025880395,10.909987145019944,2.6161067603489187e-07
2019-03-11 23:00:00,0.8418876226788218,2.4183533696116712,0.004600400076633766,2.4068115357034705e-08,0.00012195741242048021,0.09817165516310203,0.004116617102020773,3.5812658277218343,2.2551649487935756e-07
2019-03-12 00:00:00,0.8430943824906529,0.015898436041518277,0.13133553830920666,3.5919592511934e-08,7.266846131727815e-06,0.1946373043721248,0.00040092699339046436,6.877346797608231,3.0713507703536446e-06
2019-03-12 01:00:00,0.8443045581172791,9.980407153385923e-06,0.0003134458923625755,2.9961241735195674e-08,1.0116775039404535e-06,0.06455280951531388,6.732579334412005e-07,1.7376841556886153,0.005322483316288038
2019-03-12 02:00:00,0.8455132100372797,0.00010468086888062501,0.4154261971036816,3.080629064412415e-08,1.479755499561593e-06,0.02147139185299197,4.990582047271432e-06,21.32361985127878,0.000616071249361468
2019-03-12 03:00:00,0.846723604000438,0.3887867975299409,0.018346906891595974,2.4224911893797598e-08,3.641758114072695e-05,0.009619399896172443,0.00235231585378853,5.961523012577326,4.257304112403602e-07
2019-03-12 04:00:00,0.8479357295949926,0.045798648151472214,81.16816737953705,4.0850076262406165e-08,0.00010698868875806,0.089052218185497,0.0015940146131857482,15.038875665020516,2.491049034899975e-05
2019-03-12 05:00:00,0.849146324374904,0.0017373148407560785,3.0434646262579476e-05,2.414064284377763e-08,2.846595274507856e-06,0.21560659575516888,0.00013238628965037277,13.52137455009306,23.64238331701283
2019-03-12 06:00:00,0.882985958159491,0.1566746942793265,365.0791236268114,2.5359535908795504e-08,6.342678106375012e-05,0.1122379376209649,0.05413814792553889,15.468080817950744,0.005781432343329829
2019-03-12 07:00:00,0.8842752931685951,8.755879155354451,196.88437241904555,2.3721606072587507e-08,0.0016812519764955436,0.12001176005388638,0.4672626670004216,26.460723828423358,0.002192589098538266
2019-03-12 08:00:00,0.938808455578432,1.712870203926457,84.5638384066676,4.359673906142097e-08,0.00025735772484669666,0.20183762538518435,0.5959906417388181,5.948856238280843,1.0039737573053387
2019-03-12 09:00:00,0.9401756874478914,0.5944308641156232,84.86547774786392,2.0117989895920686e-08,0.009319477832384538,0.09161777094391926,0.15417799497567736,5.687567008359349,1.0081274000779794
2019-03-12 10:00:00,1.0428037909138448,18.029485175581556,20.813741524049068,1.491779758567778e-08,0.061713433631649564,0.06446963261704491,31.558191324011414,7.246439512366627,0.01158602135211445
2019-03-12 11:00:00,1.0443244212427294,65.079226519753,2.570139758122343,1.2162255415649367e-08,0.34505533077802186,0.10901535999726215,73.06536498535033,9.04538040004956,0.006772309553991955
2019-03-12 12:00:00,1.0458492814172893,5.795745501284766,182.97450377898258,1.6925085950072075e-08,0.04040504101709195,0.032746014280482245,11.41453413864915,27.941118279815143,0.06267684120566863
2019-03-12 13:00:00,1.0473724235896462,39.498169939094026,1.2756213272030836,1.421196738307991e-08,0.26479170920693074,0.006580206616334787,47.55802369486409,31.181562359481973,0.0005409531520651549
2019-03-12 14:00:00,182.33954232085978,0.8673160750667135,2.5715046669503016e-06,4.6802760373067365e-08,31.397315817013016,0.09014123387178327,6.164126963809045e-05,5.46239486876663,8.240323201722732e-05
2019-03-12 15:00:00,0.9484192941755702,0.0051668687072400025,2.3160330505187847,2.1237340495058573e-08,1.8028195728832767e-05,0.09899726428001113,0.0006424827721259983,9.076085162201684,0.09201656049160972
