t,x,y,source_x,source_y,source_x_cartesian,source_y_cartesian,source_diameter,Q_total,wind_u,wind_v,D,phi
2021-02-16 05:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.0016,3.3492825229513743,-8.28976514093392,20.19287396297797,
2021-02-16 06:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.003,5.211692307278981,-8.340451154076185,22.21216179005212,
2021-02-16 07:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.003,2.3484302554024197,-7.227725135256294,17.163943299307622,
2021-02-16 08:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.003,-0.4445290573999492,-8.482119705915453,19.18323112638177,
2021-02-16 09:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.003,0.49894293500510734,-7.135216394652395,16.15429938577055,
2021-02-16 10:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.003,0.8365035337013492,-3.9354397113364965,123.83849104934816,
2021-02-16 11:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.003,0.1872176527203116,-5.361212122331781,89.30301054368923,
2021-02-16 12:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.003,-0.621021439108537,-3.52198759720907,110.07866278747217,
2021-02-16 13:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.003,0.12473573375127683,-1.7838040986630987,100.58498830916287,
2021-02-16 14:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.003,-0.23377262023871162,-2.6720332762820456,108.79320427463125,
2021-02-16 15:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.003,-1.6789805079385578,-3.157703076080672,59.5353390394672,
2021-02-16 16:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.003,-0.2182875444592603,-3.1216573213090495,52.093424140144315,
2021-02-16 17:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.003,1.9932927836055743,-1.7947688838281595,44.65150527184461,
2021-02-16 18:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.0016,0.5255270285150854,-0.723325900767102,14.8838347598668,
2021-02-16 19:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.0016,-1.3164798528337558,0.255897760767404,1.0,
2021-02-16 20:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.0016,-0.7663761258408253,0.4604852333806617,1.0,
2021-02-16 21:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.0016,-4.4533886354625265,-0.3896210198781552,10.096436981488985,
2021-02-16 22:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.0016,-4.464273328930799,-0.23396265128177504,10.096436981488985,
2021-02-16 23:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.0016,-2.6921531662090694,2.9899389982288294,9.086793067951913,
2021-02-17 00:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.0016,-3.0817392943057276,0.5433937850955632,7.067506317818638,
2021-02-17 01:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.0016,-4.4153618161297805,0.6993246100780425,10.096436981488985,
2021-02-17 02:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.0016,-6.668865807611176,0.7009260407983873,15.14465547223348,
2021-02-17 03:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.0016,-5.205132035755813,-1.2977851750100569,12.115724808563133,
2021-02-17 04:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.0016,-6.224275133150427,-0.6541976779529415,14.135012635637276,
2021-02-17 05:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.0016,-8.473069736217248,-0.5924947540287152,19.18323112638177,
2021-02-17 06:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.003,-3.9233323188766844,-3.658566575283965,12.115724808563133,
2021-02-17 07:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.003,-4.5163993753611535,-3.65730810169937,13.125368722100204,
2021-02-17 08:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.003,-7.104831658042626,-3.7777060029483254,18.173586135903825,
2021-02-17 09:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.003,-7.373936973541893,-1.8385289787046888,17.163943299307622,
2021-02-17 10:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.003,-6.506414813358239,-1.6222314110838962,15.14465547223348,
2021-02-17 11:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.003,-6.0453049138877955,-1.6198345696761316,14.135012635637276,
2021-02-17 12:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.003,-5.315447304828512,-4.786050250519644,16.15429938577055,
2021-02-17 13:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.003,-1.407869711314911,-6.098153688695936,14.135012635637276,
2021-02-17 14:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.003,-0.46754524047742324,-5.344066552564091,89.30301054368923,
2021-02-17 15:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.003,-1.3972981862430187,-7.9244718002248264,18.173586135903825,
2021-02-17 16:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.003,-0.3977365171613034,-7.589264849655827,17.163943299307622,
2021-02-17 17:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.003,0.24962353141328986,-7.148282670926815,16.15429938577055,
2021-02-17 18:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.0016,-2.9694315218093106,-6.995542275806095,17.163943299307622,
2021-02-17 19:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.0016,-5.786607206136816,-4.204216228120682,16.15429938577055,
2021-02-17 20:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.0016,-1.1061832986338493,-4.791406270568585,11.10608089502606,
2021-02-17 21:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.0016,1.8483137938633933,-6.445836221469569,15.14465547223348,
2021-02-17 22:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.0016,0.7476544534869012,-7.11345695629692,16.15429938577055,
2021-02-17 23:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.0016,1.119886912480688,-7.96840942955939,18.173586135903825,
2021-02-18 00:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.0016,0.46775899533057336,-6.689265280797444,15.14465547223348,
2021-02-18 01:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.0016,2.446346912083543,-6.721282901102077,16.15429938577055,
2021-02-18 02:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.0016,2.2179765000624188,-7.735003282417364,18.173586135903825,
2021-02-18 03:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.0016,3.3314804135522547,-6.83054709005236,17.163943299307622,
2021-02-18 04:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.0016,0.584431529817234,-6.68008295319379,15.14465547223348,
2021-02-18 05:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.0016,-1.9466776471577336,-7.807697590960664,18.173586135903825,
2021-02-18 06:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.003,0.09362308560956396,-5.363662982325446,12.115724808563133,
2021-02-18 07:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.003,1.0056211610734975,-4.3558237978594665,74.4191728070898,
2021-02-18 08:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.003,1.838528978704684,-7.373936973541894,17.163943299307622,
2021-02-18 09:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.003,1.188851866970176,-7.506115275807227,17.163943299307622,
2021-02-18 10:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.003,0.584431529817234,-6.68008295319379,15.14465547223348,
2021-02-18 11:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.003,1.6730070674026984,-7.870879422672993,18.173586135903825,
2021-02-18 12:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.003,0.9345680543978626,-8.891821076814901,20.19287396297797,
2021-02-18 13:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.003,1.6730070674026984,-7.870879422672993,18.173586135903825,
2021-02-18 14:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.003,1.5353864736196094,-7.8988786489262175,18.173586135903825,
2021-02-18 15:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.003,1.0949321750508064e-15,-8.940799713134766,20.19287396297797,
2021-02-18 16:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.003,3.449036561634596e-15,-9.387840270996094,21.202518953455915,
2021-02-18 17:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.003,2.6611568283006575,-9.9315724901269,23.221806780530066,
2021-02-18 18:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.0016,1.7303801948942878,-6.940175893450067,16.15429938577055,
2021-02-18 19:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.0016,3.3637270245008604,-9.2417640450254,22.21216179005212,
2021-02-18 20:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.0016,3.364301068575672,-8.764303924084137,21.202518953455915,
2021-02-18 21:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.0016,2.710860283573297,-9.453893308168151,22.21216179005212,
2021-02-18 22:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.0016,0.857166260355582,-9.797455188026618,22.21216179005212,
2021-02-18 23:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.0016,3.201923690271188,-9.299061610773519,22.21216179005212,
2021-02-19 00:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.0016,1.9618829083707858,-10.09301259512239,23.221806780530066,
2021-02-19 01:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.0016,1.2587842683029675,-7.947651080647004,18.173586135903825,
2021-02-19 02:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.0016,4.667894195680095,-9.161258187028281,23.221806780530066,
2021-02-19 03:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.0016,1.1644151828031502,-6.603726656718332,15.14465547223348,
2021-02-19 04:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.0016,2.8836863860889266,-7.512259870406635,18.173586135903825,
2021-02-19 05:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.0016,3.7998399734497053,-6.581515894646068,17.163943299307622,
2021-02-19 06:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.003,2.7628590546613006,-8.503205828066656,20.19287396297797,
2021-02-19 07:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.003,3.044278597377933,-5.9747331568984245,15.14465547223348,
2021-02-19 08:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.003,2.7274131463001394,-6.125870224219899,15.14465547223348,
2021-02-19 09:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.003,3.5678336213434645,-6.710119115613095,17.163943299307622,
2021-02-19 10:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.003,4.128379456484829,-5.284084739845568,15.14465547223348,
2021-02-19 11:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.003,3.1651806990383053,-4.873950862591236,96.74492941198893,
2021-02-19 12:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.003,1.922457704648054,-5.008173543714982,89.30301054368923,
2021-02-19 13:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.003,2.096069331431883,-4.93802989338441,89.30301054368923,
2021-02-19 14:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.003,2.5184708178732085,-4.736554719376564,89.30301054368923,
2021-02-19 15:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.003,1.3554301417866486,-4.726946654084076,81.8610916753895,
2021-02-19 16:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.003,1.7043280886901744,-2.6244351106190726,52.093424140144315,
2021-02-19 17:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.003,2.6155548211283555,-2.439044329322281,59.5353390394672,
2021-02-19 18:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.0016,2.5942907699336883,-1.7498712194859698,52.093424140144315,
2021-02-19 19:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.0016,3.048805371002583,-3.2694434828183647,10.096436981488985,
2021-02-19 20:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.0016,2.836090913686672,-1.3224909122758997,7.067506317818638,
2021-02-19 21:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.0016,2.6903537931790167,-3.570220069565034,10.096436981488985,
2021-02-19 22:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.0016,1.614212333300963,-2.142132117902838,3.0289312021407833,
2021-02-19 23:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.0016,1.9294419927558593,-1.8632404740457247,3.0289312021407833,
2021-02-20 00:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.0008,2.345939971418412,-1.300375760322076,3.0289312021407833,
2021-02-20 01:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.0008,1.7870706677317036,-0.06240588285332285,1.0096437116106594,
2021-02-20 02:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.0008,1.2644200381364055,1.264420038136406,1.0096437116106594,
2021-02-20 03:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.0008,0.6296177044683013,1.1841386798441411,1.0,
2021-02-20 04:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.0008,1.8309685906481932,1.2820580093970744,2.5241092453722462,
2021-02-20 05:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.0008,1.6460099278838933,0.6986897616177008,1.0096437116106594,
2021-02-20 06:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.0012,1.7878876210447705,0.03120769450969314,29.7676695197336,
2021-02-20 07:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.0012,2.410781351111328,-1.1758166288438325,44.65150527184461,
2021-02-20 08:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.0012,0.5028105805367488,-2.1779118989297332,50.29947758263814,
2021-02-20 09:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.0012,0.07800735252656703,-2.2338383048804618,50.29947758263814,
2021-02-20 10:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.0012,-1.8292832876419818,-1.9616661594383429,108.79320427463125,
2021-02-20 11:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.0012,-1.8309685906481932,-1.2820580093970741,90.6610003387276,
2021-02-20 12:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.0012,-1.7813554779361431,-0.1558484100292169,100.58498830916287,
2021-02-20 13:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.0012,-2.1486120738231897,0.6161045979544634,90.6610003387276,
2021-02-20 14:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.0012,-3.049076844347968,0.7039348556574553,96.31883452559622,
2021-02-20 15:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.0012,-2.2321366644653997,0.11698132564088672,50.29947758263814,
2021-02-20 16:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.0012,-1.7813554779361431,0.15584841002921626,55.039331393736084,
2021-02-20 17:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.0012,-4.023359775543213,-7.390792006405813e-16,66.97725393879008,
2021-02-20 18:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.0008,-4.017968775659414,1.9596943117291707,74.4191728070898,
2021-02-20 19:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.0008,-5.032924040892019,2.9057600498199467,13.125368722100204,
2021-02-20 20:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.0008,-6.428750126770742,3.1355109405730035,16.15429938577055,
2021-02-20 21:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.0008,-6.584039711535575,2.7947590464708,16.15429938577055,
2021-02-20 22:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.0008,-5.473860072326685,3.034210184476592,14.135012635637276,
2021-02-20 23:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.0008,-5.223359665504278,2.547602730666913,13.125368722100204,
2021-02-21 00:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.0008,-4.051558201174542,1.8892726166683802,10.096436981488985,
2021-02-21 01:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.0008,-4.14488257046696,1.6746412614756887,10.096436981488985,
2021-02-21 02:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.0008,-4.5265273291138906,1.92139685609337,11.10608089502606,
2021-02-21 03:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.0008,-5.0081735437149835,1.9224577046480513,12.115724808563133,
2021-02-21 04:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.0008,-3.5848398091660503,1.8265671151308533,9.086793067951913,
2021-02-21 05:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.0008,-3.9098998133469607,2.1672928568117134,10.096436981488985,
2021-02-21 06:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.0012,-4.017968775659414,1.9596943117291707,74.4191728070898,
2021-02-21 07:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.0012,-3.157703076080673,1.6789805079385562,59.5353390394672,
2021-02-21 08:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.0012,-3.157703076080673,1.6789805079385562,59.5353390394672,
2021-02-21 09:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.0012,-2.113633971088788,1.651351841307986,60.35937524525208,
2021-02-21 10:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.0012,-1.3411200046539318,2.3228879871076162,108.79320427463125,
2021-02-21 11:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.0012,-0.40224846979264994,1.7423295423745793,100.58498830916287,
2021-02-21 12:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.0012,-1.2499079377345619,1.8530647227195152,90.6610003387276,
2021-02-21 13:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.0012,-1.1844755014102064,1.895557043709964,90.6610003387276,
2021-02-21 14:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.0012,-0.8940799832344063,1.5485919569923199,100.58498830916287,
2021-02-21 15:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.0012,-1.5765811205799873,2.169977750522477,60.35937524525208,
2021-02-21 16:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.0012,-0.28037042628796716,2.6675464178894694,60.35937524525208,
2021-02-21 17:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.0012,-0.7277099154940905,2.113423052370491,37.2095864035449,
2021-02-21 18:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.0008,-1.7003453146975225,3.6464022946248424,66.97725393879008,
2021-02-21 19:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.0008,-1.564640045166017,2.710036053784401,7.067506317818638,
2021-02-21 20:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.0008,-1.3814557308406474,2.2991284286136278,3.0289312021407833,
2021-02-21 21:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.0008,-1.687988331547144,2.0844919908919115,3.0289312021407833,
2021-02-21 22:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.0008,-3.373853599177911,2.9328461890988993,10.096436981488985,
2021-02-21 23:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.0008,-4.028130977546453,2.820527675374073,11.10608089502606,
2021-02-22 00:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.0016,,,,
2021-02-22 01:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.0016,-2.393025125259822,2.657723652414256,8.077149692885275,
2021-02-22 02:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.0016,-1.004784792610683,2.4869296307033184,3.0289312021407833,
2021-02-22 03:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.0016,-0.18691361337172346,1.77836423907423,1.0096437116106594,
2021-02-22 04:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.0016,-0.5128232105963937,0.7323874460243306,1.0,
2021-02-22 05:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.0016,-1.3411200046539307,-2.4635974814578793e-16,1.0,
2021-02-22 06:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.003,-0.8935353338658518,-0.031202941426661072,14.8838347598668,
2021-02-22 07:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.003,-0.6097610823305706,0.6538887052820885,14.8838347598668,
2021-02-22 08:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.003,0.7140440234334843,-0.538070765809997,27.519665696868042,
2021-02-22 09:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.003,2.929549784097325,-2.0512928423855703,59.5353390394672,
2021-02-22 10:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.003,1.1896363911996573,-4.771370955663987,151.35816225008588,
2021-02-22 11:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.003,0.6942147979448372,-2.5908448972962943,108.79320427463125,
2021-02-22 12:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.003,1.2227071410544519,-2.8805175109627252,96.31883452559622,
2021-02-22 13:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.003,0.3732956596145313,-2.6561366339186674,108.79320427463125,
2021-02-22 14:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.003,0.31051071955426857,-1.760993798604535,100.58498830916287,
2021-02-22 15:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.003,-2.0001030127428607,-4.492304918217077,81.8610916753895,
2021-02-22 16:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.003,-1.564640045166016,-2.710036053784402,52.093424140144315,
2021-02-22 17:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.003,-0.37382722674344726,-3.55672847814846,59.5353390394672,
2021-02-22 18:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.0016,1.883247770012418,-2.4991542010231584,52.093424140144315,
2021-02-22 19:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.0016,-0.4325950487235733,1.7350439733625165,1.0096437116106594,
2021-02-22 20:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.0016,-0.1637738658795342,3.124991520725027,7.067506317818638,
2021-02-22 21:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.0016,-0.24644184246763828,0.8594448409884083,1.0,
2021-02-22 22:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.0016,-0.6488925875050287,2.6025660178779066,3.0289312021407833,
2021-02-22 23:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.0016,-0.14018521314398358,1.3337732089447347,1.0,
2021-02-23 00:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.0016,-1.0256464211927874,1.4647748920486612,1.0096437116106594,
2021-02-23 01:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.0016,0.046811542804782724,2.681831491162723,3.0289312021407833,
2021-02-23 02:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.0016,-1.1247578759860821,0.7304263051740648,1.0,
2021-02-23 03:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.0016,0.9999263635198479,1.4824517979414078,1.0096437116106594,
2021-02-23 04:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.0016,0.23140492750600614,0.8636149465742096,1.0,
2021-02-23 05:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.0016,0.5240173328579699,1.2345074733461028,1.0,
2021-02-23 06:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.003,1.1494070705836492,1.369810005721251,29.7676695197336,
2021-02-23 07:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.003,0.007801923627423039,0.4469719052611926,7.4419173799334,
2021-02-23 08:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.003,0.6097610823305708,0.6538887052820882,27.519665696868042,
2021-02-23 09:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.003,-0.5504506015372338,0.7045446413732294,27.519665696868042,
2021-02-23 10:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.003,-0.0,0.0,5.625055375095677,
2021-02-23 11:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.003,-1.2434648153516594,0.5023923963053409,75.43874290826929,
2021-02-23 12:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.003,-0.8919020493315494,0.06236786687563872,50.29249415458143,
2021-02-23 13:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.003,-1.7006411882882861,0.5525718182997984,100.58498830916287,
2021-02-23 14:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.003,-0.7742959784961602,0.44703999161720287,50.29249415458143,
2021-02-23 15:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.003,-0.3105107195542684,1.760993798604535,55.039331393736084,
2021-02-23 16:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.003,-1.3138175537703478,1.8083147278071698,50.29947758263814,
2021-02-23 17:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.003,-0.9173801124173174,2.5204811439233237,44.65150527184461,
2021-02-23 18:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.0016,-2.6903537931790127,3.5702200695650363,74.4191728070898,
2021-02-23 19:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.0016,-3.497460103313376,4.641286318925999,13.125368722100204,
2021-02-23 20:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.0016,-2.235199928283693,3.8714798408616633,10.096436981488985,
