timestamp,sensor_id,actual,pinn,kalman,kalman_upper_95,kalman_lower_95,uncertainty
2019-08-09 14:00:00,482011015,0.0231,0.48256365292567743,0.4566653812609299,1.1376713315313047,0.0,0.34745840007370693
2019-08-09 14:00:00,482011035,0.0,0.23021514317620237,0.030755777658408343,0.7117617279287831,0.0,0.34745840007370693
2019-08-09 14:00:00,482011039,0.0,0.2513858953599154,0.028418757372463382,0.7094288700446737,0.0,0.34746052378713654
2019-08-09 14:00:00,482016000,0.0672,0.49002160903650094,0.07916021053342077,0.8610762822248703,0.0,0.39894410196264
2019-08-10 13:00:00,482010026,0.136533,0.5900595147201405,0.1092333265641086,0.7902392768212971,0.0,0.34745840006697915
2019-08-10 13:00:00,482010057,,0.14579219840656632,0.028464807512969263,0.8916280275475926,0.0,0.4403974903840809
2019-08-10 13:00:00,482010069,0.0,0.13368645309529936,0.018448264195483694,0.6994542144526489,0.0,0.34745840006696715
2019-08-10 13:00:00,482010617,0.021583,0.7423336280843308,0.11483487572311714,0.795840826028887,0.0,0.34745840009176593
2019-08-10 13:00:00,482010803,0.104183,0.3031037337866949,0.15358991281152834,0.9804793048600102,0.0,0.42189009521138143
2019-08-10 13:00:00,482011015,0.0283,0.5238757643528155,0.31144204017676286,0.9924479904376524,0.0,0.34745840006886736
2019-08-10 13:00:00,482011035,0.0,0.11781578844904171,0.019011814303633558,0.700017764564523,0.0,0.34745840006886736
2019-08-10 13:00:00,482011039,0.0,0.23891614948970183,0.027060614645415423,0.8089784627053652,0.0,0.3989450082897533
2019-08-10 13:00:00,482016000,0.07095,0.17213345591494658,0.057760296832197994,0.7678549169828547,0.0,0.3622998308906656
2019-08-10 23:00:00,482010026,0.155333,1.0721250807399094,0.12044385347250428,0.801449803729676,0.0,0.3474584000669705
2019-08-10 23:00:00,482010057,,0.36569469808307037,0.030896206201570596,0.8964715910384298,0.0,0.4416282093265016
2019-08-10 23:00:00,482010069,0.119783,0.5390737852055628,0.03062672116711166,0.7116326714242767,0.0,0.3474584000669671
2019-08-10 23:00:00,482010617,0.0464,1.021945221509467,0.08423097328738215,0.7652369235582508,0.0,0.3474584000739589
2019-08-10 23:00:00,482010803,0.089167,0.5481040291594567,0.11070985392950629,0.8340752033830939,0.0,0.3690707355642253
2019-08-10 23:00:00,482011015,0.58615,0.7942167243014163,0.18344351290530395,0.8644494631635191,0.0,0.3474584000675029
2019-08-10 23:00:00,482011035,0.112617,0.33133811979425637,0.017634975348884176,0.6986409256070993,0.0,0.3474584000675029
2019-08-10 23:00:00,482011039,0.079233,0.43406341239226287,0.02357296906867362,0.7336681104991492,0.0,0.36230009685464404
2019-08-10 23:00:00,482016000,0.141067,0.8873125789947999,0.07785215463656137,0.7671193755977375,0.0,0.351673411551451
2019-08-13 13:00:00,482010026,0.824517,0.5714228609431548,0.10230562573818341,0.7833115759953502,0.0,0.34745840006696804
2019-08-13 13:00:00,482010057,,0.2013942350664638,0.02766917139309333,0.894424066400209,0.0,0.442230011287946
2019-08-13 13:00:00,482010069,0.0,0.34182547180038403,0.028044975527685794,0.7090509257848508,0.0,0.3474584000669671
2019-08-13 13:00:00,482010617,0.329133,0.8464831230563568,0.1526822535969959,0.8336882038580244,0.0,0.34745840006893836
2019-08-13 13:00:00,482010803,0.48175,0.29079286639487173,0.08689074730227651,0.7799639440153189,0.0,0.3536152715967821
2019-08-13 13:00:00,482011015,0.5347,0.5480924418408945,0.12306116700786457,0.8040671172653255,0.0,0.34745840006711814
2019-08-13 13:00:00,482011035,0.055717,0.19094677589695364,0.013709103118272933,0.6947150533757339,0.0,0.34745840006711814
2019-08-13 13:00:00,482011039,0.0,0.29657185911793016,0.01911601942113071,0.7083833894500391,0.0,0.351673487607814
2019-08-13 13:00:00,482016000,0.056883,0.49547211123901436,0.06682970483691429,0.7501698562003317,0.0,0.3486493408825455
2019-08-15 05:00:00,482010026,0.2882,0.5831067019434263,0.2851383649124545,0.9661443151696201,0.0,0.3474584000669674
2019-08-15 05:00:00,482010057,,0.1473346868115277,0.023788460579511166,0.8911207300118335,0.0,0.44252459548937056
2019-08-15 05:00:00,482010069,0.409767,0.20497103990659443,0.02578061406657789,0.8076966857580274,0.0,0.39894410196264
2019-08-15 05:00:00,482010617,0.1145,1.0115541250688291,0.137224201269962,0.9191402729630604,0.0,0.3989441019634813
2019-08-15 05:00:00,482010803,0.577133,0.27433034176598253,0.1834612494943466,0.8678800717773176,0.0,0.349199693301295
2019-08-15 05:00:00,482011015,0.356267,0.5958511348697422,0.1332299362545245,0.8142358865117729,0.0,0.3474584000670097
2019-08-15 05:00:00,482011035,0.422367,0.12474107315346031,0.013338604377394862,0.7952546760689707,0.0,0.39894410196270447
2019-08-15 05:00:00,482011039,,0.29899796792204764,0.02235115263245293,0.8078062695480096,0.0,0.4007497704606444
2019-08-15 05:00:00,482016000,0.887183,0.3158860148756268,0.056257373832108805,0.8391706676759724,0.0,0.39945289812434503
2019-08-16 10:00:00,482010026,0.473433,0.5950912756386344,0.6825114453687907,1.3635173956259559,0.0015054951116254545,0.3474584000669672
2019-08-16 10:00:00,482010057,,0.2621185577185136,0.024515479137213227,0.8921305217757889,0.0,0.4426688701844587
2019-08-16 10:00:00,482010069,0.081767,0.4886114354455111,0.08058759380515026,0.790682213955807,0.0,0.3622998308906656
2019-08-16 10:00:00,482010617,0.0579,0.7998837918293322,0.14682116264820114,0.8569157827993417,0.0,0.36229983089091244
2019-08-16 10:00:00,482010803,0.090617,0.30064202666195106,0.22438372530174813,0.9063527671271917,0.0,0.3479497823453535
2019-08-16 10:00:00,482011015,0.217283,0.562367758696812,0.17158244840417414,0.8525883986613627,0.0,0.34745840006697915
2019-08-16 10:00:00,482011035,0.154333,0.2685074673093326,0.1549210704283273,0.8650156905790212,0.0,0.3622998308906845
2019-08-16 10:00:00,482011039,0.467417,0.264230443179731,0.060835603096079015,0.771969269682272,0.0,0.36282996636444576
2019-08-16 10:00:00,482016000,0.174167,0.6392401055293873,0.12001003178251299,0.8303973295664132,0.0,0.3624491589576873
2019-08-17 10:00:00,482010026,0.168933,0.5643191439029528,0.7435458489579957,1.4245517992151608,0.06253989870083054,0.34745840006696715
2019-08-17 10:00:00,482010057,0.065967,0.15159103441953906,0.07339898996345899,0.8088793479206748,0.0,0.37525197593353304
2019-08-17 10:00:00,482010069,0.0,0.14437091942000205,0.06415351507421052,0.7534207360353866,0.0,0.351673411551451
2019-08-17 10:00:00,482010617,0.048783,0.7585044534361254,0.12365505975726666,0.8129222807185812,0.0,0.3516734115515216
2019-08-17 10:00:00,482010803,0.080817,0.2989002540823079,0.14644560203845297,0.8277231567022716,0.0,0.3475969762902018
2019-08-17 10:00:00,482011015,0.438317,0.5025547120111911,1.3868208598776315,2.067826810134803,0.7058149096204598,0.3474584000669705
2019-08-17 10:00:00,482011035,0.0522,0.12105713919912661,0.11416421648425318,0.8034314374454399,0.0,0.35167341155145637
2019-08-17 10:00:00,482011039,0.0,0.2611367807275462,0.037937204528512625,0.7275016252937931,0.0,0.35182504689090044
2019-08-17 10:00:00,482016000,0.127233,0.1920304420230943,0.09568893058096524,0.7850398525471735,0.0,0.3517161169305765
2019-08-17 23:00:00,482010026,0.17975,0.6630025430898682,0.42477449427002,1.105780444527185,0.0,0.3474584000669671
2019-08-17 23:00:00,482010057,0.155683,0.24436105097059854,0.1306691289816238,0.8272351945693319,0.0,0.35539738029990975
2019-08-17 23:00:00,482010069,0.0903,0.2772358618964665,0.04028497428327722,0.7236251256466947,0.0,0.3486493408825455
2019-08-17 23:00:00,482010617,0.01155,0.6980372272186408,0.08136512361095308,0.7647052749744097,0.0,0.3486493408825655
2019-08-17 23:00:00,482010803,0.24805,0.3727708408202026,0.10244989389248277,0.7835324262091743,0.0,0.3474974732642965
2019-08-17 23:00:00,482011015,0.0,0.5031202115335963,0.7478257159521792,1.428831666209346,0.06681976569501236,0.34745840006696804
2019-08-17 23:00:00,482011035,0.175667,0.2307916026616369,0.13448351842129586,0.8178236697847163,0.0,0.34864934088254707
2019-08-17 23:00:00,482011039,0.067467,0.24958234060230264,0.025765063358476538,0.7091893717143827,0.0,0.34869227891260757
2019-08-17 23:00:00,482016000,0.14625,0.3217971909461797,0.08165213306400719,0.7650159844634595,0.0,0.3486614329598601
2019-08-18 13:00:00,482010026,0.8265,0.5145613951270107,0.25542650219840335,0.9364324524555684,0.0,0.3474584000669671
2019-08-18 13:00:00,482010057,0.765167,0.1427970937345914,0.10067603254096387,0.786086572400297,0.0,0.34970568095422366
2019-08-18 13:00:00,482010069,0.0282,0.13293202884923785,0.024400596694033994,0.7060650587843729,0.0,0.34779438166579657
2019-08-18 13:00:00,482010617,0.091867,0.5832010686685702,0.07384642235637373,0.7555108844467238,0.0,0.34779438166580223
2019-08-18 13:00:00,482010803,0.421117,0.27545863393984593,0.06741531870566425,0.7484428610664544,0.0,0.3474694166488
2019-08-18 13:00:00,482011015,0.0,0.43297460930215187,0.4069347140539322,1.0879406643110978,0.0,0.3474584000669674
2019-08-18 13:00:00,482011035,0.096633,0.1187109872260351,0.07406407661081262,0.7557285387011524,0.0,0.347794381665797
2019-08-18 13:00:00,482011039,0.01555,0.20260706487419095,0.018279704801980236,0.6999679238065261,0.0,0.3478065027631199
2019-08-18 13:00:00,482016000,0.078433,0.17277002196335353,0.05989066897426465,0.7415618213091831,0.0,0.34779779511861114
2019-09-10 05:00:00,482010026,0.345317,0.500067979205199,0.29316315360193995,0.9741691038591049,0.0,0.3474584000669671
2019-09-10 05:00:00,482010057,4.561367,0.3674113557624069,0.08149556345154692,0.8652951616034222,0.0,0.3999051025092229
2019-09-10 05:00:00,482010069,0.0963,0.5754234804792802,0.038157741469483114,0.7193493857989358,0.0,0.3475531436815194
2019-09-10 05:00:00,482010617,0.293183,0.6639409947000144,0.10695222107411619,0.7881438654035721,0.0,0.347553143681521
2019-09-10 05:00:00,482010803,1.71855,0.27014331272470643,0.05529502247570617,0.8372203089717126,0.0,0.3989488034799279
2019-09-10 05:00:00,482011015,0.043717,0.4389877718639987,0.29802393299367247,1.0799400046851222,0.0,0.39894410196264013
2019-09-10 05:00:00,482011035,0.168333,0.36329077136069826,0.06274357676838978,0.8449407623418868,0.0,0.3990875300481889
2019-09-10 05:00:00,482011039,0.12185,0.33573779784139934,0.01734323894519217,0.6985415837006159,0.0,0.34755656232901694
2019-09-10 05:00:00,482016000,0.241567,0.6366310990015459,0.07248829879754312,0.7536818300424081,0.0,0.3475541064111548
2019-09-11 17:00:00,482010026,0.438,0.6383886875809592,0.2713570853556776,0.9523630356128426,0.0,0.3474584000669671
2019-09-11 17:00:00,482010057,0.920067,0.2573601304520322,0.4964218069655134,1.2070692961940055,0.0,0.3625819121340947
2019-09-11 17:00:00,482010069,0.0,0.38804709707766927,0.03982038421189798,0.7208786919136465,0.0,0.3474851135397638
2019-09-11 17:00:00,482010617,0.0215,0.8220936520390153,0.0798406906985204,0.7608989984002699,0.0,0.34748511353976425
2019-09-11 17:00:00,482010803,0.112817,0.341757120568726,0.06509338968072552,0.7751907139418203,0.0,0.3623012105642001
2019-09-11 17:00:00,482011015,0.0,0.5788663068823,0.16665722513974468,0.8767518452904015,0.0,0.36229983089066564
2019-09-11 17:00:00,482011035,0.108317,0.24357039333123542,0.0935619271948069,0.803739044115281,0.0,0.3623419218527792
2019-09-11 17:00:00,482011039,0.0,0.29506863549457535,0.015922823355837896,0.6969830203745669,0.0,0.3474860774947116
2019-09-11 17:00:00,482016000,0.051333,0.5316182260902903,0.08804469947805493,0.7691035392320678,0.0,0.3474853849999888
2019-09-19 17:00:00,482010026,0.512883,0.34322021609651865,0.24959662710257807,0.930602577359743,0.0,0.3474584000669671
2019-09-19 17:00:00,482010057,6.971083,0.1687226984502185,0.6488289571338859,1.3382542987883204,0.0,0.3517540868569696
2019-09-19 17:00:00,482010069,0.059683,0.25061834308042413,0.09886366717396773,0.7798843793761323,0.0,0.3474659318099562
2019-09-19 17:00:00,482010617,0.041633,0.1997937850059381,0.07424548233359028,0.755266194535755,0.0,0.34746593180995633
2019-09-19 17:00:00,482010803,0.29815,0.2193370975558561,0.27457512921234367,0.9638431234545737,0.0,0.35167380608985066
2019-09-19 17:00:00,482011015,0.05925,0.2209978933600316,0.0927944144103563,0.7820616353715325,0.0,0.35167341155145104
2019-09-19 17:00:00,482011035,0.192183,0.18323590749036467,0.128117607399835,0.8174084199748153,0.0,0.3516854483102844
2019-09-19 17:00:00,482011039,0.096333,0.11746984890105582,0.04748039005054356,0.7285016349447134,0.0,0.3474662035965857
2019-09-19 17:00:00,482016000,0.079433,0.2919519825431749,0.1472828053977258,0.8283036676117141,0.0,0.34746600834800745
2019-09-20 13:00:00,482010026,1.783117,0.4041979424234373,0.4603125933824037,1.1413185436395687,0.0,0.3474584000669671
2019-09-20 13:00:00,482010057,0.59255,0.17330428147031923,1.7481722785365608,2.431557202795949,1.0647873542771724,0.3486721846165753
2019-09-20 13:00:00,482010069,0.071033,0.3106705238187344,0.06811189900940195,0.7491220112890318,0.0,0.34746052358683666
2019-09-20 13:00:00,482010617,0.01925,0.4319329945734565,0.04925202515473099,0.7302621374343611,0.0,0.34746052358683677
2019-09-20 13:00:00,482010803,0.266667,0.21735895036186872,0.3871058520384629,1.070446222352726,0.0,0.3486494525942134
2019-09-20 13:00:00,482011015,0.0,0.34746268166928296,0.05705414042960105,0.7403942917930184,0.0,0.3486493408825455
2019-09-20 13:00:00,482011035,1.894217,0.18328888987793182,0.10606925325878476,0.7894160845136536,0.0,0.3486527490530548
2019-09-20 13:00:00,482011039,0.111667,0.16497275561103594,0.034796486326058036,0.7158067487949098,0.0,0.34746060021539876
2019-09-20 13:00:00,482016000,0.085317,0.41733923259091643,0.1048206030896091,0.7858307576641421,0.0,0.34746054516626546
2019-09-21 23:00:00,482010026,0.816,1.5397769384294546,0.3658859948384515,1.0468919450956164,0.0,0.3474584000669671
2019-09-21 23:00:00,482010057,0.7873,0.38791735601886856,1.0444202244179641,1.7260973254455276,0.3627431233904005,0.3478008302216498
2019-09-21 23:00:00,482010069,0.072217,0.8534453394062842,0.06917726222069058,0.750184385926381,0.0,0.3474589987761958
2019-09-21 23:00:00,482010617,0.024367,1.2780240586164484,0.06597980999221417,0.7469869336979047,0.0,0.3474589987761958
2019-09-21 23:00:00,482010803,0.138883,0.7179458913267136,0.2303435087766985,0.9120080326739374,0.0,0.34779441320050863
2019-09-21 23:00:00,482011015,0.0,1.0773418056998252,0.06314370936543046,0.7448081714557695,0.0,0.3477943816657966
2019-09-21 23:00:00,482011035,,0.38655580348840807,0.08584515138580158,0.8687613020970939,0.0,0.3994543557365518
2019-09-21 23:00:00,482011039,0.1395,0.4438870983649233,0.07176594864252664,0.7527731146928999,0.0,0.3474590203810228
2019-09-21 23:00:00,482016000,0.06755,1.8799090074066906,0.12029729350641016,0.8013044291368192,0.0,0.3474590048603477
2019-09-22 14:00:00,482010026,0.611633,0.35594304869216503,0.3299433563969086,1.0109493066540736,0.0,0.3474584000669671
2019-09-22 14:00:00,482010057,0.445933,0.10896391723853964,0.7496645729864054,1.4308597820050748,0.06846936396773606,0.34755496243392753
2019-09-22 14:00:00,482010069,0.0619,0.11181837738131142,0.04517589695431515,0.7261821780555274,0.0,0.34745856886805215
2019-09-22 14:00:00,482010617,0.0,0.330600721967767,0.04502427389267774,0.72603055499389,0.0,0.34745856886805215
2019-09-22 14:00:00,482010803,0.09915,0.18995201324042757,0.21620524142193115,0.8973969031833609,0.0,0.34755315257554864
2019-09-22 14:00:00,482011015,0.0,0.2887663362979303,0.04009246435840003,0.7212841086878529,0.0,0.34755314368151946
2019-09-22 14:00:00,482011035,,0.09746802088112273,0.06301564659649478,0.890357869984894,0.0,0.4221211358547245
2019-09-22 14:00:00,482011039,0.009583,0.13138010123032812,0.06026354294050858,0.7412698359804556,0.0,0.3474585749593553
2019-09-22 14:00:00,482016000,0.099367,0.13583210685434505,0.08058064024404861,0.7615869247073371,0.0,0.34745857058342866
2019-09-23 09:00:00,482010026,0.5991,0.4779892985905984,0.28044785490832164,0.9614538051654866,0.0,0.3474584000669671
2019-09-23 09:00:00,482010057,0.17155,0.3069387634977298,0.5377591543460721,1.2188184671812756,0.0,0.34748562637237845
2019-09-23 09:00:00,482010069,0.124483,0.6345479929116311,0.05611413475237792,0.7371201782882484,0.0,0.34745844765901784
2019-09-23 09:00:00,482010617,0.023383,0.531382256763454,0.06014075901461273,0.7411468025504832,0.0,0.34745844765901784
2019-09-23 09:00:00,482010803,0.735017,0.26374577571302577,0.21713220115530407,0.898190513772333,0.0,0.347485116047606
2019-09-23 09:00:00,482011015,0.0,0.4038970298348246,0.03047810002235834,0.711536407724107,0.0,0.34748511353976386
2019-09-23 09:00:00,482011035,,0.3694240797279521,0.05519367500938491,0.903455726396826,0.0,0.43279471361638483
2019-09-23 09:00:00,482011039,0.090417,0.20307447025827652,0.17379848270311268,0.8548045296050096,0.0,0.34745844937640985
2019-09-23 09:00:00,482016000,0.166767,0.7028045147882778,0.16217514152859847,0.8431811860123782,0.0,0.3474584481426539
2019-09-28 23:00:00,482010026,0.169733,0.5593934676171405,0.24232863039589447,0.9233345806530595,0.0,0.3474584000669671
2019-09-28 23:00:00,482010057,4.4838,0.28538099267649475,0.5629586339967898,1.2439796295957777,0.0,0.3474660764028292
2019-09-28 23:00:00,482010069,0.0636,0.3956183224712309,0.03879841189102318,0.7198043884473356,0.0,0.347458413485146
2019-09-28 23:00:00,482010617,0.0,0.5369553356310943,0.052961783305997046,0.7339677598623096,0.0,0.347458413485146
2019-09-28 23:00:00,482010803,0.27145,0.3260625767445322,0.1349579221526307,0.8159786357406554,0.0,0.3474659325170408
2019-09-28 23:00:00,482011015,0.0,0.42624916600760243,0.025882836220165933,0.7069035484223305,0.0,0.3474659318099562
2019-09-28 23:00:00,482011035,0.135733,0.32299407679743686,0.057282015924597474,0.7869962387572119,0.0,0.37231001619851545
2019-09-28 23:00:00,482011039,0.0,0.2146138310231852,0.10837911110310813,0.7893850886084434,0.0,0.3474584139693502
2019-09-28 23:00:00,482016000,0.122017,0.4150224760629032,0.11083641230756294,0.7918423891311303,0.0,0.3474584136215031
2019-10-01 13:00:00,482010026,0.32835,0.4482242483442261,0.21767076087305956,0.8986767111302246,0.0,0.3474584000669671
2019-10-01 13:00:00,482010057,0.571183,0.20793734948672157,0.46519460024759884,1.146204792429208,0.0,0.34746056435390177
2019-10-01 13:00:00,482010069,0.0,0.30074177962574605,0.045550032175424686,0.7265559898474132,0.0,0.34745840385010984
2019-10-01 13:00:00,482010617,0.0,0.45469994970590627,0.03846905432749859,0.7194750119994872,0.0,0.34745840385010984
2019-10-01 13:00:00,482010803,0.065667,0.24589109645872548,0.10911991502978122,0.7901300277001458,0.0,0.3474605237861948
2019-10-01 13:00:00,482011015,0.0,0.37958685333821374,0.022381240864068758,0.7033913531436986,0.0,0.34746052358683666
2019-10-01 13:00:00,482011035,0.184033,0.20892478693958813,0.06537211857249696,0.7602736509194917,0.0,0.3545481130409995
2019-10-01 13:00:00,482011039,0.120817,0.20271314293652032,0.08115485573058055,0.7621608136701381,0.0,0.34745840398662714
2019-10-01 13:00:00,482016000,0.05465,0.407551357579656,0.08777680071902345,0.7687827584663623,0.0,0.3474584038885546
2019-10-04 03:00:00,482010026,0.22165,0.5952908423219926,0.17022825788080148,0.9521443295722509,0.0,0.39894410196264
2019-10-04 03:00:00,482010057,0.220483,0.26437453420827695,0.33356745619956746,1.115485338191325,0.0,0.3989450256022183
2019-10-04 03:00:00,482010069,0.6683,0.45410058649295687,0.18745320104541285,0.8684591533931251,0.0,0.3474584011335924
2019-10-04 03:00:00,482010617,0.10925,0.6878080410268651,0.04756257926005497,0.8294786541158776,0.0,0.3989441035771457
2019-10-04 03:00:00,482010803,0.16025,0.3221918979125664,0.08604969745822384,0.8679675455173859,0.0,0.39894500828935137
2019-10-04 03:00:00,482011015,,0.49068811956698066,0.19808138029060496,0.8790885039962955,0.0,0.3474589987761958
2019-10-04 03:00:00,482011035,0.1577,0.27888130807961536,0.05412692224313634,0.84201084167666,0.0,0.40198897818952367
2019-10-04 03:00:00,482011039,0.783367,0.2448030117820058,0.06415248936486656,0.8460685643348778,0.0,0.3989441036354063
2019-10-04 03:00:00,482016000,0.763133,0.5230784479743968,0.2838005283082624,0.9648064806772191,0.0,0.3474584011444316
2019-10-05 13:00:00,482010026,0.158767,0.22281927642145125,0.21335319721594223,0.923447817366599,0.0,0.3622998308906656
2019-10-05 13:00:00,482010057,0.10995,0.05408469146396769,0.25762143362855,0.9677165850164029,0.0,0.36230010193503187
2019-10-05 13:00:00,482010069,0.13765,0.05339452882738597,0.26190821511019224,0.9429141659567695,0.0,0.34745840036769315
2019-10-05 13:00:00,482010617,0.02375,0.24939830206541744,0.06297392011414646,0.7730685411933962,0.0,0.36229983136444627
2019-10-05 13:00:00,482010803,0.161017,0.1113601260448953,0.19364021820949168,0.9037353596397362,0.0,0.3623000968545261
2019-10-05 13:00:00,482011015,0.893383,0.20301733201304953,0.2781640059608408,0.9591702870620531,0.0,0.34745856886805215
2019-10-05 13:00:00,482011035,0.1067,0.044540645157717065,0.1004378571522086,0.8122851839104348,0.0,0.3631940853878883
2019-10-05 13:00:00,482011039,1.01965,0.09072247292234707,0.15668139817449292,0.8667760192872515,0.0,0.3622998313815429
2019-10-05 13:00:00,482016000,0.32685,0.0736440402009352,0.39501864470146475,1.0760245955540317,0.0,0.34745840037074915
2019-10-05 23:00:00,482010026,0.6192,0.41138498129557066,0.5338106214171625,1.2230778423783386,0.0,0.351673411551451
2019-10-05 23:00:00,482010057,0.317617,0.14069353715970143,0.4871894499657818,1.1764568228421508,0.0,0.35167348906062673
2019-10-05 23:00:00,482010069,0.155383,0.17660241902438908,0.21948356445261855,0.9004895148759634,0.0,0.3474584001517543
2019-10-05 23:00:00,482010617,0.20895,0.5179721103714857,0.11492283307342775,0.8041900543001489,0.0,0.3516734116869356
2019-10-05 23:00:00,482010803,0.243367,0.21871114771333522,0.26287924266505724,0.9521466126938994,0.0,0.3516734876077802
2019-10-05 23:00:00,482011015,1.015,0.3453399388270863,0.22251817551182823,0.9035242190476986,0.0,0.34745844765901784
2019-10-05 23:00:00,482011035,0.20485,0.12780817862182936,0.13054623496646575,0.8203148646014474,0.0,0.3519292370042453
2019-10-05 23:00:00,482011039,0.17875,0.16969558203053828,0.15332924885253807,0.8425964700888415,0.0,0.35167341169182464
2019-10-05 23:00:00,482016000,0.203317,0.21962614875977393,0.27510513787572993,0.9561110883007635,0.0,0.3474584001526159
2019-10-07 04:00:00,482010026,0.844217,0.5817441136235989,0.404571244254855,1.0879113956182724,0.0,0.3486493408825455
2019-10-07 04:00:00,482010057,0.383467,0.2872495976588192,0.7300892076606094,1.413429402038083,0.04674901328313563,0.34864936282889586
2019-10-07 04:00:00,482010069,0.544967,0.48035837926531283,0.15971924198638496,0.840725192290403,0.0,0.34745840009087214
2019-10-07 04:00:00,482010617,,0.7399308637007432,0.10264390906242173,0.8880989619939306,0.0,0.4007497378151222
2019-10-07 04:00:00,482010803,0.300767,0.3075466526308768,0.34372261922300357,1.0270628127942136,0.0,0.3486493624175293
2019-10-07 04:00:00,482011015,0.41285,0.5030519185979644,0.17085428041621867,0.952770391915578,0.0,0.39894412227317133
2019-10-07 04:00:00,482011035,0.42045,0.28651474865155613,0.1561940409548271,0.8396761816946458,0.0,0.34872178577312574
2019-10-07 04:00:00,482011039,,0.2921383554706369,0.11609462486089575,0.901549677796525,0.0,0.40074973781722445
2019-10-07 04:00:00,482016000,0.5627,0.5796584058214677,0.20996334868765498,0.9918794204507445,0.0,0.3989441019991917
2019-10-07 10:00:00,482010026,0.1393,0.5604910915163048,0.28944319798581214,0.971107660076151,0.0,0.34779438166579657
2019-10-07 10:00:00,482010057,0.210283,0.31683265575150255,0.47182393565996056,1.1534884098925928,0.0,0.34779438786095795
2019-10-07 10:00:00,482010069,0.254767,0.6057094873389578,0.17701622135189138,0.8580221716222662,0.0,0.34745840007370693
2019-10-07 10:00:00,482010617,,0.7661473044086236,0.09483515547595392,0.9233557078797405,0.0,0.4227223351750599
2019-10-07 10:00:00,482010803,0.16385,0.28755118066139174,0.2602803677006897,0.9419448417057243,0.0,0.3477943877448347
2019-10-07 10:00:00,482011015,0.439367,0.5229372883774128,0.13033675102443731,0.8404313828568227,0.0,0.3622998368508408
2019-10-07 10:00:00,482011035,0.234917,0.3436960468323642,0.17842933525118146,0.8601338805253471,0.0,0.34781483264558133
2019-10-07 10:00:00,482011039,,0.277575363318556,0.0895934983021837,0.9181140507078843,0.0,0.42272233517603647
2019-10-07 10:00:00,482016000,0.27355,0.735980616712316,0.22979598024669154,0.9398906004183712,0.0,0.3622998309013918
2019-10-09 06:00:00,482010026,0.558683,0.3844030364329014,0.21414232968305555,0.9963395152565521,0.0,0.3990875300481887
2019-10-09 06:00:00,482010057,1.058133,0.13604060509369403,0.3343579731147832,1.1165551638733089,0.0,0.3990875326936604
2019-10-09 06:00:00,482010069,3.478567,0.19700506074829396,0.14454504931177733,0.8255509995726669,0.0,0.34745840006886736
2019-10-09 06:00:00,482010617,0.215633,0.47913448869503505,0.08075864349401879,0.9295840506830328,0.0,0.4330821453273839
2019-10-09 06:00:00,482010803,0.7975,0.19904136228260816,0.188167498258961,0.9703646889202975,0.0,0.39908753264407315
2019-10-09 06:00:00,482011015,0.299517,0.34366850608452243,0.1191209268281611,0.8083881511299011,0.0,0.35167341325585166
2019-10-09 06:00:00,482011035,0.553383,0.130540094448509,0.1288167375092823,0.9110310398092762,0.0,0.39909626323238623
2019-10-09 06:00:00,482011039,,0.1601061356058788,0.06751863287970496,0.9163440400696345,0.0,0.433082145327851
2019-10-09 06:00:00,482016000,0.977767,0.25126603092515654,0.20507812678807757,0.8943453477552655,0.0,0.3516734115545183
2019-10-12 23:00:00,482010026,0.294767,0.06742690578315756,0.19416174107192896,0.9043388579924029,0.0,0.36234192185277914
2019-10-12 23:00:00,482010057,0.1997,0.018591176894369222,0.20787961284601977,0.9180567312881716,0.0,0.3623419226291597
2019-10-12 23:00:00,482010069,0.359983,0.021147304482420193,0.11065344756987545,0.7916593978280907,0.0,0.3474584000675029
2019-10-12 23:00:00,482010617,0.153017,0.12680110769428266,0.06856285255194626,0.7984447142348523,0.0,0.3723955477958376
2019-10-12 23:00:00,482010803,0.333483,0.03251957638772932,0.14237957844769364,0.8525566968613228,0.0,0.36234192261460707
2019-10-12 23:00:00,482011015,0.033883,0.08518502744319216,0.07379910151713055,0.7571392538264126,0.0,0.34864934136513837
2019-10-12 23:00:00,482011035,0.238967,0.015515556130320634,0.10667148802087666,0.81685362828961,0.0,0.3623444848326599
2019-10-12 23:00:00,482011039,3.708617,0.042702638125629785,0.15978888514345047,0.8896707468266289,0.0,0.3723955477959766
2019-10-12 23:00:00,482016000,0.976517,0.032438535176409974,0.19371906836136732,0.8770592197264869,0.0,0.348649340883414
2019-10-13 05:00:00,482010026,0.896467,0.16878204094449678,0.14097667997868515,0.9355068149604717,0.0,0.40537996679986926
2019-10-13 05:00:00,482010057,0.236833,0.04324486569880189,0.1468130749631779,0.941343210611426,0.0,0.4053799671399069
2019-10-13 05:00:00,482010069,0.331983,0.04525168188689226,0.12760934142467054,0.8086152916821315,0.0,0.34745840006711814
2019-10-13 05:00:00,482010617,0.112167,0.20028651634105094,0.05400259227659391,0.8572350447809283,0.0,0.4098200063063044
2019-10-13 05:00:00,482010803,0.294733,0.08411352596369698,0.10218911069229646,0.8967192463280523,0.0,0.4053799671335332
2019-10-13 05:00:00,482011015,0.1227,0.15950444185272777,0.056444504317573224,0.8393577985659646,0.0,0.39945289833074055
