t,x,y,source_x,source_y,source_x_cartesian,source_y_cartesian,source_diameter,Q_total,wind_u,wind_v,D,phi
2021-01-08 17:00:00,29.7042,-95.25,29.7042,-95.25,-9662,-5413,490,0.0007,-1.1722489544835197,-2.9014179761731573,52.093424140144315,
2021-01-08 18:00:00,29.7042,-95.25,29.7042,-95.25,-9662,-5413,490,0.00046,2.1421321179028388,-1.6142123333009617,44.65150527184461,
2021-01-08 19:00:00,29.7042,-95.25,29.7042,-95.25,-9662,-5413,490,0.00046,0.8373206307378436,-2.07244128523348,2.5241092453722462,
2021-01-08 20:00:00,29.7042,-95.25,29.7042,-95.25,-9662,-5413,490,0.00046,1.1722489544835184,-2.9014179761731578,7.067506317818638,
2021-01-08 21:00:00,29.7042,-95.25,29.7042,-95.25,-9662,-5413,490,0.00046,1.9932927836055743,-1.7947688838281595,3.0289312021407833,
2021-01-08 22:00:00,29.7042,-95.25,29.7042,-95.25,-9662,-5413,490,0.00046,1.4066568929420624,-1.7370765973145808,2.5241092453722462,
2021-01-08 23:00:00,29.7042,-95.25,29.7042,-95.25,-9662,-5413,490,0.00046,1.286294633253244,-1.2421602884272394,1.0096437116106594,
2021-01-09 00:00:00,29.7042,-95.25,29.7042,-95.25,-9662,-5413,490,0.0002,0.6747707288324214,-0.5865692456406129,1.0,
2021-01-09 01:00:00,29.7042,-95.25,29.7042,-95.25,-9662,-5413,490,0.0002,-1.2820580093970737,-1.8309685906481936,2.5241092453722462,
2021-01-09 02:00:00,29.7042,-95.25,29.7042,-95.25,-9662,-5413,490,0.0002,0.23377262023871295,-2.6720332762820456,3.0289312021407833,
2021-01-09 03:00:00,29.7042,-95.25,29.7042,-95.25,-9662,-5413,490,0.0002,0.194810509939078,-2.2266943177312633,2.5241092453722462,
2021-01-09 04:00:00,29.7042,-95.25,29.7042,-95.25,-9662,-5413,490,0.0002,0.37177936208115797,-1.7490843809297099,1.0096437116106594,
2021-01-09 05:00:00,29.7042,-95.25,29.7042,-95.25,-9662,-5413,490,0.0002,-0.8256759206539925,-1.0568169855443945,1.0,
2021-01-09 06:00:00,29.7042,-95.25,29.7042,-95.25,-9662,-5413,490,0.0003,-0.3349282567607964,-0.8289765251462848,14.8838347598668,
2021-01-09 07:00:00,29.7042,-95.25,29.7042,-95.25,-9662,-5413,490,0.0003,1.0949321896497339e-16,-0.8940799832344055,14.8838347598668,
2021-01-09 08:00:00,29.7042,-95.25,29.7042,-95.25,-9662,-5413,490,0.0003,-0.0,-0.0,1.664709538180616,
2021-01-09 09:00:00,29.7042,-95.25,29.7042,-95.25,-9662,-5413,490,0.0003,0.23689510344060596,-0.37911141379675356,7.4419173799334,
2021-01-09 10:00:00,29.7042,-95.25,29.7042,-95.25,-9662,-5413,490,0.0003,0.0,-0.0,1.664709538180616,
2021-01-09 11:00:00,29.7042,-95.25,29.7042,-95.25,-9662,-5413,490,0.0003,0.20295190919785647,-0.39831554910404104,7.4419173799334,
2021-01-09 12:00:00,29.7042,-95.25,29.7042,-95.25,-9662,-5413,490,0.0003,0.0,-0.0,1.664709538180616,
2021-01-09 13:00:00,29.7042,-95.25,29.7042,-95.25,-9662,-5413,490,0.0003,-0.44703999161720287,-0.7742959784961602,14.8838347598668,
2021-01-09 14:00:00,29.7042,-95.25,29.7042,-95.25,-9662,-5413,490,0.0003,-0.6210801442136198,-0.6431473166266217,14.8838347598668,
2021-01-09 15:00:00,29.7042,-95.25,29.7042,-95.25,-9662,-5413,490,0.0003,-0.8071061666504805,-1.0710660589514196,22.325752635922306,
2021-01-09 16:00:00,29.7042,-95.25,29.7042,-95.25,-9662,-5413,490,0.0003,-1.3164798528337558,0.255897760767404,41.27949946261368,
2021-01-09 17:00:00,29.7042,-95.25,29.7042,-95.25,-9662,-5413,490,0.0003,-1.7870706677317036,-0.062405882853322145,55.039331393736084,
2021-01-09 18:00:00,29.7042,-95.25,29.7042,-95.25,-9662,-5413,490,0.0002,-1.6206233020778784,-0.7557090567433559,100.58498830916287,
2021-01-09 19:00:00,29.7042,-95.25,29.7042,-95.25,-9662,-5413,490,0.0002,0.11688631011935648,-1.3360166381410228,1.0,
2021-01-09 20:00:00,29.7042,-95.25,29.7042,-95.25,-9662,-5413,490,0.0002,-1.7878876210447705,0.031207694509692265,1.0096437116106594,
2021-01-09 21:00:00,29.7042,-95.25,29.7042,-95.25,-9662,-5413,490,0.0002,-1.7870706677317036,0.062405882853323075,1.0096437116106594,
2021-01-09 22:00:00,29.7042,-95.25,29.7042,-95.25,-9662,-5413,490,0.0002,-0.62108014421362,0.6431473166266216,1.0,
2021-01-09 23:00:00,29.7042,-95.25,29.7042,-95.25,-9662,-5413,490,0.0002,-0.8453692322196562,-0.29108397007871095,1.0,
2021-01-10 00:00:00,29.7042,-95.25,29.7042,-95.25,-9662,-5413,490,0.0002,-0.44153618750005924,-0.06993246194022648,1.0,
2021-01-10 01:00:00,29.7042,-95.25,29.7042,-95.25,-9662,-5413,490,0.0002,-0.8453692322196562,-0.29108397007871095,1.0,
2021-01-10 02:00:00,29.7042,-95.25,29.7042,-95.25,-9662,-5413,490,0.0002,-0.7819799730956718,-0.43345857714172337,1.0,
2021-01-10 03:00:00,29.7042,-95.25,29.7042,-95.25,-9662,-5413,490,0.0002,-1.3311234995084509,-0.16344141439468246,1.0,
2021-01-10 04:00:00,29.7042,-95.25,29.7042,-95.25,-9662,-5413,490,0.0002,-0.8973844419140794,-0.9966463918027875,1.0,
2021-01-10 05:00:00,29.7042,-95.25,29.7042,-95.25,-9662,-5413,490,0.0002,-1.2251740884052222,-0.5454826486547412,1.0,
2021-01-10 06:00:00,29.7042,-95.25,29.7042,-95.25,-9662,-5413,490,0.0003,-1.6579530502925695,-0.6698565135215933,29.7676695197336,
2021-01-10 07:00:00,29.7042,-95.25,29.7042,-95.25,-9662,-5413,490,0.0003,-2.504086771857491,-0.9612288523240266,44.65150527184461,
2021-01-10 08:00:00,29.7042,-95.25,29.7042,-95.25,-9662,-5413,490,0.0003,-2.6622469990169013,0.32688282878936625,44.65150527184461,
2021-01-10 09:00:00,29.7042,-95.25,29.7042,-95.25,-9662,-5413,490,0.0003,-2.389893347732373,-1.2177114822470831,44.65150527184461,
2021-01-10 10:00:00,29.7042,-95.25,29.7042,-95.25,-9662,-5413,490,0.0003,-2.504086771857491,-0.9612288523240266,44.65150527184461,
2021-01-10 11:00:00,29.7042,-95.25,29.7042,-95.25,-9662,-5413,490,0.0003,-2.0938970843105746,-2.3255083065996818,52.093424140144315,
2021-01-10 12:00:00,29.7042,-95.25,29.7042,-95.25,-9662,-5413,490,0.0003,-1.495640683345743,-1.6610772606114679,37.2095864035449,
2021-01-10 13:00:00,29.7042,-95.25,29.7042,-95.25,-9662,-5413,490,0.0003,-3.081739294305727,-0.5433937850955644,52.093424140144315,
2021-01-10 14:00:00,29.7042,-95.25,29.7042,-95.25,-9662,-5413,490,0.0003,-2.2988141411672984,-2.7396200114425016,59.5353390394672,
2021-01-10 15:00:00,29.7042,-95.25,29.7042,-95.25,-9662,-5413,490,0.0003,,,,
2021-01-10 16:00:00,29.7042,-95.25,29.7042,-95.25,-9662,-5413,490,0.0003,-2.3682773596882822,-1.2592354089366038,44.65150527184461,
2021-01-10 17:00:00,29.7042,-95.25,29.7042,-95.25,-9662,-5413,490,0.0003,-2.4347542640121747,-3.749192786650509,74.4191728070898,
2021-01-10 18:00:00,29.7042,-95.25,29.7042,-95.25,-9662,-5413,490,0.0002,-2.4390443293222823,-2.6155548211283537,59.5353390394672,
2021-01-10 19:00:00,29.7042,-95.25,29.7042,-95.25,-9662,-5413,490,0.0002,-1.674641261475689,-4.14488257046696,10.096436981488985,
2021-01-10 20:00:00,29.7042,-95.25,29.7042,-95.25,-9662,-5413,490,0.0002,0.389621019878156,-4.4533886354625265,10.096436981488985,
2021-01-10 21:00:00,29.7042,-95.25,29.7042,-95.25,-9662,-5413,490,0.0002,0.9050590235131436,-3.9202413251503496,9.086793067951913,
2021-01-10 22:00:00,29.7042,-95.25,29.7042,-95.25,-9662,-5413,490,0.0002,2.5641160187941456,-3.661937181296388,10.096436981488985,
2021-01-10 23:00:00,29.7042,-95.25,29.7042,-95.25,-9662,-5413,490,0.0002,0.389621019878156,-4.4533886354625265,10.096436981488985,
2021-01-11 00:00:00,29.7042,-95.25,29.7042,-95.25,-9662,-5413,490,0.00046,0.8099172848380664,-3.0226524569438977,7.067506317818638,
2021-01-11 01:00:00,29.7042,-95.25,29.7042,-95.25,-9662,-5413,490,0.00046,0.7676932368098047,-3.9494393244631087,9.086793067951913,
2021-01-11 02:00:00,29.7042,-95.25,29.7042,-95.25,-9662,-5413,490,0.00046,2.6990829153296856,-2.3462769825624514,8.077149692885275,
2021-01-11 03:00:00,29.7042,-95.25,29.7042,-95.25,-9662,-5413,490,0.00046,0.8288577458685473,-2.5509618391198146,3.0289312021407833,
2021-01-11 04:00:00,29.7042,-95.25,29.7042,-95.25,-9662,-5413,490,0.00046,0.7570413713154226,-3.0363270979697345,7.067506317818638,
2021-01-11 05:00:00,29.7042,-95.25,29.7042,-95.25,-9662,-5413,490,0.00046,1.4213706522292853,-2.274668533328127,3.0289312021407833,
2021-01-11 06:00:00,29.7042,-95.25,29.7042,-95.25,-9662,-5413,490,0.0007,2.361697663373966,-2.052992457502558,52.093424140144315,
2021-01-11 07:00:00,29.7042,-95.25,29.7042,-95.25,-9662,-5413,490,0.0007,2.3971676241617046,-2.0114624693042056,52.093424140144315,
2021-01-11 08:00:00,29.7042,-95.25,29.7042,-95.25,-9662,-5413,490,0.0007,0.9670007280717694,-2.9761222212229645,52.093424140144315,
2021-01-11 09:00:00,29.7042,-95.25,29.7042,-95.25,-9662,-5413,490,0.0007,2.4390443293222823,-2.6155548211283537,59.5353390394672,
2021-01-11 10:00:00,29.7042,-95.25,29.7042,-95.25,-9662,-5413,490,0.0007,1.7948813225569253,-2.563356183148325,52.093424140144315,
2021-01-11 11:00:00,29.7042,-95.25,29.7042,-95.25,-9662,-5413,490,0.0007,2.6244351106190735,-1.7043280886901726,52.093424140144315,
2021-01-11 12:00:00,29.7042,-95.25,29.7042,-95.25,-9662,-5413,490,0.0007,-0.7842110839968688,-2.5650388775354442,44.65150527184461,
2021-01-11 13:00:00,29.7042,-95.25,29.7042,-95.25,-9662,-5413,490,0.0007,1.5164456551870134,-0.9475804137624255,29.7676695197336,
2021-01-11 14:00:00,29.7042,-95.25,29.7042,-95.25,-9662,-5413,490,0.0007,2.134163889782672,-2.2886105774675034,52.093424140144315,
2021-01-11 15:00:00,29.7042,-95.25,29.7042,-95.25,-9662,-5413,490,0.0007,2.2746685333281254,-1.4213706522292877,44.65150527184461,
2021-01-11 16:00:00,29.7042,-95.25,29.7042,-95.25,-9662,-5413,490,0.0007,2.15228306323999,-2.8561760937339358,59.5353390394672,
2021-01-11 17:00:00,29.7042,-95.25,29.7042,-95.25,-9662,-5413,490,0.0007,2.21273517210583,-2.2127351721058326,52.093424140144315,
2021-01-11 18:00:00,29.7042,-95.25,29.7042,-95.25,-9662,-5413,490,0.00046,1.8419409335226484,-3.0655045033632997,59.5353390394672,
2021-01-11 19:00:00,29.7042,-95.25,29.7042,-95.25,-9662,-5413,490,0.00046,2.52884007627281,-2.5288400762728127,8.077149692885275,
2021-01-11 20:00:00,29.7042,-95.25,29.7042,-95.25,-9662,-5413,490,0.00046,0.8625464897099037,-3.0080570866985834,7.067506317818638,
2021-01-11 21:00:00,29.7042,-95.25,29.7042,-95.25,-9662,-5413,490,0.00046,1.0480346657159414,-2.469014946692205,3.0289312021407833,
2021-01-11 22:00:00,29.7042,-95.25,29.7042,-95.25,-9662,-5413,490,0.00046,0.7393255438321841,-2.5783345802608864,3.0289312021407833,
2021-01-11 23:00:00,29.7042,-95.25,29.7042,-95.25,-9662,-5413,490,0.00046,2.7100360537844037,-1.5646400451660132,7.067506317818638,
2021-01-12 00:00:00,29.7042,-95.25,29.7042,-95.25,-9662,-5413,490,0.00046,1.460852610348131,-2.2495157519721634,3.0289312021407833,
2021-01-12 01:00:00,29.7042,-95.25,29.7042,-95.25,-9662,-5413,490,0.00046,1.2173771320060873,-1.8745963933252545,2.5241092453722462,
2021-01-12 02:00:00,29.7042,-95.25,29.7042,-95.25,-9662,-5413,490,0.00046,-0.42649625278153597,-2.1941330100435406,2.5241092453722462,
2021-01-12 03:00:00,29.7042,-95.25,29.7042,-95.25,-9662,-5413,490,0.00046,0.15584841002921723,-1.7813554779361431,1.0096437116106594,
2021-01-12 04:00:00,29.7042,-95.25,29.7042,-95.25,-9662,-5413,490,0.00046,0.5023923963053405,-1.2434648153516594,1.0,
2021-01-12 05:00:00,29.7042,-95.25,29.7042,-95.25,-9662,-5413,490,0.00046,0.15584841002921723,-1.7813554779361431,1.0096437116106594,
2021-01-12 06:00:00,29.7042,-95.25,29.7042,-95.25,-9662,-5413,490,0.0007,0.14554198503935517,-0.4226846161098282,7.4419173799334,
2021-01-12 07:00:00,29.7042,-95.25,29.7042,-95.25,-9662,-5413,490,0.0007,0.32694435264104443,-0.3048805411652851,7.4419173799334,
2021-01-12 08:00:00,29.7042,-95.25,29.7042,-95.25,-9662,-5413,490,0.0007,0.3322154565517818,-0.2991281406574779,7.4419173799334,
2021-01-12 09:00:00,29.7042,-95.25,29.7042,-95.25,-9662,-5413,490,0.0007,0.6097610823305706,-0.6538887052820884,14.8838347598668,
2021-01-12 10:00:00,29.7042,-95.25,29.7042,-95.25,-9662,-5413,490,0.0007,0.29328462282030665,-0.3373853644162106,7.4419173799334,
2021-01-12 11:00:00,29.7042,-95.25,29.7042,-95.25,-9662,-5413,490,0.0007,0.7582228275935067,-0.47379020688121276,14.8838347598668,
2021-01-12 12:00:00,29.7042,-95.25,29.7042,-95.25,-9662,-5413,490,0.0007,0.3871479892480803,-0.22351999580860102,7.4419173799334,
2021-01-12 13:00:00,29.7042,-95.25,29.7042,-95.25,-9662,-5413,490,0.0007,0.3871479892480803,-0.22351999580860102,7.4419173799334,
2021-01-12 14:00:00,29.7042,-95.25,29.7042,-95.25,-9662,-5413,490,0.0007,0.4017968829231713,0.1959694337858129,7.4419173799334,
2021-01-12 15:00:00,29.7042,-95.25,29.7042,-95.25,-9662,-5413,490,0.0007,0.3636550910220306,-0.8167827074529636,14.8838347598668,
2021-01-12 16:00:00,29.7042,-95.25,29.7042,-95.25,-9662,-5413,490,0.0007,-0.7582228275935068,-0.47379020688121243,27.519665696868042,
2021-01-12 17:00:00,29.7042,-95.25,29.7042,-95.25,-9662,-5413,490,0.0007,-1.124757875986082,-0.7304263051740653,41.27949946261368,
2021-01-12 18:00:00,29.7042,-95.25,29.7042,-95.25,-9662,-5413,490,0.00046,1.0121561157407304,-0.8798538880130019,41.27949946261368,
2021-01-12 19:00:00,29.7042,-95.25,29.7042,-95.25,-9662,-5413,490,0.00046,-1.316479852833756,-0.25589776076740334,1.0,
2021-01-12 20:00:00,29.7042,-95.25,29.7042,-95.25,-9662,-5413,490,0.00046,-0.39193886757162577,0.8035937658463426,1.0,
2021-01-12 21:00:00,29.7042,-95.25,29.7042,-95.25,-9662,-5413,490,0.00046,0.850320594144143,0.27628590914989964,1.0,
2021-01-12 22:00:00,29.7042,-95.25,29.7042,-95.25,-9662,-5413,490,0.00046,-0.5380707658099967,0.7140440234334845,1.0,
2021-01-12 23:00:00,29.7042,-95.25,29.7042,-95.25,-9662,-5413,490,0.00046,-0.155848410029217,1.7813554779361431,1.0096437116106594,
2021-01-13 00:00:00,29.7042,-95.25,29.7042,-95.25,-9662,-5413,490,0.00046,-0.40590381839571354,0.7966310982080818,1.0,
2021-01-13 01:00:00,29.7042,-95.25,29.7042,-95.25,-9662,-5413,490,0.00046,0.4059038183957132,0.796631098208082,1.0,
2021-01-13 02:00:00,29.7042,-95.25,29.7042,-95.25,-9662,-5413,490,0.00046,0.749838567327834,0.48695085929503823,1.0,
2021-01-13 03:00:00,29.7042,-95.25,29.7042,-95.25,-9662,-5413,490,0.00046,0.723325900767102,0.5255270285150854,1.0,
2021-01-13 04:00:00,29.7042,-95.25,29.7042,-95.25,-9662,-5413,490,0.00046,0.8594448409884083,0.24644184246763834,1.0,
2021-01-13 05:00:00,29.7042,-95.25,29.7042,-95.25,-9662,-5413,490,0.00046,0.38714798924808014,0.22351999580860127,1.0,
2021-01-13 06:00:00,29.7042,-95.25,29.7042,-95.25,-9662,-5413,490,0.0007,0.7582228275935068,0.47379020688121254,14.8838347598668,
2021-01-13 07:00:00,29.7042,-95.25,29.7042,-95.25,-9662,-5413,490,0.0007,0.749838567327834,0.48695085929503823,14.8838347598668,
2021-01-13 08:00:00,29.7042,-95.25,29.7042,-95.25,-9662,-5413,490,0.0007,0.8035937658463426,0.3919388675716258,14.8838347598668,
2021-01-13 09:00:00,29.7042,-95.25,29.7042,-95.25,-9662,-5413,490,0.0007,0.0,0.0,1.664709538180616,
2021-01-13 10:00:00,29.7042,-95.25,29.7042,-95.25,-9662,-5413,490,0.0007,0.0,0.0,1.664709538180616,
2021-01-13 11:00:00,29.7042,-95.25,29.7042,-95.25,-9662,-5413,490,0.0007,,,,
2021-01-13 12:00:00,29.7042,-95.25,29.7042,-95.25,-9662,-5413,490,0.0007,0.4453388694840358,0.03896210250730428,7.4419173799334,
2021-01-13 13:00:00,29.7042,-95.25,29.7042,-95.25,-9662,-5413,490,0.0007,0.394712884510084,0.20987256349231972,7.4419173799334,
2021-01-13 14:00:00,29.7042,-95.25,29.7042,-95.25,-9662,-5413,490,0.0007,0.8940799832344055,2.737330474124335e-16,14.8838347598668,
2021-01-13 15:00:00,29.7042,-95.25,29.7042,-95.25,-9662,-5413,490,0.0007,0.879853888013002,1.0121561157407304,22.325752635922306,
2021-01-13 16:00:00,29.7042,-95.25,29.7042,-95.25,-9662,-5413,490,0.0007,1.3067471858194255,-0.30168635904855057,41.27949946261368,
2021-01-13 17:00:00,29.7042,-95.25,29.7042,-95.25,-9662,-5413,490,0.0007,1.7122624843216594,1.4367588190729987,50.29947758263814,
2021-01-13 18:00:00,29.7042,-95.25,29.7042,-95.25,-9662,-5413,490,0.00046,1.8083147278071696,1.3138175537703478,90.6610003387276,
2021-01-13 19:00:00,29.7042,-95.25,29.7042,-95.25,-9662,-5413,490,0.00046,1.0147595324593117,1.9915777189661412,2.5241092453722462,
2021-01-13 20:00:00,29.7042,-95.25,29.7042,-95.25,-9662,-5413,490,0.00046,1.217377132006088,1.874596393325254,2.5241092453722462,
2021-01-13 21:00:00,29.7042,-95.25,29.7042,-95.25,-9662,-5413,490,0.00046,1.77836423907423,0.18691361337172357,1.0096437116106594,
2021-01-13 22:00:00,29.7042,-95.25,29.7042,-95.25,-9662,-5413,490,0.00046,0.7273101820440602,1.6335654149059275,1.0096437116106594,
2021-01-13 23:00:00,29.7042,-95.25,29.7042,-95.25,-9662,-5413,490,0.00046,-0.5240173328579706,1.2345074733461026,1.0,
2021-01-14 00:00:00,29.7042,-95.25,29.7042,-95.25,-9662,-5413,490,0.00046,-0.8940799832344063,1.5485919569923199,1.0096437116106594,
2021-01-14 01:00:00,29.7042,-95.25,29.7042,-95.25,-9662,-5413,490,0.00046,-0.7838777351432515,1.6071875316926851,1.0096437116106594,
2021-01-14 02:00:00,29.7042,-95.25,29.7042,-95.25,-9662,-5413,490,0.00046,0.38813839426771546,2.2012422189061107,2.5241092453722462,
2021-01-14 03:00:00,29.7042,-95.25,29.7042,-95.25,-9662,-5413,490,0.00046,-0.2558977607674034,1.316479852833756,1.0,
2021-01-14 04:00:00,29.7042,-95.25,29.7042,-95.25,-9662,-5413,490,0.00046,-0.6907278654203237,1.1495642143068139,1.0,
2021-01-14 05:00:00,29.7042,-95.25,29.7042,-95.25,-9662,-5413,490,0.00046,-0.18892726418583897,0.4051558255194696,1.0,
2021-01-14 06:00:00,29.7042,-95.25,29.7042,-95.25,-9662,-5413,490,0.0007,-0.0,0.0,1.664709538180616,
2021-01-14 07:00:00,29.7042,-95.25,29.7042,-95.25,-9662,-5413,490,0.0007,-0.10896094050846204,0.887415646618847,14.8838347598668,
2021-01-14 08:00:00,29.7042,-95.25,29.7042,-95.25,-9662,-5413,490,0.0007,-0.09345680668586173,0.889182119537115,14.8838347598668,
2021-01-14 09:00:00,29.7042,-95.25,29.7042,-95.25,-9662,-5413,490,0.0007,0.046804413180078275,1.3403030305829453,22.325752635922306,
2021-01-14 10:00:00,29.7042,-95.25,29.7042,-95.25,-9662,-5413,490,0.0007,-0.3016863590485513,1.3067471858194253,22.325752635922306,
2021-01-14 11:00:00,29.7042,-95.25,29.7042,-95.25,-9662,-5413,490,0.0007,0.03118393343781933,0.4459510246657747,7.4419173799334,
2021-01-14 12:00:00,29.7042,-95.25,29.7042,-95.25,-9662,-5413,490,0.0007,-0.7304263051740653,1.1247578759860817,22.325752635922306,
2021-01-14 13:00:00,29.7042,-95.25,29.7042,-95.25,-9662,-5413,490,0.0007,-0.48061442616201333,1.2520433859287454,22.325752635922306,
2021-01-14 14:00:00,29.7042,-95.25,29.7042,-95.25,-9662,-5413,490,0.0007,-0.031207694509693032,1.7878876210447705,29.7676695197336,
2021-01-14 15:00:00,29.7042,-95.25,29.7042,-95.25,-9662,-5413,490,0.0007,-0.6501878801610377,1.172969985709206,41.27949946261368,
2021-01-14 16:00:00,29.7042,-95.25,29.7042,-95.25,-9662,-5413,490,0.0007,-1.2499079377345619,1.8530647227195152,50.29947758263814,
2021-01-14 17:00:00,29.7042,-95.25,29.7042,-95.25,-9662,-5413,490,0.0007,2.818178565492917,2.201802406148935,59.5353390394672,
2021-01-14 18:00:00,29.7042,-95.25,29.7042,-95.25,-9662,-5413,490,0.00046,2.964903595882816,1.9998527270396949,110.07866278747217,
2021-01-14 19:00:00,29.7042,-95.25,29.7042,-95.25,-9662,-5413,490,0.00046,0.12481176570664593,3.5741413354634073,8.077149692885275,
2021-01-14 20:00:00,29.7042,-95.25,29.7042,-95.25,-9662,-5413,490,0.00046,4.028130977546452,2.820527675374075,11.10608089502606,
2021-01-14 21:00:00,29.7042,-95.25,29.7042,-95.25,-9662,-5413,490,0.00046,3.519415552052008,4.0486244629629216,12.115724808563133,
2021-01-14 22:00:00,29.7042,-95.25,29.7042,-95.25,-9662,-5413,490,0.00046,3.105954911066866,-0.38136330993956546,7.067506317818638,
2021-01-14 23:00:00,29.7042,-95.25,29.7042,-95.25,-9662,-5413,490,0.00046,3.1288034858172655,-0.054613467992572294,7.067506317818638,
2021-01-15 00:00:00,29.7042,-95.25,29.7042,-95.25,-9662,-5413,490,0.00046,3.117372234832828,-0.27273473053834574,7.067506317818638,
2021-01-15 01:00:00,29.7042,-95.25,29.7042,-95.25,-9662,-5413,490,0.00046,1.8955570437099638,-1.184475501410207,2.5241092453722462,
2021-01-15 02:00:00,29.7042,-95.25,29.7042,-95.25,-9662,-5413,490,0.00046,1.5327522516816507,-0.9209704667613232,1.0096437116106594,
2021-01-15 03:00:00,29.7042,-95.25,29.7042,-95.25,-9662,-5413,490,0.00046,0.9146416438209909,-0.9808330797191714,1.0,
2021-01-15 04:00:00,29.7042,-95.25,29.7042,-95.25,-9662,-5413,490,0.00046,1.389661296380269,-1.1253255293578164,1.0096437116106594,
2021-01-15 05:00:00,29.7042,-95.25,29.7042,-95.25,-9662,-5413,490,0.00046,1.5384696659769992,-2.1971623868982597,3.0289312021407833,
2021-01-15 06:00:00,29.7042,-95.25,29.7042,-95.25,-9662,-5413,490,0.0007,2.0844919908919124,-1.6879883315471427,44.65150527184461,
2021-01-15 07:00:00,29.7042,-95.25,29.7042,-95.25,-9662,-5413,490,0.0007,1.0836464284058578,-1.95494990667348,37.2095864035449,
2021-01-15 08:00:00,29.7042,-95.25,29.7042,-95.25,-9662,-5413,490,0.0007,1.7878876210447705,0.03120769450969314,29.7676695197336,
2021-01-15 09:00:00,29.7042,-95.25,29.7042,-95.25,-9662,-5413,490,0.0007,1.049362803470256,-1.9735643962365312,37.2095864035449,
2021-01-15 10:00:00,29.7042,-95.25,29.7042,-95.25,-9662,-5413,490,0.0007,1.6869267995889554,-1.4664230945494494,37.2095864035449,
2021-01-15 11:00:00,29.7042,-95.25,29.7042,-95.25,-9662,-5413,490,0.0007,0.5525718182997994,-1.7006411882882857,29.7676695197336,
2021-01-15 12:00:00,29.7042,-95.25,29.7042,-95.25,-9662,-5413,490,0.0007,1.1495642143068143,-0.6907278654203232,22.325752635922306,
2021-01-15 13:00:00,29.7042,-95.25,29.7042,-95.25,-9662,-5413,490,0.0007,1.7350439733625165,0.4325950487235734,29.7676695197336,
2021-01-15 14:00:00,29.7042,-95.25,29.7042,-95.25,-9662,-5413,490,0.0007,1.9159402890564872,-1.1512130681023234,37.2095864035449,
2021-01-15 15:00:00,29.7042,-95.25,29.7042,-95.25,-9662,-5413,490,0.0007,1.0702768250015229,-2.9405614092572705,52.093424140144315,
2021-01-15 16:00:00,29.7042,-95.25,29.7042,-95.25,-9662,-5413,490,0.0007,-0.27273473053834635,-3.117372234832828,52.093424140144315,
2021-01-15 17:00:00,29.7042,-95.25,29.7042,-95.25,-9662,-5413,490,0.0007,3.2261308705754557,-3.7112390310704146,81.8610916753895,
2021-01-15 18:00:00,29.7042,-95.25,29.7042,-95.25,-9662,-5413,490,0.00046,4.008049676911744,0.3506589095785208,123.83849104934816,
2021-01-15 19:00:00,29.7042,-95.25,29.7042,-95.25,-9662,-5413,490,0.00046,4.916690987670902,0.08582116042177837,11.10608089502606,
2021-01-15 20:00:00,29.7042,-95.25,29.7042,-95.25,-9662,-5413,490,0.00046,4.028130977546452,2.820527675374075,11.10608089502606,
2021-01-15 21:00:00,29.7042,-95.25,29.7042,-95.25,-9662,-5413,490,0.00046,5.335092835778939,0.5607408525759345,12.115724808563133,
2021-01-15 22:00:00,29.7042,-95.25,29.7042,-95.25,-9662,-5413,490,0.00046,4.938029893384411,-2.0960693314318797,12.115724808563133,
2021-01-15 23:00:00,29.7042,-95.25,29.7042,-95.25,-9662,-5413,490,0.00046,2.8427413044585705,-4.549337066656254,12.115724808563133,
