t,x,y,source_x,source_y,source_x_cartesian,source_y_cartesian,source_diameter,Q_total,wind_u,wind_v,D,phi
2021-01-05 04:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.0012,0.0,-0.0,1.0,
2021-01-05 05:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.0012,-0.0,-0.0,1.0,
2021-01-05 06:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.002,0.0,-0.0,1.664709538180616,
2021-01-05 07:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.002,-0.0,-0.0,1.664709538180616,
2021-01-05 08:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.002,-0.0,-0.0,3.077987004844183,
2021-01-05 09:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.002,-0.0,-0.0,3.077987004844183,
2021-01-05 10:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.002,-0.0,-0.0,5.625055375095677,
2021-01-05 11:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.002,-0.0,-0.0,5.625055375095677,
2021-01-05 12:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.002,-0.0,-0.0,5.625055375095677,
2021-01-05 13:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.002,-0.0,-0.0,5.625055375095677,
2021-01-05 14:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.002,-0.41448826257314236,-0.1674641283803983,25.146247077290717,
2021-01-05 15:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.002,-2.142132117902839,-1.6142123333009608,60.35937524525208,
2021-01-05 16:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.002,-2.361697663373966,2.0529924575025587,52.093424140144315,
2021-01-05 17:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.002,-1.755306431438648,0.3411970067744704,29.7676695197336,
2021-01-05 18:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.0012,-1.7498712194859687,2.5942907699336892,52.093424140144315,
2021-01-05 19:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.0012,-3.360641450551038,1.2231734560417724,8.077149692885275,
2021-01-05 20:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.0012,-0.7277099154940905,2.113423052370491,2.5241092453722462,
2021-01-05 21:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.0012,-0.7499447893051326,1.111838873163301,1.0,
2021-01-05 22:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.0012,-2.9761222212229654,0.9670007280717676,7.067506317818638,
2021-01-05 23:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.0012,-2.5908448972962947,0.6942147979448359,3.0289312021407833,
2021-01-06 00:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.0012,-2.1375323219459297,0.6535092134284417,2.5241092453722462,
2021-01-06 01:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.0012,-0.6698565135215934,1.6579530502925695,1.0096437116106594,
2021-01-06 02:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.0012,-1.3067471858194255,0.30168635904855073,1.0,
2021-01-06 03:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.0012,-2.2338383048804618,0.07800735252656779,2.5241092453722462,
2021-01-06 04:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.0012,-3.105954911066866,0.3813633099395659,7.067506317818638,
2021-01-06 05:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.0012,-1.125325529357817,1.3896612963802684,1.0096437116106594,
2021-01-06 06:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.002,-1.3280683169593337,0.18664782980726496,22.325752635922306,
2021-01-06 07:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.002,-0.8675219866812584,0.2162975243617863,14.8838347598668,
2021-01-06 08:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.002,-1.2954224486481474,0.34710739897241794,41.27949946261368,
2021-01-06 09:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.002,-2.213447116232788,0.31107970528495726,50.29947758263814,
2021-01-06 10:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.002,-0.8919020493315494,0.06236786687563872,50.29249415458143,
2021-01-06 11:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.002,-2.2229552692037258,0.23364201359946243,90.6610003387276,
2021-01-06 12:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.002,-3.008057086698584,0.8625464897099021,96.31883452559622,
2021-01-06 13:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.002,-2.6561366339186674,-0.3732956596145309,108.79320427463125,
2021-01-06 14:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.002,-2.710036053784402,1.564640045166016,96.31883452559622,
2021-01-06 15:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.002,-2.041956741406634,0.9091377154333771,50.29947758263814,
2021-01-06 16:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.002,-0.5970947902880778,3.0717864012914835,52.093424140144315,
2021-01-06 17:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.002,-1.883247770012415,2.49915420102316,52.093424140144315,
2021-01-06 18:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.0012,-2.072183473466325,3.4486924385558315,66.97725393879008,
2021-01-06 19:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.0012,1.0456147554268758,3.4200517607136525,8.077149692885275,
2021-01-06 20:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.0012,-0.4977275350922237,3.5415154331921213,8.077149692885275,
2021-01-06 21:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.0012,-2.393025125259822,2.657723652414256,8.077149692885275,
2021-01-06 22:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.0012,-0.3275477317590684,6.249983041450054,14.135012635637276,
2021-01-06 23:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.0012,1.3760700870820208,3.7807214918448055,9.086793067951913,
2021-01-07 00:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.0012,2.1021081140603415,-2.893303603068408,8.077149692885275,
2021-01-07 01:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.0012,2.531640773237785,-1.8393446873896255,7.067506317818638,
2021-01-07 02:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.0012,2.675706207454099,-0.18710360478472568,3.0289312021407833,
2021-01-07 03:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.0012,1.4090892827464592,-1.100901203074467,1.0096437116106594,
2021-01-07 04:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.0012,2.4991542010231598,-1.8832477700124162,7.067506317818638,
2021-01-07 05:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.0012,1.4824517979414078,-0.9999263635198479,1.0096437116106594,
2021-01-07 06:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.002,1.3378531037270496,-0.09355180239236284,22.325752635922306,
2021-01-07 07:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.002,2.1590373376486913,-0.5785123110516066,37.2095864035449,
2021-01-07 08:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.002,2.20768090806489,-0.34966230503902296,50.29947758263814,
2021-01-07 09:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.002,2.613494371638851,-0.6033727180971011,60.35937524525208,
2021-01-07 10:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.002,2.389893347732372,-1.217711482247084,108.79320427463125,
2021-01-07 11:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.002,2.3682773596882827,-1.2592354089366027,108.79320427463125,
2021-01-07 12:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.002,2.2991284286136286,-1.3814557308406463,108.79320427463125,
2021-01-07 13:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.002,1.3451768965895083,-1.785110034782517,90.6610003387276,
2021-01-07 14:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.002,2.0243122314814608,-1.7597077760260038,108.79320427463125,
2021-01-07 15:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.002,3.1865243928323266,-1.6236152735828553,59.5353390394672,
2021-01-07 16:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.002,3.7561299352033184,-1.4418431930444606,66.97725393879008,
2021-01-07 17:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.002,3.112137566575213,-0.3270988389764719,52.093424140144315,
2021-01-07 18:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.0012,3.1577030760806735,-1.6789805079385558,59.5353390394672,
2021-01-07 19:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.0012,2.856176093733937,-2.152283063239988,8.077149692885275,
2021-01-07 20:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.0012,2.728343423339557,-5.131267682828314,13.125368722100204,
2021-01-07 21:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.0012,0.4355116139441042,-3.098826151604547,7.067506317818638,
2021-01-07 22:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.0012,3.7911140874199276,-2.368951002820414,10.096436981488985,
2021-01-07 23:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.0012,1.700345314697523,-3.6464022946248424,9.086793067951913,
2021-01-08 00:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.0012,3.0946452244892066,-3.821568588206492,11.10608089502606,
2021-01-08 01:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.0012,2.7396200114425,-2.2988141411673007,8.077149692885275,
2021-01-08 02:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.0012,1.830968590648195,-1.2820580093970717,2.5241092453722462,
2021-01-08 03:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.0012,-0.02340577140239212,-1.3409157455813614,1.0,
2021-01-08 04:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.0012,-0.007801923627423293,-0.4469719052611926,1.0,
2021-01-08 05:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.0012,0.0,-0.0,1.0,
2021-01-08 06:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.002,0.0,-0.0,1.664709538180616,
2021-01-08 07:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.002,0.31610500953410126,-0.3161050095341016,7.4419173799334,
2021-01-08 08:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.002,0.8636149465742096,-0.23140492750600608,27.519665696868042,
2021-01-08 09:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.002,0.6088557411235407,-1.194946673866187,41.27949946261368,
2021-01-08 10:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.002,0.6322100190682025,-0.6322100190682032,50.29249415458143,
2021-01-08 11:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.002,0.6538887052820889,-0.6097610823305702,50.29249415458143,
2021-01-08 12:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.002,0.01560384725484583,-0.8939438105223853,50.29249415458143,
