timestamp,sensor_id,actual,pinn,nn2
2019-07-15 03:00:00,482010026,0.147467,0.985520333602463,-3203.89599609375
2019-07-15 03:00:00,482010069,0.070917,0.7065580781558987,-9595.08203125
2019-07-15 03:00:00,482010617,0.10975,1.4290523071385182,599.0014038085938
2019-07-15 03:00:00,482011015,0.155267,0.9036489567183598,1484.216796875
2019-07-15 03:00:00,482011039,0.016367,0.9246074710731231,-1996.52587890625
2019-07-15 03:00:00,482016000,0.1092,1.9695384739612243,-20428.576171875
2019-07-15 04:00:00,482010026,0.202833,0.7032325728982851,-3203.86474609375
2019-07-15 04:00:00,482010069,0.0469,0.3105812625612784,-9595.5341796875
2019-07-15 04:00:00,482010617,0.270517,1.2707931532115913,599.2860717773438
2019-07-15 04:00:00,482010803,0.297333,0.3556166708610868,387.84600830078125
2019-07-15 04:00:00,482011015,0.073867,0.6972348711837921,1483.509765625
2019-07-15 04:00:00,482011035,0.116717,0.16954456942055318,4979.44384765625
2019-07-15 04:00:00,482016000,0.135,0.625226031676421,-20434.921875
2019-07-15 05:00:00,482010026,0.08135,0.3563028661582682,-3205.0244140625
2019-07-15 05:00:00,482010069,0.081983,0.1706979310670103,-9594.94140625
2019-07-15 05:00:00,482010617,0.482083,1.1647744514990894,599.3572998046875
2019-07-15 05:00:00,482010803,0.13705,0.15744579070486392,387.8041076660156
2019-07-15 05:00:00,482011015,0.035133,0.5421823025583888,1483.10498046875
2019-07-15 05:00:00,482011035,0.113533,0.060740124336538304,4979.85693359375
2019-07-15 05:00:00,482016000,0.1969,0.5219933413053333,-20435.04296875
2019-07-15 06:00:00,482010026,0.08535,0.7573108428287363,-3203.319580078125
2019-07-15 06:00:00,482010057,0.062117,0.22589919448939066,7557.39453125
2019-07-15 06:00:00,482010069,0.0864,0.30766223832716855,-9595.2548828125
2019-07-15 06:00:00,482010617,0.323667,1.198530051018755,599.0098266601562
2019-07-15 06:00:00,482010803,0.071833,0.38706874948780573,388.2121276855469
2019-07-15 06:00:00,482011015,0.039767,0.6986958378372404,1483.7584228515625
2019-07-15 06:00:00,482011035,0.1328,0.18572050909416551,4979.59130859375
2019-07-15 06:00:00,482011039,0.112583,0.6837463646445021,-1995.2598876953125
2019-07-15 06:00:00,482016000,0.55095,0.5196756142450148,-20435.375
2019-07-15 07:00:00,482010026,0.07345,0.5264160636113645,-3204.07080078125
2019-07-15 07:00:00,482010057,0.1479,0.14484438201011252,7557.2919921875
2019-07-15 07:00:00,482010069,0.079183,0.19831340569158726,-9595.126953125
2019-07-15 07:00:00,482010617,0.445117,0.9424231370824322,598.090087890625
2019-07-15 07:00:00,482010803,0.213733,0.2618733902505046,387.88861083984375
2019-07-15 07:00:00,482011015,0.069367,0.5249741387158308,1483.06884765625
2019-07-15 07:00:00,482011035,0.156633,0.11377785825151378,4979.970703125
2019-07-15 07:00:00,482011039,0.080533,0.7196684178320635,-1994.3922119140625
2019-07-15 07:00:00,482016000,0.172067,0.36522379609677236,-20435.787109375
2019-07-15 08:00:00,482010026,0.09755,0.4924171891514735,-3203.94384765625
2019-07-15 08:00:00,482010057,0.04935,0.10180303316898853,7557.08935546875
2019-07-15 08:00:00,482010069,0.059167,0.14778688293701278,-9594.8623046875
2019-07-15 08:00:00,482010617,0.263,0.9562949342834494,598.3237915039062
2019-07-15 08:00:00,482010803,0.352717,0.21713148462961204,388.0357971191406
2019-07-15 08:00:00,482011015,0.019017,0.5425683120828754,1483.4293212890625
2019-07-15 08:00:00,482011035,0.120433,0.07627292368339007,4980.04541015625
2019-07-15 08:00:00,482016000,0.150917,0.3420451819919927,-20435.82421875
2019-07-15 09:00:00,482010026,0.185717,0.7363313231766054,-3201.154052734375
2019-07-15 09:00:00,482010617,0.340367,1.0575692085206665,602.2630615234375
2019-07-15 09:00:00,482010803,0.253267,0.40119153595056195,384.3247985839844
2019-07-15 09:00:00,482011015,0.25615,0.6607520675999768,1484.4451904296875
2019-07-15 09:00:00,482011035,0.098133,0.45049512250589463,4976.22119140625
2019-07-15 09:00:00,482016000,0.092233,0.9137408250503659,-20434.359375
2019-07-15 11:00:00,482010026,0.065467,0.5613744093022716,-3198.5517578125
2019-07-15 11:00:00,482010057,0.009033,0.2650147748199348,7557.70751953125
2019-07-15 11:00:00,482010069,0.02315,0.5343515236342917,-9605.6005859375
2019-07-15 11:00:00,482010617,0.084683,0.839358522494569,605.7908325195312
2019-07-15 11:00:00,482010803,0.169683,0.30575034898074493,380.3528747558594
2019-07-15 11:00:00,482011015,0.3739,0.510106549089368,1485.4144287109375
2019-07-15 11:00:00,482011035,0.0663,0.32139486706011156,4972.85888671875
2019-07-15 11:00:00,482016000,0.092117,0.6943483600557779,-20435.52734375
2019-07-15 12:00:00,482010026,0.133217,0.8393611314321365,-3199.27099609375
2019-07-15 12:00:00,482010069,0.02955,0.5028988037879722,-9602.2578125
2019-07-15 12:00:00,482010617,0.243833,1.3306090629346707,604.952880859375
2019-07-15 12:00:00,482010803,0.3568,0.4238100556206248,383.537353515625
2019-07-15 12:00:00,482011015,0.731367,0.8281660371469526,1485.7154541015625
2019-07-15 12:00:00,482011035,0.072967,0.28507326483174605,4974.82275390625
2019-07-15 12:00:00,482016000,0.064417,0.7892441999403371,-20435.203125
2019-07-15 14:00:00,482010026,0.10285,0.5467125449261722,-3196.39990234375
2019-07-15 14:00:00,482010057,0.0314,0.14047623547078172,7557.48876953125
2019-07-15 14:00:00,482010069,0.0233,0.24301029270013302,-9609.05078125
2019-07-15 14:00:00,482010617,0.079367,0.9382563722229421,608.6387939453125
2019-07-15 14:00:00,482010803,0.1363,0.25927309362502243,378.6932067871094
2019-07-15 14:00:00,482011035,0.070367,0.13100596961518576,4971.24462890625
2019-07-15 14:00:00,482016000,0.096583,0.47306921232611193,-20436.75390625
2019-07-15 15:00:00,482010026,0.613567,0.4456123723985229,-3196.541748046875
2019-07-15 15:00:00,482010617,0.049667,0.7643766774433496,608.084228515625
2019-07-15 15:00:00,482010803,0.149867,0.2065274495386827,378.53533935546875
2019-07-15 15:00:00,482011015,0.135283,0.4757929090293795,1486.3897705078125
2019-07-15 15:00:00,482011035,0.092033,0.09619586949956346,4971.46728515625
2019-07-15 15:00:00,482016000,0.110733,0.3988870240636166,-20436.865234375
2019-07-15 17:00:00,482010026,0.42415,0.5778975888150595,-3193.32177734375
2019-07-15 17:00:00,482010057,0.046233,0.14840051491645198,7556.92431640625
2019-07-15 17:00:00,482010069,0.0223,0.25851036267414695,-9616.9931640625
2019-07-15 17:00:00,482010617,0.151917,0.7954387100346715,612.296630859375
2019-07-15 17:00:00,482010803,0.060317,0.2920235165520869,373.8912048339844
2019-07-15 17:00:00,482011035,0.08785,0.13698843751933398,4967.01220703125
2019-07-15 17:00:00,482016000,0.103817,0.5655083669873315,-20437.40625
2019-07-15 18:00:00,482010026,0.154283,0.654777299202767,-3196.60986328125
2019-07-15 18:00:00,482010057,0.012633,0.23059929624069112,7557.1611328125
2019-07-15 18:00:00,482010617,0.052033,0.9807980287243292,608.7559204101562
2019-07-15 18:00:00,482010803,0.060167,0.3239703577166712,377.6874084472656
2019-07-15 18:00:00,482011035,0.0832,0.25576568398879074,4969.92578125
2019-07-15 18:00:00,482016000,0.071567,1.2492757722498657,-20433.392578125
2019-07-15 19:00:00,482010026,0.047467,0.8898535725847316,-3196.801513671875
2019-07-15 19:00:00,482010057,0.060067,0.42698003022581604,7557.9921875
2019-07-15 19:00:00,482010617,0.062367,1.200180281671382,608.4669799804688
2019-07-15 19:00:00,482010803,0.0514,0.510147014673394,378.95477294921875
2019-07-15 19:00:00,482016000,0.061,1.1982721844917683,-20434.08203125
2019-07-15 20:00:00,482010026,0.085783,0.9721307280002937,-3198.60595703125
2019-07-15 20:00:00,482010057,0.06645,0.5734871413470907,7558.82470703125
2019-07-15 20:00:00,482010617,0.033767,0.9970023492250711,604.5046997070312
2019-07-15 20:00:00,482010803,0.10965,0.5655653005587574,381.73822021484375
2019-07-15 20:00:00,482011039,0.074267,0.4292357186832252,-1999.9310302734375
2019-07-15 20:00:00,482016000,0.079967,1.5962702360568617,-20431.73046875
2019-07-15 21:00:00,482010026,0.113967,0.7896623059640765,-3199.10205078125
2019-07-15 21:00:00,482010057,0.079833,0.2507068291990517,7558.4287109375
2019-07-15 21:00:00,482010069,0.033633,0.3012578551930125,-9600.6142578125
2019-07-15 21:00:00,482010617,0.028567,0.8950462556966825,602.627197265625
2019-07-15 21:00:00,482010803,0.043067,0.4205012692581841,384.17266845703125
2019-07-15 21:00:00,482016000,0.1014,0.4185478819425806,-20436.2421875
2019-07-15 22:00:00,482010026,0.09595,0.7601738421490246,-3204.0869140625
2019-07-15 22:00:00,482010057,0.034417,0.2198901654686135,7556.91943359375
2019-07-15 22:00:00,482010617,0.0246,1.3468788361408095,599.3056030273438
2019-07-15 22:00:00,482010803,0.0462,0.3499054730139519,387.8221435546875
2019-07-15 22:00:00,482016000,0.061883,1.6241311247351655,-20429.904296875
2019-07-15 23:00:00,482010026,0.16955,1.007780502706339,-3202.49951171875
2019-07-15 23:00:00,482010057,0.172667,0.33548779913168986,7557.84423828125
2019-07-15 23:00:00,482010069,0.011417,0.5702863836736022,-9594.8828125
2019-07-15 23:00:00,482010803,0.165833,0.5442783304254715,388.1394958496094
2019-07-15 23:00:00,482016000,0.08165,1.0586117665445567,-20433.078125
2019-07-16 00:00:00,482010026,0.098983,1.2838300694882112,-3202.275634765625
2019-07-16 00:00:00,482010069,0.047983,1.14196723082611,-9594.640625
2019-07-16 00:00:00,482016000,0.059667,1.824486178588475,-20429.982421875
2019-07-16 01:00:00,482010026,0.1429,1.5681095239419205,-3201.22509765625
2019-07-16 01:00:00,482010069,0.056683,1.189199554902821,-9595.24609375
2019-07-16 01:00:00,482016000,0.087967,2.131113219405951,-20428.841796875
2019-07-16 02:00:00,482010057,0.244,0.35966590163767026,7558.55908203125
2019-07-16 02:00:00,482010069,0.058333,0.43708783039680943,-9597.095703125
2019-07-16 02:00:00,482010803,0.217,0.4459178113929051,386.2742919921875
2019-07-16 02:00:00,482011035,0.069367,0.3112062875661599,4978.7802734375
2019-07-16 02:00:00,482016000,0.104983,0.5637002164832012,-20434.79296875
2019-07-16 03:00:00,482010057,0.13045,0.3287174694499311,7558.51513671875
2019-07-16 03:00:00,482010069,0.066183,0.3609911562871693,-9596.724609375
2019-07-16 03:00:00,482010803,0.0762,0.4292108265309318,386.90753173828125
2019-07-16 03:00:00,482011035,0.0821,0.2695732846459077,4979.31689453125
2019-07-16 03:00:00,482016000,0.13825,0.4389614912997468,-20435.478515625
2019-07-16 04:00:00,482010026,0.160267,0.7211561341053239,-3203.0810546875
2019-07-16 04:00:00,482010057,0.172233,0.27633238215108114,7557.75341796875
2019-07-16 04:00:00,482010069,0.098167,0.3735021812841526,-9596.8681640625
2019-07-16 04:00:00,482010617,0.033683,0.9236154442746612,598.8088989257812
2019-07-16 04:00:00,482010803,0.137133,0.4144400847263082,386.7582702636719
2019-07-16 04:00:00,482011035,0.102533,0.26357982491850945,4978.869140625
2019-07-16 04:00:00,482011039,0.107883,0.6095711854354016,-1995.0089111328125
2019-07-16 04:00:00,482016000,0.173517,0.5274280462440039,-20435.0859375
2019-07-16 05:00:00,482010026,0.216217,0.7149829375519449,-3203.22802734375
2019-07-16 05:00:00,482010057,0.32395,0.290443833617262,7558.26611328125
2019-07-16 05:00:00,482010069,0.073183,0.3320323276012508,-9595.4326171875
2019-07-16 05:00:00,482010617,0.05525,1.015053356408108,598.6589965820312
2019-07-16 05:00:00,482010803,0.20765,0.392874995768728,387.7615661621094
2019-07-16 05:00:00,482011035,0.141217,0.2456695907601525,4980.00390625
2019-07-16 05:00:00,482011039,0.063667,0.522381643167096,-1995.3792724609375
2019-07-16 05:00:00,482016000,0.202833,0.435195127738786,-20435.306640625
2019-07-16 06:00:00,482010026,0.3129,0.85481693950606,-3203.056884765625
2019-07-16 06:00:00,482010057,0.352417,0.32519727315983593,7557.93701171875
2019-07-16 06:00:00,482010069,0.083217,0.41695212093292777,-9595.400390625
2019-07-16 06:00:00,482010617,0.0694,1.025504510956329,598.181640625
2019-07-16 06:00:00,482010803,0.139183,0.483887866342842,388.2593688964844
2019-07-16 06:00:00,482011035,0.119833,0.30264761415101793,4979.53955078125
2019-07-16 06:00:00,482011039,0.069517,0.5638487308248733,-1995.8089599609375
2019-07-16 06:00:00,482016000,0.162217,0.5695888915651646,-20435.125
2019-07-16 07:00:00,482010026,0.1028,1.0328218208023934,-3203.09912109375
2019-07-16 07:00:00,482010057,0.179233,0.348517372595915,7557.271484375
2019-07-16 07:00:00,482010069,0.0756,0.6329135533806484,-9595.02734375
2019-07-16 07:00:00,482010617,0.036983,1.1356435950113937,597.8978271484375
2019-07-16 07:00:00,482010803,0.081583,0.553840682503462,388.5965270996094
2019-07-16 07:00:00,482011035,0.113367,0.3265447118972773,4978.39501953125
2019-07-16 07:00:00,482016000,0.124333,1.2516874151287107,-20432.154296875
2019-07-16 08:00:00,482010026,0.042283,0.7724353698513241,-3203.414306640625
2019-07-16 08:00:00,482010057,0.067683,0.26729411860615016,7557.728515625
2019-07-16 08:00:00,482010069,0.031417,0.34817714526396515,-9594.8486328125
2019-07-16 08:00:00,482010617,0.0634,1.0341063233454022,598.027587890625
2019-07-16 08:00:00,482010803,0.049567,0.4133114193013747,388.6339416503906
2019-07-16 08:00:00,482011015,0.19365,0.6530699097024146,1483.4866943359375
2019-07-16 08:00:00,482011035,0.076817,0.22198337486059816,4979.7353515625
2019-07-16 08:00:00,482016000,0.064567,0.541312287738367,-20435.19140625
2019-07-16 09:00:00,482010026,0.074267,0.7264834650322095,-3200.971435546875
2019-07-16 09:00:00,482010617,0.060683,0.8944913607189724,601.6580810546875
2019-07-16 09:00:00,482010803,0.0406,0.40938339278158703,384.57769775390625
2019-07-16 09:00:00,482016000,0.08095,0.7873396609479862,-20434.66796875
2019-07-16 11:00:00,482010026,0.104633,0.8269280751100491,-3199.508056640625
2019-07-16 11:00:00,482010617,0.021283,1.3181036250177076,604.901123046875
2019-07-16 11:00:00,482010803,0.061367,0.4248855472383352,383.7174072265625
2019-07-16 11:00:00,482016000,0.0664,0.7298059730428804,-20435.291015625
2019-07-16 12:00:00,482010026,0.094817,0.6101028421885867,-3202.00048828125
2019-07-16 12:00:00,482010617,0.031717,0.8524188309478279,600.04296875
2019-07-16 12:00:00,482010803,0.078517,0.3208492168468311,386.2338562011719
2019-07-16 12:00:00,482016000,0.068083,0.6287721297210814,-20434.892578125
2019-07-16 14:00:00,482010026,0.07965,0.6177430245571114,-3196.314453125
2019-07-16 14:00:00,482010617,0.029083,0.7108960797728426,607.3687133789062
2019-07-16 14:00:00,482010803,0.060083,0.3512363255861868,379.0527648925781
2019-07-16 14:00:00,482011035,0.159517,0.25035708788887856,4971.53369140625
2019-07-16 14:00:00,482016000,0.05255,0.48378665357220346,-20436.611328125
2019-07-16 15:00:00,482010026,0.084017,0.8738098928168191,-3192.686767578125
2019-07-16 15:00:00,482010803,0.062517,0.48525156286843896,374.6407775878906
2019-07-16 15:00:00,482016000,0.057083,0.5785915838401129,-20437.908203125
2019-07-16 16:00:00,482010026,0.08765,0.7274585895713952,-3191.828857421875
2019-07-16 16:00:00,482010057,0.2168,0.32498080665107937,7557.14892578125
2019-07-16 16:00:00,482010803,0.056733,0.4688918885040354,371.5469665527344
2019-07-16 16:00:00,482011035,0.140867,0.34982837989581494,4964.607421875
2019-07-16 16:00:00,482016000,0.087933,0.5956366028350495,-20438.248046875
2019-07-16 17:00:00,482010026,0.08635,0.809794577578365,-3190.9560546875
2019-07-16 17:00:00,482010057,0.128783,0.3100874705498408,7557.47802734375
2019-07-16 17:00:00,482010803,0.080083,0.4844425709272117,371.3847351074219
2019-07-16 17:00:00,482016000,0.089667,0.37607012224676023,-20439.224609375
2019-07-16 18:00:00,482010026,0.070983,1.0278698457211437,-3197.24169921875
2019-07-16 18:00:00,482010057,0.134517,0.6494723624128095,7558.68212890625
2019-07-16 18:00:00,482010617,0.01795,0.8074030925877734,605.831787109375
2019-07-16 18:00:00,482010803,0.05935,0.6435014233095699,379.2127685546875
2019-07-16 18:00:00,482011035,0.14315,0.801488915052541,4970.763671875
2019-07-16 18:00:00,482016000,0.070617,1.7651098378040238,-20431.615234375
2019-07-16 19:00:00,482010026,0.06015,0.8861770657761695,-3195.919677734375
2019-07-16 19:00:00,482010057,0.012167,0.7490296580827025,7560.4091796875
2019-07-16 19:00:00,482010069,0.01185,0.7562111998497054,-9612.00390625
2019-07-16 19:00:00,482010617,0.01625,1.119174175271788,609.66552734375
2019-07-16 19:00:00,482010803,0.08545,0.5374082898033612,376.86895751953125
2019-07-16 19:00:00,482011035,0.08565,0.5392914694248341,4969.703125
2019-07-16 19:00:00,482016000,0.0717,0.8271461095615675,-20436.287109375
2019-07-16 20:00:00,482010026,0.051217,0.9576631704523915,-3197.475341796875
2019-07-16 20:00:00,482010057,0.228217,0.8884904961642809,7559.79931640625
2019-07-16 20:00:00,482010069,0.0703,1.39576936385087,-9609.630859375
2019-07-16 20:00:00,482010617,0.006517,0.9737344260885041,607.6260986328125
2019-07-16 20:00:00,482010803,0.1416,0.6204458836248601,377.2032165527344
2019-07-16 20:00:00,482011035,0.120483,0.8325377768900073,4969.2412109375
2019-07-16 20:00:00,482016000,0.104567,1.692913565525755,-20432.619140625
2019-07-16 21:00:00,482010026,0.076433,0.7514505639725988,-3194.67529296875
2019-07-16 21:00:00,482010057,0.193933,0.3480667897446993,7557.814453125
2019-07-16 21:00:00,482010803,0.0641,0.482323744977501,375.2732238769531
2019-07-16 21:00:00,482011035,0.077433,0.347884713169892,4968.28759765625
2019-07-16 21:00:00,482011039,0.051467,0.2601080779068339,-1999.706787109375
2019-07-16 21:00:00,482016000,0.082333,0.573116800569274,-20436.92578125
2019-07-16 22:00:00,482010026,0.068617,1.7322708794718626,-3201.2431640625
2019-07-16 22:00:00,482010057,0.094833,0.7768114358415428,7558.6357421875
2019-07-16 22:00:00,482010803,0.060633,0.9706069570439013,388.4114685058594
2019-07-16 22:00:00,482011035,0.111767,0.7260792094464488,4975.98583984375
2019-07-16 23:00:00,482010026,0.166383,0.6619795883480204,-3202.902587890625
2019-07-16 23:00:00,482010057,0.0093,0.5438012845355308,7560.28564453125
2019-07-16 23:00:00,482010069,0.0444,0.5279413893702268,-9596.1328125
2019-07-16 23:00:00,482010617,0.045917,0.7597656738643409,598.5321655273438
2019-07-16 23:00:00,482010803,0.0523,0.40116264015443154,386.2746276855469
2019-07-16 23:00:00,482011015,0.062933,0.5304670752003436,1483.471435546875
2019-07-16 23:00:00,482011035,0.218767,0.41832313647672004,4979.71875
2019-07-17 00:00:00,482010057,0.139083,0.6586572884195845,7560.1767578125
2019-07-17 00:00:00,482010803,0.113283,0.4986113662674304,386.5440368652344
2019-07-17 00:00:00,482011035,0.232683,0.5248065549599537,4979.1826171875
2019-07-17 00:00:00,482016000,0.084583,0.7325472266346149,-20434.5859375
2019-07-17 01:00:00,482010057,0.1788,0.8356836694579699,7558.3330078125
2019-07-17 01:00:00,482010069,0.03965,1.672746538396264,-9594.4365234375
2019-07-17 01:00:00,482010803,0.11635,1.0201643831157108,388.5767822265625
2019-07-17 01:00:00,482011035,0.171517,0.7710875912487997,4975.24169921875
2019-07-17 01:00:00,482016000,0.120033,3.2221984694978225,-20424.123046875
2019-07-17 02:00:00,482010026,0.052617,1.584561743897136,-3201.78369140625
2019-07-17 02:00:00,482016000,0.076483,2.585705712650312,-20426.62890625
2019-07-17 03:00:00,482010026,0.041617,0.8843986158518711,-3203.05224609375
2019-07-17 03:00:00,482016000,0.04575,0.6433473228664718,-20434.865234375
2019-07-17 04:00:00,482010026,0.057417,0.6822356161026597,-3202.857666015625
2019-07-17 04:00:00,482010057,0.817617,0.3290263827230707,7558.69189453125
2019-07-17 04:00:00,482010069,0.067683,0.3622535558561862,-9596.2802734375
2019-07-17 04:00:00,482010617,0.055083,0.8970547962479897,598.9711303710938
2019-07-17 04:00:00,482010803,1.019883,0.3890186980235666,386.9172058105469
2019-07-17 04:00:00,482011035,0.089233,0.2686220902759639,4979.5146484375
2019-07-17 04:00:00,482016000,0.105833,0.4402490999065774,-20435.36328125
2019-07-17 05:00:00,482010026,0.082583,1.1878125977430172,-3202.553955078125
2019-07-17 05:00:00,482010057,3.646667,0.4643953277014706,7557.8876953125
2019-07-17 05:00:00,482010069,0.070883,0.7099063803546666,-9594.9736328125
2019-07-17 05:00:00,482010617,0.04675,1.2758091592787908,598.4594116210938
2019-07-17 05:00:00,482010803,0.821667,0.6522481803541574,388.8519592285156
2019-07-17 05:00:00,482011035,0.124,0.4131997198689929,4978.4462890625
2019-07-17 05:00:00,482011039,0.1195,0.6463993222581003,-1997.1927490234375
2019-07-17 05:00:00,482016000,0.2051,1.2055719517857906,-20432.810546875
2019-07-17 06:00:00,482010026,0.206583,0.8055247294244007,-3203.30859375
2019-07-17 06:00:00,482010057,2.1945,0.31763802871782293,7558.12939453125
2019-07-17 06:00:00,482010069,0.122833,0.3839258482585387,-9594.6103515625
2019-07-17 06:00:00,482010617,0.029433,1.0449586542673994,598.1245727539062
2019-07-17 06:00:00,482010803,0.10375,0.44064637399606754,388.66717529296875
2019-07-17 06:00:00,482011035,0.22935,0.26001813057820455,4979.958984375
2019-07-17 06:00:00,482016000,0.186867,0.5343035658862249,-20435.28515625
2019-07-17 07:00:00,482010026,0.172167,0.8826087838396257,-3203.305419921875
2019-07-17 07:00:00,482010057,0.156183,0.3301421829197281,7557.79443359375
2019-07-17 07:00:00,482010069,0.046217,0.44556611329068685,-9594.6318359375
2019-07-17 07:00:00,482010617,0.024783,1.0956828296938583,598.0169067382812
2019-07-17 07:00:00,482010803,0.119167,0.4650209927453127,388.81829833984375
2019-07-17 07:00:00,482011035,0.16065,0.26614451989423366,4979.41064453125
2019-07-17 07:00:00,482016000,0.161167,0.7382462608637255,-20434.564453125
2019-07-17 08:00:00,482010026,0.071483,0.575299516489053,-3203.9482421875
2019-07-17 08:00:00,482010057,0.1247,0.22868735768965823,7558.009765625
2019-07-17 08:00:00,482010803,0.05515,0.3004999303668348,388.5302429199219
2019-07-17 08:00:00,482016000,0.090967,0.4216402359505855,-20435.5
2019-07-17 09:00:00,482010026,0.080917,0.7770789666898252,-3201.9111328125
2019-07-17 09:00:00,482010057,0.11325,0.7520021923717555,7560.18798828125
2019-07-17 09:00:00,482010069,0.022667,0.9222925217049986,-9599.3466796875
2019-07-17 09:00:00,482010617,0.04205,1.0761967507038293,601.8046264648438
2019-07-17 09:00:00,482010803,0.056733,0.4702206632167998,384.717529296875
2019-07-17 09:00:00,482011035,0.089617,0.5922419085806254,4976.1689453125
2019-07-17 09:00:00,482016000,0.08635,1.0178106454506688,-20434.349609375
2019-07-17 10:00:00,482010026,0.178533,0.9324414644090206,-3200.325439453125
2019-07-17 10:00:00,482010057,0.219783,0.7189013117888495,7559.67333984375
2019-07-17 10:00:00,482010069,0.02625,0.9680285741319901,-9601.875
2019-07-17 10:00:00,482010617,0.027433,1.18534121980346,603.6453857421875
2019-07-17 10:00:00,482010803,0.086683,0.5621748491634276,383.4586181640625
2019-07-17 10:00:00,482011035,0.076633,0.6450192929337568,4974.6435546875
2019-07-17 10:00:00,482016000,0.0571,1.0890358444744443,-20434.49609375
2019-07-17 13:00:00,482010026,0.114417,0.5187516670381586,-3200.410400390625
2019-07-17 13:00:00,482010057,0.768033,0.21544570687337158,7558.32861328125
2019-07-17 13:00:00,482010617,0.050267,0.6234266199398337,601.6709594726562
2019-07-17 13:00:00,482010803,0.1465,0.28344407292325274,383.9219665527344
2019-07-17 13:00:00,482011035,0.09105,0.20848143093583169,4976.3388671875
2019-07-17 13:00:00,482016000,0.049183,0.47012310807831675,-20435.828125
2019-07-17 16:00:00,482010026,0.051117,0.7227007405917811,-3193.16650390625
2019-07-17 16:00:00,482010057,0.143733,0.26747598333869765,7557.60888671875
2019-07-17 16:00:00,482010617,0.07855,0.9312021969157219,612.6360473632812
2019-07-17 16:00:00,482010803,0.173817,0.40066128920644645,374.281982421875
2019-07-17 16:00:00,482011035,0.174633,0.2613619725638756,4967.42041015625
2019-07-17 16:00:00,482011039,0.00415,0.3107882589433528,-2001.2861328125
2019-07-17 16:00:00,482016000,0.074633,0.41493886367296073,-20438.3984375
2019-07-17 17:00:00,482010026,0.127733,0.8780858960123005,-3191.54931640625
2019-07-17 17:00:00,482010057,0.546367,0.37960043141009114,7557.15478515625
2019-07-17 17:00:00,482010069,0.018033,0.5932512706086793,-9621.3701171875
2019-07-17 17:00:00,482010617,0.073,0.6758769060427544,613.28369140625
2019-07-17 17:00:00,482010803,0.264183,0.5427739551963832,371.86016845703125
2019-07-17 17:00:00,482011035,0.131717,0.40489706831660155,4964.255859375
2019-07-17 17:00:00,482016000,0.090267,0.8727149075134849,-20437.3203125
2019-07-17 18:00:00,482010026,0.163633,0.7292068480449172,-3196.68505859375
2019-07-17 18:00:00,482010057,0.139717,0.38685320251539507,7558.09912109375
2019-07-17 18:00:00,482010617,0.051483,0.654368970377601,606.9274291992188
2019-07-17 18:00:00,482010803,0.1207,0.41675554602315085,378.16217041015625
2019-07-17 18:00:00,482011035,0.083383,0.47776970064731505,4970.56396484375
2019-07-17 18:00:00,482016000,0.098967,1.1753327432618055,-20433.94140625
2019-07-17 19:00:00,482010026,0.118883,0.8804727117300609,-3197.841064453125
2019-07-17 19:00:00,482010057,0.269383,0.537823930143448,7558.2666015625
2019-07-17 19:00:00,482010617,0.033767,0.7540017375295051,605.5711669921875
2019-07-17 19:00:00,482010803,0.143117,0.4948065885595135,379.24847412109375
2019-07-17 19:00:00,482011035,0.16585,0.6634222188093224,4970.94091796875
2019-07-17 19:00:00,482016000,0.100917,1.9300845385478909,-20430.419921875
2019-07-17 20:00:00,482010026,0.106433,1.2870370708087473,-3199.650146484375
2019-07-17 20:00:00,482010057,0.1848,1.0255014002792457,7559.40966796875
2019-07-17 20:00:00,482010069,0.02495,2.2874173108010933,-9600.537109375
2019-07-17 20:00:00,482010617,0.045817,1.0756882760108673,603.7679443359375
2019-07-17 20:00:00,482010803,0.12615,0.7194069367952465,381.08489990234375
2019-07-17 20:00:00,482011035,0.171233,1.336997638108774,4972.3095703125
2019-07-17 20:00:00,482016000,0.084283,3.39470274469682,-20424.248046875
2019-07-17 21:00:00,482010026,0.084933,0.4050080493664388,-3196.5341796875
2019-07-17 21:00:00,482010057,0.12045,0.25565931186547847,7558.40625
2019-07-17 21:00:00,482010069,0.045217,0.4125207373527493,-9610.849609375
2019-07-17 21:00:00,482010617,0.099167,0.31718350881840857,607.319091796875
2019-07-17 21:00:00,482010803,0.06595,0.2563823789792603,376.07012939453125
2019-07-17 21:00:00,482011035,0.316517,0.31864914462392646,4970.951171875
2019-07-17 21:00:00,482016000,0.084367,0.4385076448322985,-20436.47265625
2019-07-17 22:00:00,482010026,0.125867,1.0622975119541016,-3203.405029296875
2019-07-17 22:00:00,482010057,0.1755,0.8116646769974905,7560.1240234375
2019-07-17 22:00:00,482010617,0.083983,0.7916835444518977,596.52099609375
2019-07-17 22:00:00,482010803,0.114467,0.6568213737498347,387.8879699707031
2019-07-17 22:00:00,482011035,0.16625,0.82016727985143,4979.30029296875
2019-07-17 23:00:00,482010026,0.100117,1.1618461808648242,-3203.12646484375
2019-07-17 23:00:00,482010057,0.072,0.8801702233421218,7560.31982421875
2019-07-17 23:00:00,482010617,0.054383,0.9126065809795427,597.0800170898438
2019-07-17 23:00:00,482010803,0.073617,0.7376620340106257,387.75762939453125
2019-07-17 23:00:00,482011035,0.183267,0.796872367340794,4978.4033203125
2019-07-18 00:00:00,482010026,0.077717,1.438552765898186,-3202.65283203125
