timestamp,sensor_id,actual,pinn,nn2
2019-01-20 22:00:00,482010057,3.271967,0.0199094388266026,0.4470138
2019-01-20 22:00:00,482010069,0.4718,0.0210121454226704,0.0
2019-01-20 22:00:00,482010617,0.567633,0.1903547945843148,0.0
2019-01-20 22:00:00,482010803,3.793533,0.0395811305643422,0.032254636
2019-01-20 22:00:00,482011015,0.258433,0.1136929697072684,0.0091094375
2019-01-20 22:00:00,482011039,0.585483,0.0636210047613454,0.15039122
2019-01-20 22:00:00,482016000,0.5437,0.0323979943378718,0.0
2019-01-20 23:00:00,482010026,1.885617,0.107302610068418,0.0
2019-01-20 23:00:00,482010057,1.9764,0.0189878429909016,0.5667639
2019-01-20 23:00:00,482010069,0.462567,0.0310718685350693,0.0
2019-01-20 23:00:00,482010617,0.3429,0.4158870448307182,0.6404866
2019-01-20 23:00:00,482010803,0.898017,0.0421864512124707,0.0
2019-01-20 23:00:00,482011015,0.239417,0.2048298799847687,0.43889424
2019-01-20 23:00:00,482011039,0.573083,0.0865891031220572,0.09243044
2019-01-20 23:00:00,482016000,0.53585,0.0830813292068172,0.041812986
2019-01-21 00:00:00,482010069,0.395717,0.0532687932241825,0.0
2019-01-21 00:00:00,482010803,0.633083,0.0976243183566414,0.23799467
2019-01-21 00:00:00,482011039,0.463017,0.0858798926727021,0.2331622
2019-01-21 18:00:00,482010026,0.247483,0.3592473050781996,0.5434495
2019-01-21 18:00:00,482010057,0.460733,0.1532914466664726,0.5736085
2019-01-21 18:00:00,482010069,0.116967,0.2263539552262334,0.09209481
2019-01-21 18:00:00,482010617,0.265417,0.3586808906193193,0.21528283
2019-01-21 18:00:00,482010803,0.166517,0.202246057207043,0.40762025
2019-01-21 18:00:00,482011015,0.292067,0.298065550061063,0.36873552
2019-01-21 18:00:00,482011039,0.127283,0.1488068051106299,0.13355532
2019-01-21 18:00:00,482016000,0.111733,0.2701699497181392,0.41709745
2019-01-21 19:00:00,482010026,0.325217,0.3111110314681579,0.34584463
2019-01-21 19:00:00,482010057,0.359417,0.1783424874285981,0.8788321
2019-01-21 19:00:00,482010069,0.122767,0.2854332941155225,0.6071498
2019-01-21 19:00:00,482010617,0.079317,0.2497525410796751,0.0
2019-01-21 19:00:00,482010803,0.204783,0.1941835881274633,0.43285477
2019-01-21 19:00:00,482011015,0.096783,0.2257330911555284,0.038645715
2019-01-21 19:00:00,482011039,0.183083,0.1138768094140974,0.026227295
2019-01-21 19:00:00,482016000,0.12105,0.2893053791741821,0.61764485
2019-01-21 20:00:00,482010026,0.2248,0.4708840181070125,0.624209
2019-01-21 20:00:00,482010057,0.732983,0.2225479619626847,0.976937
2019-01-21 20:00:00,482010069,0.12545,0.3739853538309086,0.4395995
2019-01-21 20:00:00,482010617,0.064483,0.5710721812811398,0.8581728
2019-01-21 20:00:00,482010803,0.486533,0.2581106849679764,0.3100025
2019-01-21 20:00:00,482011015,0.114583,0.4033515279465878,0.5936719
2019-01-21 20:00:00,482011039,0.1072,0.1868653102630605,0.0
2019-01-21 20:00:00,482016000,0.107733,0.3727944968593998,0.49529123
2019-01-21 21:00:00,482010026,0.184017,0.3739726293494178,0.6621902
2019-01-21 21:00:00,482010057,1.238833,0.1603121648409653,0.8306228
2019-01-21 21:00:00,482010069,0.093267,0.1600163330716756,0.0
2019-01-21 21:00:00,482010617,0.017033,0.3056782381953553,0.0
2019-01-21 21:00:00,482010803,0.987683,0.2286532011070195,0.6444248
2019-01-21 21:00:00,482011015,0.132983,0.265950362240726,0.2346804
2019-01-21 21:00:00,482011039,0.129867,0.1345342268751218,0.08069295
2019-01-21 21:00:00,482016000,0.116767,0.156670095457858,0.0
2019-01-21 22:00:00,482010026,0.9751,1.8197120545330308,1.7331182
2019-01-21 22:00:00,482010057,0.99875,0.6521325258538717,0.0
2019-01-21 22:00:00,482010069,0.087383,2.245533511632468,2.0783818
2019-01-21 22:00:00,482010617,0.0528,1.3701592579595034,0.0
2019-01-21 22:00:00,482010803,1.293083,0.869622252357551,0.21698356
2019-01-21 22:00:00,482011015,0.1631,1.192788086843293,1.7874038
2019-01-21 22:00:00,482011039,0.174233,0.4959960299387489,0.0
2019-01-21 22:00:00,482016000,0.092533,5.378913268194367,12.905369
2019-01-21 23:00:00,482010026,0.5047,0.3987420595232066,0.59571743
2019-01-21 23:00:00,482010057,1.306767,0.2416541305840684,1.3360622
2019-01-21 23:00:00,482010069,0.07235,0.4095646716499568,0.67855823
2019-01-21 23:00:00,482010617,0.03085,0.4095271168074656,0.20380199
2019-01-21 23:00:00,482010803,1.643617,0.2367471971218571,0.45906714
2019-01-21 23:00:00,482011015,0.090667,0.3052577598346549,0.1608204
2019-01-21 23:00:00,482011039,0.137983,0.162322907744064,0.025564998
2019-01-21 23:00:00,482016000,0.0928,0.3936462654236508,0.74059415
2019-01-22 00:00:00,482010026,0.437267,1.996642198911432,3.0003133
2019-01-22 00:00:00,482010057,7.7935,0.7288826793225124,0.0
2019-01-22 00:00:00,482010617,0.0512,1.2555027188814183,0.0
2019-01-22 00:00:00,482011015,0.158167,1.1645443462352751,1.7597504
2019-01-22 00:00:00,482016000,0.105267,4.80650608647024,10.57646
2019-01-22 01:00:00,482010026,0.265883,0.6534650735534744,1.5033875
2019-01-22 01:00:00,482010057,1.022283,0.2839544131296104,1.4944836
2019-01-22 01:00:00,482010617,0.049783,0.6028402297830249,0.31615698
2019-01-22 01:00:00,482011015,0.174883,0.4905826374408461,1.1152685
2019-01-22 01:00:00,482016000,0.06115,0.43574408707356,0.54000306
2019-01-22 02:00:00,482010069,0.0654,0.181106649807787,0.120785326
2019-01-22 02:00:00,482010803,0.265467,0.1762243541022546,0.4371138
2019-01-22 02:00:00,482011039,0.092367,0.1183938975230389,0.21271485
2019-01-22 03:00:00,482010069,0.064117,0.2328672457902153,0.18920857
2019-01-22 03:00:00,482010803,0.757233,0.2333903245541687,0.644263
2019-01-22 03:00:00,482011039,0.06555,0.1493242258741616,0.19181609
2019-01-22 04:00:00,482010026,0.192483,0.3568973355176325,0.63686514
2019-01-22 04:00:00,482010057,0.715367,0.1488659948903117,0.9868003
2019-01-22 04:00:00,482010069,0.07645,0.2191267478929295,0.20044056
2019-01-22 04:00:00,482010617,0.047883,0.4179062917204627,0.44135255
2019-01-22 04:00:00,482010803,0.957333,0.1944208558825116,0.43973824
2019-01-22 04:00:00,482011039,0.104517,0.1491390483446473,0.28494525
2019-01-22 04:00:00,482016000,0.065533,0.260671564132137,0.37024862
2019-01-22 05:00:00,482010026,0.768283,0.6302623535919344,1.0618457
2019-01-22 05:00:00,482010057,0.342,0.297026416718021,1.0073819
2019-01-22 05:00:00,482010069,0.062233,0.5076401481247291,0.7077304
2019-01-22 05:00:00,482010617,0.045083,0.59499345206241,0.14290902
2019-01-22 05:00:00,482010803,0.164967,0.3600594924270595,0.64027107
2019-01-22 05:00:00,482011039,0.086117,0.2261777759292561,0.0
2019-01-22 05:00:00,482016000,0.095667,0.55462361584405,0.8860009
2019-01-22 06:00:00,482010026,0.263483,0.4962120107454641,0.62751144
2019-01-22 06:00:00,482010057,0.4569,0.237375722432498,1.005908
2019-01-22 06:00:00,482010069,0.08615,0.4016521158953375,0.4411761
2019-01-22 06:00:00,482010617,0.05065,0.5585780534746034,0.39480692
2019-01-22 06:00:00,482010803,0.188733,0.2782525220176836,0.34755468
2019-01-22 06:00:00,482011015,0.230933,0.4037185142451827,0.5764954
2019-01-22 06:00:00,482011039,0.078217,0.1944596816950902,0.0
2019-01-22 06:00:00,482016000,0.140317,0.4071976921506811,0.4843852
2019-01-22 07:00:00,482010026,0.116233,0.5074817183111102,0.6610829
2019-01-22 07:00:00,482010057,0.131283,0.2722937732381985,0.924497
2019-01-22 07:00:00,482010069,0.0784,0.4818879468930878,0.6563922
2019-01-22 07:00:00,482010617,0.04175,0.5383758978578698,0.35839504
2019-01-22 07:00:00,482010803,0.134317,0.2866763064141265,0.34139746
2019-01-22 07:00:00,482011015,0.166583,0.4031922418531989,0.46200535
2019-01-22 07:00:00,482011039,0.1101,0.2044360096036138,0.0
2019-01-22 07:00:00,482016000,0.1755,0.4812708489449304,0.7751585
2019-01-22 08:00:00,482010026,0.778,0.4865959549973764,0.7266393
2019-01-22 08:00:00,482010057,0.298033,0.2318854396596007,0.7371255
2019-01-22 08:00:00,482010069,0.076817,0.358704757677013,0.1699847
2019-01-22 08:00:00,482010617,0.06085,0.5413193256970725,0.64897513
2019-01-22 08:00:00,482010803,0.176917,0.2769197112840024,0.36382678
2019-01-22 08:00:00,482011015,0.180633,0.3948201848040258,0.51882946
2019-01-22 08:00:00,482011039,0.098483,0.1945549119614101,0.0
2019-01-22 08:00:00,482016000,0.13275,0.3453922866585919,0.37513107
2019-01-22 09:00:00,482010026,0.6107,0.7097506209179872,0.85291266
2019-01-22 09:00:00,482010057,0.40785,0.3892880991851716,0.67318535
2019-01-22 09:00:00,482010069,0.075633,0.7324836834323021,1.3286428
2019-01-22 09:00:00,482010617,0.051883,0.7376760948200778,0.9903158
2019-01-22 09:00:00,482010803,0.285467,0.4125544041075875,0.5265882
2019-01-22 09:00:00,482011039,0.094533,0.2736566015309631,0.0
2019-01-22 09:00:00,482016000,0.090767,0.7610028487425053,1.2651179
2019-01-22 10:00:00,482010026,0.083833,0.4732404285371309,0.4716671
2019-01-22 10:00:00,482010057,0.132767,0.2636544352554198,0.5421528
2019-01-22 10:00:00,482010069,0.064183,0.4494463665236285,0.6285603
2019-01-22 10:00:00,482010617,0.0315,0.3655727401787998,0.0
2019-01-22 10:00:00,482010803,0.11395,0.2977050564061332,0.3671269
2019-01-22 10:00:00,482011039,0.088033,0.1675805973149993,0.0
2019-01-22 10:00:00,482016000,0.078567,0.4616673955110715,1.0734222
2019-01-22 11:00:00,482010026,0.33375,0.4533620498876654,0.460891
2019-01-22 11:00:00,482010057,0.3096,0.2229572664118687,0.38945836
2019-01-22 11:00:00,482010069,0.105333,0.3432111509333736,0.114893764
2019-01-22 11:00:00,482010617,0.0507,0.4570312548512653,0.38091817
2019-01-22 11:00:00,482010803,0.21885,0.2674305897138765,0.2628709
2019-01-22 11:00:00,482011039,0.08375,0.1745848716831764,0.0
2019-01-22 11:00:00,482016000,0.1114,0.3359807969191041,0.31847233
2019-01-22 12:00:00,482010026,0.405033,0.659308482780496,0.77470994
2019-01-22 12:00:00,482010057,0.1582,0.3606371731258477,0.64525944
2019-01-22 12:00:00,482010069,0.0585,0.6999246235955641,1.0704548
2019-01-22 12:00:00,482010617,0.04585,0.5784513125295832,0.3575235
2019-01-22 12:00:00,482010803,0.122633,0.4041408141541127,0.5544769
2019-01-22 12:00:00,482011015,0.116233,0.4746396306224137,0.38611442
2019-01-22 12:00:00,482011039,0.07825,0.2367571533746373,0.0
2019-01-22 12:00:00,482016000,0.090483,0.7901727551595857,1.3901826
2019-01-22 13:00:00,482010026,0.1816,0.2648020375054765,0.0
2019-01-22 13:00:00,482010057,0.103783,0.1291437803800483,0.3832801
2019-01-22 13:00:00,482010069,0.057917,0.1484509148297173,0.0
2019-01-22 13:00:00,482010617,0.049417,0.2269751043629774,0.0
2019-01-22 13:00:00,482010803,0.093567,0.1647991523830788,0.22347046
2019-01-22 13:00:00,482011015,0.14305,0.1910982758162304,0.0
2019-01-22 13:00:00,482011039,0.078517,0.0995702995819991,0.0
2019-01-22 13:00:00,482016000,0.084717,0.1417500055201087,0.0
2019-01-22 14:00:00,482010026,0.1775,0.4059067016759554,0.23339926
2019-01-22 14:00:00,482010057,0.138467,0.2031381836326775,0.37004948
2019-01-22 14:00:00,482010069,0.055867,0.274960746039709,0.0
2019-01-22 14:00:00,482010617,0.026,0.3488813848801058,0.0
2019-01-22 14:00:00,482010803,0.104517,0.2605941233708077,0.32925782
2019-01-22 14:00:00,482011015,0.076717,0.2823594236334283,0.0
2019-01-22 14:00:00,482016000,0.07635,0.2956852629666736,0.18586275
2019-01-22 15:00:00,482010026,0.378783,0.3548156411154888,0.0705556
2019-01-22 15:00:00,482010057,0.233733,0.1753827693007895,0.3227433
2019-01-22 15:00:00,482010069,0.062383,0.2150100992671341,0.0
2019-01-22 15:00:00,482010617,0.053667,0.3910467091625768,0.106829405
2019-01-22 15:00:00,482010803,0.104317,0.2111801819518622,0.16233647
2019-01-22 15:00:00,482011015,0.097583,0.2756618933972166,0.0
2019-01-22 15:00:00,482016000,0.079133,0.1970169683809065,0.0
2019-01-22 16:00:00,482010026,0.419867,1.4222941226083023,2.932456
2019-01-22 16:00:00,482010057,0.14405,0.3997868267470343,0.0
2019-01-22 16:00:00,482010069,0.070933,0.5687145762204158,0.0
2019-01-22 16:00:00,482010617,0.057067,0.8277184057994055,0.0
2019-01-22 16:00:00,482010803,0.116667,0.778899552789552,1.5848037
2019-01-22 16:00:00,482011015,0.131517,0.8705912888958837,1.9494016
2019-01-22 16:00:00,482011039,0.08815,0.3832447849856457,0.0
2019-01-22 16:00:00,482016000,0.252533,1.320816068091378,2.812617
2019-01-22 17:00:00,482010026,0.29495,0.4166310344288164,0.48216566
2019-01-22 17:00:00,482010057,0.500417,0.1955165218052284,0.6496282
2019-01-22 17:00:00,482010069,0.074733,0.2442428830470564,0.0
2019-01-22 17:00:00,482010617,0.0676,0.3848470642940479,0.07183391
2019-01-22 17:00:00,482010803,0.198433,0.260690210908969,0.5009932
2019-01-22 17:00:00,482011015,0.10785,0.3009631590223354,0.116850674
2019-01-22 17:00:00,482011039,0.110767,0.1568288411543518,0.0
2019-01-22 17:00:00,482016000,0.126733,0.2690489271877642,0.17548266
2019-01-22 18:00:00,482010026,7.52565,0.6492436709404568,0.6180868
2019-01-22 18:00:00,482010057,0.550433,0.3782617726082457,0.7112946
2019-01-22 18:00:00,482010069,0.07125,0.8106615485493511,1.318651
2019-01-22 18:00:00,482010617,0.067983,0.58738292326509,0.30605888
2019-01-22 18:00:00,482010803,1.2226,0.4068461335693081,0.5265446
2019-01-22 18:00:00,482011015,0.088217,0.4660116380712606,0.3137958
2019-01-22 18:00:00,482011039,0.108633,0.2382897712434741,0.0
2019-01-22 18:00:00,482016000,0.121617,0.983146701374885,1.8307765
2019-01-22 19:00:00,482010026,0.5813,1.4597109677527538,2.078302
2019-01-22 19:00:00,482010057,0.52815,0.9870125240599722,2.360577
2019-01-22 19:00:00,482010069,0.072033,2.256331861853599,4.387435
2019-01-22 19:00:00,482010617,0.0542,1.0696395304900048,0.15203094
2019-01-22 19:00:00,482010803,0.555067,0.8754709693074151,1.2825844
2019-01-22 19:00:00,482011015,0.123683,0.9187180644796606,0.95251477
2019-01-22 19:00:00,482011039,0.183233,0.4775954607550512,0.0
2019-01-22 19:00:00,482016000,0.102483,3.3483513783576737,5.947562
2019-01-22 20:00:00,482010026,0.262567,1.069215931228945,1.650983
2019-01-22 20:00:00,482010057,0.880283,0.5847840964555704,1.0076913
2019-01-22 20:00:00,482010069,0.07755,1.400912395236002,2.6266813
2019-01-22 20:00:00,482010617,0.018317,0.720215312814706,0.0
2019-01-22 20:00:00,482010803,0.446917,0.6901433604265526,1.4093962
2019-01-22 20:00:00,482011015,0.171133,0.6647330386405442,0.6505601
2019-01-22 20:00:00,482011039,0.141917,0.3210103166235062,0.0
2019-01-22 20:00:00,482016000,0.094967,2.029060444476101,4.0057716
2019-01-22 21:00:00,482010026,0.215767,1.3703392453025685,1.9417928
2019-01-22 21:00:00,482010057,0.42385,0.8054922153958315,1.5615982
2019-01-22 21:00:00,482010069,0.146417,1.9497151344449688,3.8761327
2019-01-22 21:00:00,482010617,0.052517,0.9772346042059842,0.18597585
2019-01-22 21:00:00,482010803,0.543783,0.8824303516750795,1.6570098
2019-01-22 21:00:00,482011015,0.10575,0.8879257720763353,1.2546034
2019-01-22 21:00:00,482011039,0.148783,0.4592410011613581,0.0
2019-01-22 21:00:00,482016000,0.1247,2.918422296636315,5.5040855
2019-01-22 22:00:00,482010026,0.2383,0.9274115831146033,0.0
2019-01-22 22:00:00,482010057,3.38305,0.8476268743964297,1.8108956
2019-01-22 22:00:00,482010069,0.09325,2.523375830797016,4.854081
2019-01-22 22:00:00,482010617,0.0528,0.6156710932201788,0.0
2019-01-22 22:00:00,482010803,1.49735,0.6527475885908081,0.34554288
2019-01-22 22:00:00,482011015,0.119767,0.6107345264859684,0.0
2019-01-22 22:00:00,482011039,0.174433,0.3503370703814558,0.0
2019-01-22 22:00:00,482016000,0.11055,3.98233327091498,9.15682
2019-01-22 23:00:00,482010026,0.231533,0.74649853038599,1.1600158
2019-01-22 23:00:00,482010057,2.375233,0.4225231945199799,1.0716057
2019-01-22 23:00:00,482010069,0.080783,0.8160642285041178,1.2601342
2019-01-22 23:00:00,482010617,0.046783,0.7453563590884985,0.9762892
2019-01-22 23:00:00,482010803,0.883483,0.4496252651213955,0.8466908
2019-01-22 23:00:00,482011015,0.073233,0.5523370972183244,0.9123757
2019-01-22 23:00:00,482011039,0.222117,0.3020643587054667,0.0
2019-01-22 23:00:00,482016000,0.0876,1.0895076693287322,2.3537412
2019-01-23 00:00:00,482010069,0.073317,1.6839304881515176,3.1409514
2019-01-23 00:00:00,482010803,0.156117,0.744446132357302,1.4241745
2019-01-23 00:00:00,482011039,0.132733,0.3806452078455969,0.0
2019-01-23 01:00:00,482010069,0.105183,0.5388340022179108,1.051065
2019-01-23 01:00:00,482010803,0.165017,0.2765877153966438,0.55323726
2019-01-23 01:00:00,482011039,0.1433,0.2150812121210303,0.014350235
2019-01-23 02:00:00,482010026,0.145067,0.6445835535865695,1.4645314
2019-01-23 02:00:00,482010057,0.026517,0.2972660104989428,1.6029344
2019-01-23 02:00:00,482010617,0.0559,0.6796969561567756,0.66883564
2019-01-23 02:00:00,482011015,0.126717,0.4819267803622097,1.1727197
2019-01-23 02:00:00,482016000,0.14205,0.6250766790629154,1.4999597
2019-01-23 03:00:00,482010026,0.136417,0.5183921359780206,1.0010082
2019-01-23 03:00:00,482010057,0.108683,0.2455677935460486,1.4622117
2019-01-23 03:00:00,482010617,0.055333,0.5608182971000456,0.42336085
2019-01-23 03:00:00,482011015,0.0983,0.4114379708197714,0.7935339
2019-01-23 03:00:00,482016000,0.10905,0.4014096692183801,0.5658437
2019-01-23 04:00:00,482010026,0.1831,0.4960533375703354,0.8260151
2019-01-23 04:00:00,482010057,0.099667,0.253426932339897,1.3485084
2019-01-23 04:00:00,482010069,0.142383,0.4180483755042594,0.65475184
2019-01-23 04:00:00,482010617,0.069433,0.5275022015336034,0.34647137
2019-01-23 04:00:00,482010803,0.144017,0.2868066256648698,0.55146855
2019-01-23 04:00:00,482011015,0.212333,0.3892412295313778,0.58262056
2019-01-23 04:00:00,482011039,0.227533,0.1920919150540422,0.0
2019-01-23 04:00:00,482016000,0.114017,0.4096245623383462,0.63517976
2019-01-23 07:00:00,482010026,0.148133,0.3689770105079073,0.55550563
2019-01-23 07:00:00,482010057,0.08915,0.1035718351538891,0.65611255
2019-01-23 07:00:00,482010069,0.145983,0.1488333207217307,0.0
2019-01-23 07:00:00,482010617,0.070217,0.6588963547565921,1.2313255
2019-01-23 07:00:00,482010803,0.154667,0.1800392425191193,0.20090467
2019-01-23 07:00:00,482011015,0.24295,0.3746505915076839,0.90078104
2019-01-23 07:00:00,482011039,0.379633,0.2236382250812546,0.22087343
2019-01-23 07:00:00,482016000,0.1286,0.2347925657451488,0.2137408
2019-01-23 10:00:00,482010026,0.134633,0.6133727302640564,0.17279875
2019-01-23 10:00:00,482010057,0.091083,0.2984556498497075,0.089751035
2019-01-23 10:00:00,482010069,0.146117,0.7331818779018086,0.5769985
2019-01-23 10:00:00,482010803,0.165267,0.2901127468063724,0.0
2019-01-23 10:00:00,482011015,0.1405,0.6426881979562725,1.3473065
2019-01-23 10:00:00,482011039,0.168583,0.3589303095367248,0.022664279
2019-01-23 10:00:00,482016000,0.132367,1.5695438576423033,4.1678386
2019-01-23 11:00:00,482010026,0.1308,0.0686500730752607,0.0
2019-01-23 11:00:00,482010057,0.091117,0.0420052611050099,0.0
2019-01-23 11:00:00,482010069,0.122517,0.0571261192796976,0.0
2019-01-23 11:00:00,482010617,0.061467,0.0942666233247139,0.0
2019-01-23 11:00:00,482010803,0.174767,0.0414661311165389,0.049571842
2019-01-23 11:00:00,482011015,0.11705,0.0675202921588033,0.0
2019-01-23 11:00:00,482011039,0.249733,0.2048068809746205,0.82170093
2019-01-23 11:00:00,482016000,0.138883,0.107584793469822,0.19470191
2019-01-23 12:00:00,482010026,0.112017,0.1025022618407977,0.0
2019-01-23 12:00:00,482010057,0.0753,0.0246028020928097,0.0
2019-01-23 12:00:00,482010069,0.12295,0.0329889997651787,0.0
2019-01-23 12:00:00,482010617,0.065783,0.2237382889507974,0.0
2019-01-23 12:00:00,482010803,0.16965,0.0454870135933419,0.01919514
2019-01-23 12:00:00,482011015,0.174367,0.1293941301604049,0.10360736
2019-01-23 12:00:00,482011039,0.219117,0.0865810467039445,0.1671567
2019-01-23 12:00:00,482016000,0.149633,0.0731895647142035,0.0
2019-01-23 13:00:00,482010026,0.107,0.0844157671003383,0.0
2019-01-23 13:00:00,482010057,0.0655,0.0337313477241042,0.0
2019-01-23 13:00:00,482010069,0.15425,0.041239515277517,0.0
2019-01-23 13:00:00,482010617,0.076633,0.146233838990961,0.0
2019-01-23 13:00:00,482010803,0.160083,0.0434257307752524,0.045324445
2019-01-23 13:00:00,482011039,0.183667,0.1962114074692335,0.7111642
2019-01-23 13:00:00,482016000,0.1941,0.0749641874187199,0.0
2019-01-23 14:00:00,482010026,0.11675,0.0506372103966959,0.0
